,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
2726207,{3D85166A-74B8-4E1F-8F09-9364986265C8},000035.SZ,20151111,CNY,15.56,15.49,15.8,15.29,15.78,0.22,1.4139,131292.42,204071.8616,35.88,35.72,36.43,35.26,36.39,2.305793,15.5433,??,2016-12-27 12:53:15,0
2729223,{3DA1ABEF-228F-4548-867B-00DDAEACEB11},000035.SZ,20150430,CNY,17.5,17.51,17.51,17.2,17.31,-0.19,-1.0857,91133.67,158269.4245,40.35,40.37,40.37,39.66,39.91,2.305793,17.3667,??,2016-12-27 12:38:51,0
2729609,{3DA56ED3-FC3A-4690-A95A-002104651A2B},000035.SZ,20070828,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:10:30,0
2729949,{3DA8EF25-48DF-4A31-AA01-33F09F5A47D0},000035.SZ,20160202,CNY,15.35,15.35,15.35,15.35,15.35,0.0,0.0,0.0,0.0,35.39,35.39,35.39,35.39,35.39,2.305793,15.35,??,2016-12-27 13:01:10,0
2734983,{3DD82704-CF8C-4F0C-BD2D-C9519EBBC62C},000035.SZ,20020117,CNY,12.66,12.61,12.61,11.58,11.77,-0.89,-7.03,9215.07,11098.6919,16.22,16.15,16.15,14.83,15.08,1.280996,12.0441,??,2016-12-27 10:46:29,0
2735278,{3DDAF946-C68B-46C2-8569-154D9C3AA46A},000035.SZ,20090203,CNY,3.17,3.19,3.27,3.18,3.23,0.06,1.8927,60200.31,19416.2979,7.31,7.36,7.54,7.33,7.45,2.305793,3.2253,??,2016-12-27 11:19:29,0
2735940,{3DE16190-ED6E-4264-B726-E04399D18B13},000035.SZ,20120720,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:51:02,0
2736359,{3DE5729F-9105-4E28-988C-C9B9EF789265},000035.SZ,20080409,CNY,6.9,6.9,6.9,6.9,6.9,0.0,0.0,0.0,0.0,15.91,15.91,15.91,15.91,15.91,2.305793,6.9,??,2016-12-27 11:14:11,0
2736999,{3DEBB56C-C4C2-404D-B590-9709C1A5F867},000035.SZ,20091113,CNY,6.7,6.7,6.77,6.37,6.64,-0.06,-0.8955,48520.87,31908.734,15.45,15.45,15.61,14.69,15.31,2.305793,6.5763,??,2016-12-27 11:24:44,0
2738238,{3DF7A72B-12E9-450B-831F-44AD9209469D},000035.SZ,20161104,CNY,7.55,7.55,7.57,7.46,7.49,-0.06,-0.7947,91028.52,68350.517,34.82,34.82,34.91,34.4,34.54,4.611586,7.5087,??,2016-11-04 15:14:48,0
2739027,{3DFF4D64-A619-4A1E-8CF3-F17E0E1DF44B},000035.SZ,20150512,CNY,18.16,18.16,18.31,17.82,18.16,0.0,0.0,99567.21,179954.6227,41.87,41.87,42.22,41.09,41.87,2.305793,18.0737,??,2016-12-27 12:39:50,0
2742653,{3E21CE1B-B5A7-4BCE-86DC-8036A06267A9},000035.SZ,20120227,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:46:40,0
2744430,{3E321D26-D4A4-43D3-9727-7710FBD4ED38},000035.SZ,20010518,CNY,25.4,25.37,25.48,25.04,25.25,-0.15,-0.5906,2909.93,7336.3881,32.54,32.5,32.64,32.08,32.35,1.280996,25.2116,??,2016-12-27 10:44:25,0
2744690,{3E3491AD-8C49-4D72-AC91-CEE24532A29B},000035.SZ,20021106,CNY,15.59,15.58,15.58,15.3,15.38,-0.21,-1.347,3405.08,5237.9651,19.97,19.96,19.96,19.6,19.7,1.280996,15.3828,??,2016-12-27 10:48:55,0
2746654,{3E479A1F-85D5-41C9-A290-4BB22CDBB754},000035.SZ,20110620,CNY,9.51,9.4,9.55,9.25,9.4,-0.11,-1.1567,5210.76,4905.0919,21.93,21.67,22.02,21.33,21.67,2.305793,9.4134,??,2016-12-27 11:38:57,0
2748821,{3E5BF862-F214-4E32-889D-00B506D5794D},000035.SZ,20020110,CNY,14.25,14.25,14.5,13.42,14.39,0.14,0.9825,9282.85,12947.1801,18.25,18.25,18.57,17.19,18.43,1.280996,13.9474,??,2016-12-27 10:46:25,0
2751032,{3E71BCDD-4015-46A6-B740-9A8C94B43C16},000035.SZ,20121205,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:55:30,0
2753349,{3E8781C6-4650-458F-BDC9-AF47875E8808},000035.SZ,20121015,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:54:41,0
2756170,{3E978324-3886-473A-ACD4-BF9E6FD746F7},000035.SZ,20100429,CNY,6.9,6.88,7.1,6.7,6.7,-0.2,-2.8986,20078.91,13935.3181,15.91,15.86,16.37,15.45,15.45,2.305793,6.9403,??,2016-12-27 11:28:05,0
2757372,{3EA2D14B-CE6C-47D3-A289-FA7B51B6D64E},000035.SZ,20031021,CNY,10.35,10.35,10.36,9.32,9.56,-0.79,-7.6329,6463.72,6188.0375,13.26,13.26,13.27,11.94,12.25,1.280996,9.5735,??,2016-12-27 10:52:20,0
2757693,{3EA6093A-8813-452E-B57A-2B07681F2ED0},000035.SZ,20010807,CNY,27.5,24.75,26.8,24.75,26.37,-1.13,-4.1091,6978.61,17877.4518,35.23,31.7,34.33,31.7,33.78,1.280996,25.6175,??,2016-12-27 10:45:03,0
2757705,{3EA62FF5-5B4B-4429-8A7B-5F71AE19DB48},000035.SZ,20110215,CNY,7.97,7.98,8.16,7.91,7.93,-0.04,-0.5019,13518.33,10820.0347,18.38,18.4,18.82,18.24,18.28,2.305793,8.004,??,2016-12-27 11:35:47,0
2758066,{3EA97F81-7C9E-405C-A75C-7F8EE29F40C2},000035.SZ,20060626,CNY,1.98,2.0,2.02,1.95,2.02,0.04,2.0202,5501.19,1101.9362,2.54,2.56,2.59,2.5,2.59,1.280996,2.0031,??,2016-12-27 11:04:02,0
2760777,{3EC3B8B3-EC9E-42BE-AA43-C5E16316E79D},000035.SZ,20031031,CNY,8.98,8.8,9.0,8.45,8.56,-0.42,-4.6771,4217.63,3667.5891,11.5,11.27,11.53,10.82,10.97,1.280996,8.6959,??,2016-12-27 10:52:28,0
2762933,{3ED7E872-04FC-4865-98BA-8482FD6979D5},000035.SZ,20150126,CNY,12.64,12.64,12.64,12.64,12.64,0.0,0.0,0.0,0.0,29.15,29.15,29.15,29.15,29.15,2.305793,12.64,??,2016-12-27 12:33:59,0
2763941,{3EE19FA5-B40A-4908-A844-D06BB2EEB023},000035.SZ,20070426,CNY,6.88,6.93,6.97,6.76,6.79,-0.09,-1.3081,44386.79,30376.8784,15.86,15.98,16.07,15.59,15.66,2.305793,6.8437,??,2016-12-27 11:08:37,0
2764841,{3EEA5879-D815-4DC5-8A0D-DC11F3955426},000035.SZ,20031118,CNY,7.78,7.68,7.8,7.63,7.78,0.0,0.0,1290.14,997.7331,9.97,9.84,9.99,9.77,9.97,1.280996,7.7335,??,2016-12-27 10:52:38,0
2765268,{3EEE4851-994A-4210-A264-D2017177402C},000035.SZ,20111116,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:43:58,0
2767519,{3F03B530-0B26-4730-9A26-2EE285B6A797},000035.SZ,20051227,CNY,1.98,1.96,2.08,1.96,2.08,0.1,5.0505,9480.36,1955.4181,2.54,2.51,2.66,2.51,2.66,1.280996,2.0626,??,2016-12-27 11:01:31,0
2768325,{3F0AFB9C-2625-49D6-83DB-73F4D75A72CF},000035.SZ,20160616,CNY,6.7,6.68,6.73,6.51,6.56,-0.14,-2.0896,101371.49,67108.4775,30.9,30.81,31.04,30.02,30.25,4.611586,6.6201,??,2016-12-27 13:14:43,0
2770248,{3F1D93DE-21BA-4598-921C-8053EC4A7E33},000035.SZ,20151105,CNY,14.83,14.89,15.28,14.77,15.05,0.22,1.4835,158608.14,238150.463,34.19,34.33,35.23,34.06,34.7,2.305793,15.015,??,2016-12-27 12:52:40,0
2772608,{3F34486D-E26B-4122-8C97-5302ABFD7BE9},000035.SZ,20141008,CNY,12.89,12.86,12.96,12.62,12.82,-0.07,-0.5431,78474.04,100362.0463,29.72,29.65,29.88,29.1,29.56,2.305793,12.7892,??,2016-12-27 12:22:51,0
2773160,{3F399F33-C8A6-408F-BD99-8A0B69DB5FFB},000035.SZ,20020919,CNY,17.41,17.31,17.97,17.27,17.82,0.41,2.355,7477.95,13225.1657,22.3,22.17,23.02,22.12,22.83,1.280996,17.6855,??,2016-12-27 10:48:31,0
2776133,{3F56829C-65B3-40C6-A36F-7D49A4A6AF0B},000035.SZ,20140424,CNY,11.33,11.17,11.18,10.74,10.76,-0.57,-5.0309,79865.93,87185.4479,26.12,25.76,25.78,24.76,24.81,2.305793,10.9165,??,2016-12-27 12:15:06,0
2777052,{3F5EB6B1-AA44-4C05-84EC-1A2E31D3CA44},000035.SZ,20150318,CNY,14.22,14.22,14.55,14.16,14.49,0.27,1.8987,102580.14,147192.5054,32.79,32.79,33.55,32.65,33.41,2.305793,14.349,??,2016-12-27 12:36:53,0
2780383,{3F7DE276-5805-4733-9499-70464564524C},000035.SZ,20041125,CNY,7.91,7.9,7.9,7.12,7.12,-0.79,-9.9874,15525.61,11468.5912,10.13,10.12,10.12,9.12,9.12,1.280996,7.3869,??,2016-12-27 10:56:31,0
2781344,{3F86F67A-745E-418D-A0B5-4BB8B08547FC},000035.SZ,20040708,CNY,9.67,9.67,9.68,9.55,9.62,-0.05,-0.5171,2319.29,2226.0238,12.39,12.39,12.4,12.23,12.32,1.280996,9.5979,??,2016-12-27 10:54:57,0
2781784,{3F8B3F34-407D-4361-AE93-6E15D7E3684E},000035.SZ,20110815,CNY,10.06,10.14,10.49,10.08,10.39,0.33,3.2803,24522.25,25348.8268,23.2,23.38,24.19,23.24,23.96,2.305793,10.3371,??,2016-12-27 11:40:34,0
2783959,{3F9FBFAF-74B9-468C-BDA6-305F30F528B6},000035.SZ,20130902,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 12:05:33,0
2786614,{3FB88D09-3F12-4872-AAA3-138FFF90934F},000035.SZ,20021104,CNY,14.86,15.15,15.3,14.92,15.26,0.4,2.6918,3457.15,5236.6106,19.04,19.41,19.6,19.11,19.55,1.280996,15.1472,??,2016-12-27 10:48:53,0
2790283,{3FDB66AE-5CA7-4F5D-B429-6179593C4FD3},000035.SZ,20071016,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:11:09,0
2791582,{3FE8173E-BB3D-43BF-883F-D9B25959C0AD},000035.SZ,20130710,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 12:03:04,0
2792780,{3FF3FDFC-A7A5-4D3D-9483-0CE2FB0B89FF},000035.SZ,20020418,CNY,16.61,16.56,16.65,16.3,16.46,-0.15,-0.9031,8252.14,13572.1722,21.28,21.21,21.33,20.88,21.09,1.280996,16.4469,??,2016-12-27 10:47:09,0
2793459,{3FFA71BF-213C-4EFC-895D-C5AC525D753D},000035.SZ,20120802,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:51:25,0
2794519,{40044D90-9E86-419D-8E78-9BC0126BFEFC},000035.SZ,20120523,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:49:13,0
2797004,{401C2931-9144-4C91-9486-1294677ABD64},000035.SZ,20020828,CNY,18.28,18.25,18.25,17.7,17.71,-0.57,-3.1182,19527.5,34989.0777,23.42,23.38,23.38,22.67,22.69,1.280996,17.9178,??,2016-12-27 10:48:18,0
2798353,{40288282-B15E-47D0-A4C5-7D4B96FB6499},000035.SZ,20121107,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:55:52,0
2802336,{404ECFCC-D8BE-40FB-A485-D8471B4BD9EC},000035.SZ,20140425,CNY,10.76,10.72,10.72,10.34,10.38,-0.38,-3.5316,55536.85,58271.3684,24.81,24.72,24.72,23.84,23.93,2.305793,10.4924,??,2016-12-27 12:15:17,0
2803573,{405AF387-B175-4537-83D3-42AE8F3FC511},000035.SZ,20011205,CNY,22.27,22.32,22.35,21.47,21.5,-0.77,-3.4576,4387.7,9581.0519,28.53,28.59,28.63,27.5,27.54,1.280996,21.8362,??,2016-12-27 10:46:03,0
2803643,{405BA3A7-86AD-4D1B-9731-950F9A8AAABB},000035.SZ,20131121,CNY,11.92,11.92,11.95,11.71,11.79,-0.13,-1.0906,16247.94,19211.9345,27.49,27.49,27.55,27.0,27.19,2.305793,11.8242,??,2016-12-27 12:09:04,0
2805745,{406FD52A-4120-4682-8D4B-CC15408E5F84},000035.SZ,20150909,CNY,12.7,12.85,13.28,12.71,13.12,0.42,3.3071,81857.11,106926.5108,29.28,29.63,30.62,29.31,30.25,2.305793,13.0626,??,2016-12-27 12:48:22,0
2806178,{4073D5A6-DB2B-4AA1-92F2-16067DBCF8E4},000035.SZ,20080424,CNY,5.89,6.18,6.18,6.02,6.18,0.29,4.9236,44961.98,27732.6535,13.58,14.25,14.25,13.88,14.25,2.305793,6.168,??,2016-12-27 11:14:29,0
2810941,{40A08F0D-ED1E-4B58-B640-1A885FC16EEF},000035.SZ,20130521,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 12:01:18,0
2811127,{40A24E82-4586-4702-B88F-A50654491DC0},000035.SZ,20080311,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:13:40,0
2814632,{40C3B60F-5FBF-4C1D-9FFC-CF37E87D922B},000035.SZ,20130401,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:59:56,0
2816370,{40D4CBA6-DDED-44C9-A0C3-39212EBBB8BC},000035.SZ,20060511,CNY,1.72,1.79,1.79,1.7,1.71,-0.01,-0.5814,11082.33,1929.0123,2.2,2.29,2.29,2.18,2.19,1.280996,1.7406,??,2016-12-27 11:03:16,0
2818044,{40E47FC0-B7BA-4EAD-AD16-6395D12E08D4},000035.SZ,20050721,CNY,1.54,1.5,1.62,1.47,1.61,0.07,4.5455,19605.65,3076.0275,1.97,1.92,2.08,1.88,2.06,1.280996,1.5689,??,2016-12-27 10:59:32,0
2820316,{40F9F9F9-286D-4E11-BC1E-A838D433965A},000035.SZ,20100210,CNY,6.68,6.72,7.01,6.67,7.01,0.33,4.9401,21761.79,15048.4019,15.4,15.49,16.16,15.38,16.16,2.305793,6.9151,??,2016-12-27 11:26:57,0
2821551,{4105CF22-E790-4FCA-ACBA-663B0E068F95},000035.SZ,20020812,CNY,17.19,17.21,17.3,16.6,16.62,-0.57,-3.3159,4644.67,7773.3216,22.02,22.05,22.16,21.26,21.29,1.280996,16.736,??,2016-12-27 10:48:09,0
2822540,{410F61CF-D58E-48A3-A51C-017122978B32},000035.SZ,20071128,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:11:55,0
2823292,{411604EF-9611-475F-B530-5B285144867B},000035.SZ,20050526,CNY,2.81,2.81,2.81,2.81,2.81,0.0,0.0,0.0,0.0,3.6,3.6,3.6,3.6,3.6,1.280996,2.81,??,2016-12-27 10:58:47,0
2824094,{411DBA0D-40CD-47EC-BEC0-139E2DF84A9E},000035.SZ,20111209,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:43:53,0
2825030,{41271878-ACC7-4504-822B-450167253658},000035.SZ,20110822,CNY,9.97,10.0,10.47,10.0,10.4,0.43,4.3129,26900.33,27844.2427,22.99,23.06,24.14,23.06,23.98,2.305793,10.3509,??,2016-12-27 11:40:38,0
2826532,{41360347-E1F7-468C-82CA-24BEC06D5FAC},000035.SZ,20150720,CNY,21.09,18.98,22.5,18.98,20.16,-0.93,-4.4097,646952.24,1283829.0714,48.63,43.76,51.88,43.76,46.48,2.305793,19.8443,??,2016-12-27 12:44:13,0
2826631,{4137346A-7893-414C-A79E-CB44575AE136},000035.SZ,20050324,CNY,4.05,4.07,4.19,4.03,4.18,0.13,3.2099,5589.64,2297.2549,5.19,5.21,5.37,5.16,5.35,1.280996,4.1098,??,2016-12-27 10:58:00,0
2827495,{413FB062-128C-4433-A19A-70EC5B3029A7},000035.SZ,20041102,CNY,6.09,5.86,5.98,5.6,5.78,-0.31,-5.0903,15534.82,8980.2863,7.8,7.51,7.66,7.17,7.4,1.280996,5.7807,??,2016-12-27 10:56:14,0
2828101,{4145C463-66D7-41B9-8F58-45D554877265},000035.SZ,20130807,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 12:04:03,0
2830677,{415E7B57-07C3-466D-A3ED-45755D1136A1},000035.SZ,20080506,CNY,7.15,7.05,7.51,7.0,7.51,0.36,5.035,58357.96,43556.1239,16.49,16.26,17.32,16.14,17.32,2.305793,7.4636,??,2016-12-27 11:14:38,0
2834351,{418182B9-2F49-4D4B-8C93-E2A1D179AC74},000035.SZ,20131227,CNY,10.26,10.27,10.48,10.2,10.35,0.09,0.8772,13508.05,14038.1601,23.66,23.68,24.16,23.52,23.86,2.305793,10.3924,??,2016-12-27 12:09:52,0
2835382,{418BB875-9B0F-435D-A911-CBCC1985B408},000035.SZ,20160624,CNY,7.08,7.08,7.25,6.8,7.06,-0.02,-0.2825,191262.78,135352.9039,32.65,32.65,33.43,31.36,32.56,4.611586,7.0768,??,2016-12-27 13:15:48,0
2836689,{4197ECA9-9253-4B8B-98EC-ADD41981D4CD},000035.SZ,20160927,CNY,7.79,7.75,8.08,7.65,8.02,0.23,2.9525,995925.52,788429.7406,35.92,35.74,37.26,35.28,36.98,4.611586,7.9166,??,2016-12-27 13:26:49,0
2837225,{419CE601-0813-11D5-9275-0050BA10204C},000035.SZ,20010221,CNY,20.49,20.3,20.3,19.8,20.0,-0.49,-2.3914,4043.96,8094.1367,26.25,26.0,26.0,25.36,25.62,1.280996,20.0154,??,2016-12-27 10:43:49,0
2841717,{41BDCBE2-1A24-11D5-9275-0050BA0F19F1},000035.SZ,20010316,CNY,21.01,21.09,21.2,20.91,21.1,0.09,0.4284,1568.07,3295.9719,26.91,27.02,27.16,26.79,27.03,1.280996,21.0193,??,2016-12-27 10:44:00,0
2842954,{41BFAAFB-EBC3-4792-9186-AD28AEEFEAD8},000035.SZ,20161027,CNY,7.56,7.99,8.32,7.79,7.85,0.29,3.836,598700.04,481029.3715,34.86,36.85,38.37,35.92,36.2,4.611586,8.0346,??,2016-12-27 13:29:53,0
2844628,{41CFD96A-1451-48FD-90D0-1829D5FA6CC6},000035.SZ,20150930,CNY,13.05,13.04,13.18,12.8,12.82,-0.23,-1.7625,41807.41,54143.6555,30.09,30.07,30.39,29.51,29.56,2.305793,12.9507,??,2016-12-27 12:50:06,0
2845176,{41D4C7B1-1E41-4EE6-AD9F-7B0C1F4E708C},000035.SZ,20130403,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:59:54,0
2845542,{41D8ADE2-B489-4264-A8E5-E761A85B1C5A},000035.SZ,20140430,CNY,10.32,10.32,11.35,10.32,10.98,0.66,6.3953,104824.5,115504.5192,23.8,23.8,26.17,23.8,25.32,2.305793,11.0188,??,2016-12-27 12:15:47,0
2846470,{41E16DFB-47BB-4F38-AAE0-129496ADB75A},000035.SZ,20080218,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:13:16,0
2847062,{41E7360D-CC5E-42ED-AD0B-4A3BB5349D5C},000035.SZ,20070122,CNY,2.37,2.45,2.49,2.43,2.49,0.12,5.0633,40890.8,10133.4385,5.46,5.65,5.74,5.6,5.74,2.305793,2.4782,??,2016-12-27 11:07:13,0
2847413,{41EAB0B3-75C1-4ACD-9592-75E404F038F2},000035.SZ,20140514,CNY,10.55,10.58,10.83,10.55,10.7,0.15,1.4218,19587.39,20987.466,24.33,24.4,24.97,24.33,24.67,2.305793,10.7148,??,2016-12-27 12:16:23,0
2848029,{41F06CA8-7D3D-4D67-8769-DCFF49F84410},000035.SZ,20140421,CNY,11.11,11.11,11.11,11.11,11.11,0.0,0.0,0.0,0.0,25.62,25.62,25.62,25.62,25.62,2.305793,11.11,??,2016-12-27 12:15:13,0
2849611,{41FFDEF0-5F0D-41F2-AD5F-0F31C2F9F10D},000035.SZ,20040628,CNY,10.58,10.48,10.6,9.72,9.86,-0.72,-6.8053,7345.98,7434.407,13.55,13.42,13.58,12.45,12.63,1.280996,10.1204,??,2016-12-27 10:54:50,0
2849744,{4200FF06-C556-4EA4-B4B8-7C435E7B85C9},000035.SZ,20121126,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:55:22,0
2855371,{4236186B-4D4D-4DC1-9F81-5DE23D851FDD},000035.SZ,20100106,CNY,6.7,6.71,6.75,6.64,6.66,-0.04,-0.597,13113.64,8774.7868,15.45,15.47,15.56,15.31,15.36,2.305793,6.6913,??,2016-12-27 11:26:09,0
2856060,{423C625E-41BF-4453-8A9D-05E0CE3A635E},000035.SZ,20060313,CNY,1.98,1.98,1.98,1.92,1.96,-0.02,-1.0101,2943.0,572.204,2.54,2.54,2.54,2.46,2.51,1.280996,1.9443,??,2016-12-27 11:02:30,0
2856711,{4242D71D-AC2D-44E1-B714-D1941AAB62D5},000035.SZ,20100702,CNY,5.28,5.23,5.33,5.09,5.18,-0.1,-1.8939,9456.15,4880.3798,12.17,12.06,12.29,11.74,11.94,2.305793,5.1611,??,2016-12-27 11:30:28,0
2856904,{4244A60E-FB55-4BDD-9C46-4320101EEB68},000035.SZ,20060926,CNY,2.51,2.51,2.51,2.4,2.45,-0.06,-2.3904,10919.51,2681.519,3.22,3.22,3.22,3.07,3.14,1.280996,2.4557,??,2016-12-27 11:05:27,0
2857233,{4247D174-7B04-482F-BF92-4292D90D54C6},000035.SZ,20130313,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:59:39,0
2861498,{42710D2F-8CC7-488A-B03E-F9C07E58AA1D},000035.SZ,20070205,CNY,2.46,2.46,2.5,2.43,2.46,0.0,0.0,22875.09,5665.4673,5.67,5.67,5.76,5.6,5.67,2.305793,2.4767,??,2016-12-27 11:07:26,0
2861903,{4274C070-8C2A-4632-B3A6-3AA860C254B6},000035.SZ,20070117,CNY,2.51,2.47,2.47,2.38,2.38,-0.13,-5.1793,100808.15,24244.7242,5.79,5.7,5.7,5.49,5.49,2.305793,2.405,??,2016-12-27 11:07:09,0
2862747,{427CB439-DA25-4D97-B872-920458816E09},000035.SZ,20031209,CNY,8.75,8.76,8.8,8.63,8.76,0.01,0.1143,2152.93,1867.4786,11.21,11.22,11.27,11.05,11.22,1.280996,8.6741,??,2016-12-27 10:52:50,0
2867600,{42AC610D-E71A-4AEE-A1FF-71B0679AD8A5},000035.SZ,20030930,CNY,10.11,10.09,10.49,10.09,10.32,0.21,2.0772,1178.17,1208.22,12.95,12.93,13.44,12.93,13.22,1.280996,10.2551,??,2016-12-27 10:52:11,0
2869658,{42BF7283-51DB-442D-BA76-FD9561F1EB1F},000035.SZ,20121214,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:56:07,0
2869690,{42BFC089-A902-47EE-9374-C8118C5F24D2},000035.SZ,20141021,CNY,13.32,13.35,13.36,13.03,13.06,-0.26,-1.952,29550.34,38905.6468,30.71,30.78,30.81,30.04,30.11,2.305793,13.1659,??,2016-12-27 12:23:26,0
2869918,{42C1DC22-C743-499C-8AA0-E2AAEE508E36},000035.SZ,20090227,CNY,4.06,4.06,4.06,4.06,4.06,0.0,0.0,0.0,0.0,9.36,9.36,9.36,9.36,9.36,2.305793,4.06,??,2016-12-27 11:19:59,0
2870551,{42C80824-9677-4D62-80DF-DB0300ACBC94},000035.SZ,20100304,CNY,7.33,7.32,7.43,7.01,7.05,-0.28,-3.8199,29767.74,21540.4859,16.9,16.88,17.13,16.16,16.26,2.305793,7.2362,??,2016-12-27 11:26:54,0
2870959,{42CBED45-4BC0-456F-8CF1-DFBC6BD16711},000035.SZ,20060821,CNY,1.96,1.9,1.96,1.88,1.95,-0.01,-0.5102,2941.08,565.1882,2.51,2.43,2.51,2.41,2.5,1.280996,1.9217,??,2016-12-27 11:04:54,0
2871477,{42D0EACD-4180-4128-B133-06A03A563D95},000035.SZ,20081202,CNY,2.58,2.52,2.6,2.5,2.57,-0.01,-0.3876,22733.79,5824.6045,5.95,5.81,6.0,5.76,5.93,2.305793,2.5621,??,2016-12-27 11:18:20,0
2874192,{42EA677F-EA35-4695-B9DA-A0A857151EE5},000035.SZ,20120607,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:49:53,0
2876723,{430258D1-6384-4AA2-B409-34A1C1B66E91},000035.SZ,20130218,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:58:16,0
2877041,{43056044-3C4E-469D-A6E0-8C583597F276},000035.SZ,20150914,CNY,12.83,12.86,13.1,11.69,11.77,-1.06,-8.2619,65365.24,80116.9849,29.58,29.65,30.21,26.95,27.14,2.305793,12.2568,??,2016-12-27 12:48:51,0
2880992,{432B5275-275B-41B0-8F4C-B57C003366D9},000035.SZ,20050420,CNY,3.53,3.52,3.52,3.35,3.35,-0.18,-5.0992,5210.95,1764.7471,4.52,4.51,4.51,4.29,4.29,1.280996,3.3866,??,2016-12-27 10:58:21,0
