,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
483077,-621728,000525.SZ,19980527,CNY,10.03,10.12,10.28,9.75,9.76,-0.27,-2.6919,19742.0,19541.7824,17.46,17.62,17.9,16.97,16.99,1.740932,9.8986,??,2016-12-27 10:33:20,0
483078,-621729,000525.SZ,19980528,CNY,9.76,9.76,10.15,9.71,9.87,0.11,1.127,17287.0,17142.982,16.99,16.99,17.67,16.9,17.18,1.740932,9.9167,??,2016-12-27 10:33:22,0
483080,-621730,000525.SZ,19980529,CNY,9.87,10.0,10.1,9.55,9.65,-0.22,-2.229,17611.0,17117.6909,17.18,17.41,17.58,16.63,16.8,1.740932,9.7199,??,2016-12-27 10:33:23,0
483081,-621731,000525.SZ,19980601,CNY,9.65,9.6,9.7,9.31,9.41,-0.24,-2.487,23885.0,22519.1773,16.8,16.71,16.89,16.21,16.38,1.740932,9.4282,??,2016-12-27 10:33:25,0
483082,-621732,000525.SZ,19980602,CNY,9.41,9.38,9.69,9.34,9.49,0.08,0.8502,9905.0,9366.3967,16.38,16.33,16.87,16.26,16.52,1.740932,9.4562,??,2016-12-27 10:33:27,0
483083,-621733,000525.SZ,19980603,CNY,9.49,9.5,9.68,9.4,9.55,0.06,0.6322,9748.0,9273.0118,16.52,16.54,16.85,16.36,16.63,1.740932,9.5127,??,2016-12-27 10:33:28,0
483084,-621734,000525.SZ,19980604,CNY,9.55,9.68,9.7,9.01,9.28,-0.27,-2.8272,13139.0,12272.4605,16.63,16.85,16.89,15.69,16.16,1.740932,9.3405,??,2016-12-27 10:33:30,0
483085,-621735,000525.SZ,19980605,CNY,9.28,9.4,9.4,9.0,9.18,-0.1,-1.0776,12155.0,11075.3375,16.16,16.36,16.36,15.67,15.98,1.740932,9.1118,??,2016-12-27 10:33:31,0
483086,-621736,000525.SZ,19980608,CNY,9.18,9.01,9.1,8.81,8.96,-0.22,-2.3965,9357.0,8361.475,15.98,15.69,15.84,15.34,15.6,1.740932,8.9361,??,2016-12-27 10:33:33,0
483087,-621737,000525.SZ,19980609,CNY,8.96,8.9,8.9,8.2,8.53,-0.43,-4.7991,9177.0,7832.8191,15.6,15.49,15.49,14.28,14.85,1.740932,8.5353,??,2016-12-27 10:33:35,0
483088,-621738,000525.SZ,19980610,CNY,8.53,8.48,8.8,8.25,8.6,0.07,0.8206,5758.0,4985.8795,14.85,14.76,15.32,14.36,14.97,1.740932,8.659,??,2016-12-27 10:33:37,0
483089,-621739,000525.SZ,19980611,CNY,8.6,8.6,8.79,8.35,8.36,-0.24,-2.7907,4474.0,3797.4138,14.97,14.97,15.3,14.54,14.55,1.740932,8.4877,??,2016-12-27 10:33:38,0
483091,-621740,000525.SZ,19980612,CNY,8.36,8.48,8.91,8.48,8.86,0.5,5.9809,6872.0,5913.1687,14.55,14.76,15.51,14.76,15.42,1.740932,8.6047,??,2016-12-27 10:33:40,0
483092,-621741,000525.SZ,19980615,CNY,8.86,9.09,9.09,8.5,8.56,-0.3,-3.386,4881.0,4251.1165,15.42,15.83,15.83,14.8,14.9,1.740932,8.7095,??,2016-12-27 10:33:41,0
483093,-621742,000525.SZ,19980616,CNY,8.56,8.59,8.63,8.2,8.46,-0.1,-1.1682,4616.0,3843.5066,14.9,14.95,15.02,14.28,14.73,1.740932,8.3265,??,2016-12-27 10:33:43,0
483094,-621743,000525.SZ,19980617,CNY,8.46,8.43,8.46,8.24,8.28,-0.18,-2.1277,4329.0,3594.0718,14.73,14.68,14.73,14.35,14.41,1.740932,8.3023,??,2016-12-27 10:33:45,0
483095,-621744,000525.SZ,19980618,CNY,8.28,8.46,8.5,8.25,8.32,0.04,0.4831,3877.0,3234.0524,14.41,14.73,14.8,14.36,14.48,1.740932,8.3416,??,2016-12-27 10:33:46,0
483096,-621745,000525.SZ,19980619,CNY,8.32,8.48,8.7,8.37,8.6,0.28,3.3654,4357.0,3720.054,14.48,14.76,15.15,14.57,14.97,1.740932,8.5381,??,2016-12-27 10:33:48,0
483097,-621746,000525.SZ,19980622,CNY,8.6,8.61,8.65,8.4,8.45,-0.15,-1.7442,6002.0,5096.4344,14.97,14.99,15.06,14.62,14.71,1.740932,8.4912,??,2016-12-27 10:33:49,0
483098,-621747,000525.SZ,19980623,CNY,8.45,8.4,8.41,8.25,8.3,-0.15,-1.7751,4764.0,3961.3651,14.71,14.62,14.64,14.36,14.45,1.740932,8.3152,??,2016-12-27 10:33:51,0
483099,-621748,000525.SZ,19980624,CNY,8.3,8.49,8.65,8.28,8.58,0.28,3.3735,6464.0,5516.2197,14.45,14.78,15.06,14.41,14.94,1.740932,8.5338,??,2016-12-27 10:33:52,0
483100,-621749,000525.SZ,19980625,CNY,8.58,8.6,8.89,8.56,8.63,0.05,0.5828,8629.0,7525.1593,14.94,14.97,15.48,14.9,15.02,1.740932,8.7208,??,2016-12-27 10:33:54,0
483102,-621750,000525.SZ,19980626,CNY,8.63,8.63,8.75,8.45,8.5,-0.13,-1.5064,3193.0,2732.9509,15.02,15.02,15.23,14.71,14.8,1.740932,8.5592,??,2016-12-27 10:33:55,0
483103,-621751,000525.SZ,19980629,CNY,8.5,8.51,8.51,8.2,8.23,-0.27,-3.1765,3015.0,2493.8206,14.8,14.82,14.82,14.28,14.33,1.740932,8.2714,??,2016-12-27 10:33:57,0
483104,-621752,000525.SZ,19980630,CNY,8.23,8.2,8.28,7.78,7.82,-0.41,-4.9818,4035.0,3222.7064,14.33,14.28,14.41,13.54,13.61,1.740932,7.9869,??,2016-12-27 10:33:58,0
483105,-621753,000525.SZ,19980701,CNY,7.82,8.16,8.2,7.51,7.74,-0.08,-1.023,3597.0,2814.8805,13.61,14.21,14.28,13.07,13.47,1.740932,7.8256,??,2016-12-27 10:34:00,0
483106,-621754,000525.SZ,19980702,CNY,7.74,7.7,8.0,7.7,8.0,0.26,3.3592,3374.0,2654.6838,13.47,13.41,13.93,13.41,13.93,1.740932,7.8681,??,2016-12-27 10:34:01,0
483107,-621755,000525.SZ,19980703,CNY,8.0,8.0,8.1,7.78,8.0,0.0,0.0,4633.0,3650.6728,13.93,13.93,14.1,13.54,13.93,1.740932,7.8797,??,2016-12-27 10:34:03,0
483108,-621756,000525.SZ,19980706,CNY,8.0,7.98,8.0,7.69,7.98,-0.02,-0.25,3680.0,2895.6043,13.93,13.89,13.93,13.39,13.89,1.740932,7.8685,??,2016-12-27 10:34:05,0
483109,-621757,000525.SZ,19980707,CNY,7.98,8.01,8.01,7.83,7.89,-0.09,-1.1278,1172.0,923.3605,13.89,13.94,13.94,13.63,13.74,1.740932,7.8785,??,2016-12-27 10:34:06,0
483110,-621758,000525.SZ,19980708,CNY,7.89,8.0,8.0,7.88,7.96,0.07,0.8872,1307.0,1038.4996,13.74,13.93,13.93,13.72,13.86,1.740932,7.9457,??,2016-12-27 10:34:08,0
483111,-621759,000525.SZ,19980709,CNY,7.96,7.98,8.18,7.75,7.95,-0.01,-0.1256,2790.0,2241.877,13.86,13.89,14.24,13.49,13.84,1.740932,8.0354,??,2016-12-27 10:34:09,0
483113,-621760,000525.SZ,19980710,CNY,7.95,8.07,8.26,7.92,8.14,0.19,2.3899,3524.0,2856.2481,13.84,14.05,14.38,13.79,14.17,1.740932,8.1051,??,2016-12-27 10:34:10,0
483114,-621761,000525.SZ,19980713,CNY,8.14,8.18,8.35,7.99,8.13,-0.01,-0.1229,4566.0,3734.0893,14.17,14.24,14.54,13.91,14.15,1.740932,8.178,??,2016-12-27 10:34:12,0
483115,-621762,000525.SZ,19980714,CNY,8.13,8.13,8.24,7.91,8.0,-0.13,-1.599,3782.0,3050.8423,14.15,14.15,14.35,13.77,13.93,1.740932,8.0667,??,2016-12-27 10:34:13,0
483116,-621763,000525.SZ,19980715,CNY,8.0,7.8,8.1,7.8,8.02,0.02,0.25,3265.0,2606.1078,13.93,13.58,14.1,13.58,13.96,1.740932,7.982,??,2016-12-27 10:34:14,0
483117,-621764,000525.SZ,19980716,CNY,8.02,8.0,8.0,7.8,7.93,-0.09,-1.1222,3357.0,2646.6237,13.96,13.93,13.93,13.58,13.81,1.740932,7.8839,??,2016-12-27 10:34:15,0
483118,-621765,000525.SZ,19980717,CNY,7.93,8.0,8.0,7.84,7.9,-0.03,-0.3783,2100.0,1662.2972,13.81,13.93,13.93,13.65,13.75,1.740932,7.9157,??,2016-12-27 10:34:16,0
483119,-621766,000525.SZ,19980720,CNY,7.9,7.81,7.81,7.58,7.63,-0.27,-3.4177,2944.0,2262.0629,13.75,13.6,13.6,13.2,13.28,1.740932,7.6836,??,2016-12-27 10:34:18,0
483120,-621767,000525.SZ,19980721,CNY,7.63,7.58,7.74,7.57,7.71,0.08,1.0485,3250.0,2482.0269,13.28,13.2,13.47,13.18,13.42,1.740932,7.637,??,2016-12-27 10:34:19,0
483121,-621768,000525.SZ,19980722,CNY,7.71,7.72,7.82,7.4,7.43,-0.28,-3.6316,4035.0,3037.4933,13.42,13.44,13.61,12.88,12.94,1.740932,7.5279,??,2016-12-27 10:34:20,0
483122,-621769,000525.SZ,19980723,CNY,7.43,7.39,7.76,7.31,7.66,0.23,3.0956,4265.0,3242.9777,12.94,12.87,13.51,12.73,13.34,1.740932,7.6037,??,2016-12-27 10:34:21,0
483124,-621770,000525.SZ,19980724,CNY,7.66,7.65,7.85,7.6,7.7,0.04,0.5222,4370.0,3376.7823,13.34,13.32,13.67,13.23,13.41,1.740932,7.7272,??,2016-12-27 10:34:21,0
483125,-621771,000525.SZ,19980727,CNY,7.7,7.4,8.34,7.32,8.31,0.61,7.9221,24212.0,19377.6598,13.41,12.88,14.52,12.74,14.47,1.740932,8.0033,??,2016-12-27 10:34:22,0
483126,-621772,000525.SZ,19980728,CNY,8.31,8.15,8.46,8.12,8.23,-0.08,-0.9627,10679.0,8851.0289,14.47,14.19,14.73,14.14,14.33,1.740932,8.2883,??,2016-12-27 10:34:23,0
483127,-621773,000525.SZ,19980729,CNY,8.23,8.35,8.6,8.22,8.49,0.26,3.1592,18788.0,15918.5754,14.33,14.54,14.97,14.31,14.78,1.740932,8.4727,??,2016-12-27 10:34:24,0
483128,-621774,000525.SZ,19980730,CNY,8.49,8.55,8.9,8.41,8.73,0.24,2.8269,19853.0,17241.8243,14.78,14.88,15.49,14.64,15.2,1.740932,8.6847,??,2016-12-27 10:34:25,0
483129,-621775,000525.SZ,19980731,CNY,8.73,8.75,8.93,8.65,8.87,0.14,1.6037,12603.0,11083.3007,15.2,15.23,15.55,15.06,15.44,1.740932,8.7942,??,2016-12-27 10:34:26,0
483130,-621776,000525.SZ,19980803,CNY,8.87,8.88,9.16,8.75,8.99,0.12,1.3529,20948.0,18795.8605,15.44,15.46,15.95,15.23,15.65,1.740932,8.9726,??,2016-12-27 10:34:26,0
483131,-621777,000525.SZ,19980804,CNY,8.99,9.0,9.25,8.83,9.21,0.22,2.4472,25544.0,23193.8218,15.65,15.67,16.1,15.37,16.03,1.740932,9.0799,??,2016-12-27 10:34:27,0
483132,-621778,000525.SZ,19980805,CNY,9.21,9.25,9.45,9.15,9.39,0.18,1.9544,19725.0,18415.2236,16.03,16.1,16.45,15.93,16.35,1.740932,9.336,??,2016-12-27 10:34:28,0
483133,-621779,000525.SZ,19980806,CNY,9.39,9.39,9.45,9.23,9.26,-0.13,-1.3845,20355.0,19021.3307,16.35,16.35,16.45,16.07,16.12,1.740932,9.3448,??,2016-12-27 10:34:29,0
483135,-621780,000525.SZ,19980807,CNY,9.26,9.32,9.35,8.9,8.96,-0.3,-3.2397,29370.0,26650.7034,16.12,16.23,16.28,15.49,15.6,1.740932,9.0741,??,2016-12-27 10:34:29,0
483136,-621781,000525.SZ,19980810,CNY,8.96,8.9,9.33,8.86,9.1,0.14,1.5625,29753.0,27224.972,15.6,15.49,16.24,15.42,15.84,1.740932,9.1503,??,2016-12-27 10:34:30,0
483137,-621782,000525.SZ,19980811,CNY,9.1,9.15,9.83,9.15,9.78,0.68,7.4725,47372.0,45491.2198,15.84,15.93,17.11,15.93,17.03,1.740932,9.603,??,2016-12-27 10:34:31,0
483138,-621783,000525.SZ,19980812,CNY,9.78,9.8,9.99,9.54,9.67,-0.11,-1.1247,38944.0,37964.3783,17.03,17.06,17.39,16.61,16.83,1.740932,9.7485,??,2016-12-27 10:34:32,0
483139,-621784,000525.SZ,19980813,CNY,9.67,9.71,10.21,9.51,10.19,0.52,5.3775,37387.0,37207.3835,16.83,16.9,17.77,16.56,17.74,1.740932,9.952,??,2016-12-27 10:34:33,0
483140,-621785,000525.SZ,19980814,CNY,10.19,10.19,10.59,10.02,10.29,0.1,0.9814,38230.0,39722.1038,17.74,17.74,18.44,17.44,17.91,1.740932,10.3903,??,2016-12-27 10:34:34,0
483141,-621786,000525.SZ,19980817,CNY,10.29,10.25,10.31,9.28,9.28,-1.01,-9.8154,47094.0,45289.1111,17.91,17.84,17.95,16.16,16.16,1.740932,9.6167,??,2016-12-27 10:34:34,0
483142,-621787,000525.SZ,19980818,CNY,9.28,9.0,9.68,8.95,9.14,-0.14,-1.5086,27984.0,25987.3682,16.16,15.67,16.85,15.58,15.91,1.740932,9.2865,??,2016-12-27 10:34:35,0
483143,-621788,000525.SZ,19980819,CNY,9.14,9.1,9.85,9.1,9.65,0.51,5.5799,20486.0,19601.3599,15.91,15.84,17.15,15.84,16.8,1.740932,9.5682,??,2016-12-27 10:34:36,0
483144,-621789,000525.SZ,19980820,CNY,9.65,9.74,9.88,9.56,9.8,0.15,1.5544,18656.0,18185.2063,16.8,16.96,17.2,16.64,17.06,1.740932,9.7476,??,2016-12-27 10:34:37,0
483146,-621790,000525.SZ,19980821,CNY,9.8,9.86,10.35,9.76,10.21,0.41,4.1837,23873.0,24218.114,17.06,17.17,18.02,16.99,17.77,1.740932,10.1446,??,2016-12-27 10:34:38,0
483147,-621791,000525.SZ,19980824,CNY,10.21,10.35,10.49,9.98,10.1,-0.11,-1.0774,23588.0,24096.6131,17.77,18.02,18.26,17.37,17.58,1.740932,10.2156,??,2016-12-27 10:34:39,0
483148,-621792,000525.SZ,19980825,CNY,10.1,10.35,11.0,10.01,10.75,0.65,6.4356,33852.0,35454.0981,17.58,18.02,19.15,17.43,18.72,1.740932,10.4733,??,2016-12-27 10:34:39,0
483149,-621793,000525.SZ,19980826,CNY,10.75,10.75,11.44,10.75,11.17,0.42,3.907,40127.0,44377.2859,18.72,18.72,19.92,18.72,19.45,1.740932,11.0592,??,2016-12-27 10:34:40,0
483150,-621794,000525.SZ,19980827,CNY,11.17,11.17,11.34,11.01,11.17,0.0,0.0,27445.0,30714.1617,19.45,19.45,19.74,19.17,19.45,1.740932,11.1912,??,2016-12-27 10:34:41,0
483151,-621795,000525.SZ,19980828,CNY,11.17,11.09,11.15,10.66,10.98,-0.19,-1.701,34737.0,37802.2919,19.45,19.31,19.41,18.56,19.12,1.740932,10.8824,??,2016-12-27 10:34:42,0
483152,-621796,000525.SZ,19980831,CNY,10.98,10.8,11.15,10.38,11.14,0.16,1.4572,26028.0,28173.7715,19.12,18.8,19.41,18.07,19.39,1.740932,10.8244,??,2016-12-27 10:34:43,0
483153,-621797,000525.SZ,19980901,CNY,11.14,11.15,11.9,11.15,11.57,0.43,3.86,23882.0,27686.9583,19.39,19.41,20.72,19.41,20.14,1.740932,11.5932,??,2016-12-27 10:34:44,0
483154,-621798,000525.SZ,19980902,CNY,11.57,11.61,11.65,11.1,11.11,-0.46,-3.9758,16731.0,18905.0843,20.14,20.21,20.28,19.32,19.34,1.740932,11.2994,??,2016-12-27 10:34:44,0
483155,-621799,000525.SZ,19980903,CNY,11.11,11.01,11.28,10.77,11.02,-0.09,-0.8101,16680.0,18399.3443,19.34,19.17,19.64,18.75,19.19,1.740932,11.0308,??,2016-12-27 10:34:45,0
483157,-621800,000525.SZ,19980904,CNY,11.02,11.11,11.4,11.1,11.23,0.21,1.9056,11948.0,13450.1312,19.19,19.34,19.85,19.32,19.55,1.740932,11.2572,??,2016-12-27 10:34:46,0
483158,-621801,000525.SZ,19980907,CNY,11.23,11.3,11.35,10.76,10.86,-0.37,-3.2947,19389.0,21133.8207,19.55,19.67,19.76,18.73,18.91,1.740932,10.8999,??,2016-12-27 10:34:47,0
483159,-621802,000525.SZ,19980908,CNY,10.86,10.95,11.25,10.9,11.17,0.31,2.8545,14528.0,16133.9257,18.91,19.06,19.59,18.98,19.45,1.740932,11.1054,??,2016-12-27 10:34:48,0
483160,-621803,000525.SZ,19980909,CNY,11.17,11.11,11.29,10.88,11.26,0.09,0.8057,13810.0,15318.3796,19.45,19.34,19.66,18.94,19.6,1.740932,11.0922,??,2016-12-27 10:34:49,0
483161,-621804,000525.SZ,19980910,CNY,11.26,11.05,11.62,11.05,11.5,0.24,2.1314,21546.0,24729.186,19.6,19.24,20.23,19.24,20.02,1.740932,11.4774,??,2016-12-27 10:34:50,0
483162,-621805,000525.SZ,19980911,CNY,11.5,11.7,12.2,11.58,12.02,0.52,4.5217,26160.0,31118.8775,20.02,20.37,21.24,20.16,20.93,1.740932,11.8956,??,2016-12-27 10:34:50,0
483163,-621806,000525.SZ,19980914,CNY,12.02,12.25,12.3,11.88,12.2,0.18,1.4975,16670.0,20073.5912,20.93,21.33,21.41,20.68,21.24,1.740932,12.0417,??,2016-12-27 10:34:51,0
483164,-621807,000525.SZ,19980915,CNY,12.2,12.4,12.76,12.0,12.16,-0.04,-0.3279,29277.0,36532.9862,21.24,21.59,22.21,20.89,21.17,1.740932,12.4784,??,2016-12-27 10:34:52,0
483165,-621808,000525.SZ,19980916,CNY,12.16,12.2,12.3,11.89,12.11,-0.05,-0.4112,12380.0,14907.1374,21.17,21.24,21.41,20.7,21.08,1.740932,12.0413,??,2016-12-27 10:34:53,0
483166,-621809,000525.SZ,19980917,CNY,12.11,12.3,12.4,11.8,11.9,-0.21,-1.7341,17528.0,20951.4756,21.08,21.41,21.59,20.54,20.72,1.740932,11.9531,??,2016-12-27 10:34:54,0
483168,-621810,000525.SZ,19980918,CNY,11.9,11.78,12.1,11.68,11.94,0.04,0.3361,10657.0,12666.0261,20.72,20.51,21.07,20.33,20.79,1.740932,11.8852,??,2016-12-27 10:34:54,0
483169,-621811,000525.SZ,19980921,CNY,11.94,12.12,12.65,11.89,12.6,0.66,5.5276,15972.0,19739.4328,20.79,21.1,22.02,20.7,21.94,1.740932,12.3588,??,2016-12-27 10:34:55,0
483170,-621812,000525.SZ,19980922,CNY,12.6,12.62,12.76,12.38,12.46,-0.14,-1.1111,16459.0,20736.5887,21.94,21.97,22.21,21.55,21.69,1.740932,12.5989,??,2016-12-27 10:34:56,0
483171,-621813,000525.SZ,19980923,CNY,12.46,12.6,12.69,12.17,12.61,0.15,1.2039,13016.0,16137.6674,21.69,21.94,22.09,21.19,21.95,1.740932,12.3983,??,2016-12-27 10:34:57,0
483172,-621814,000525.SZ,19980924,CNY,12.61,12.5,12.6,11.7,11.95,-0.66,-5.2339,9092.0,11072.9147,21.95,21.76,21.94,20.37,20.8,1.740932,12.1787,??,2016-12-27 10:34:58,0
483173,-621815,000525.SZ,19980925,CNY,11.95,12.0,12.4,11.85,12.4,0.45,3.7657,14948.0,18122.2643,20.8,20.89,21.59,20.63,21.59,1.740932,12.1235,??,2016-12-27 10:34:58,0
483174,-621816,000525.SZ,19980928,CNY,12.4,12.32,12.69,12.0,12.18,-0.22,-1.7742,11444.0,14219.0853,21.59,21.45,22.09,20.89,21.2,1.740932,12.4249,??,2016-12-27 10:34:59,0
483175,-621817,000525.SZ,19980929,CNY,12.18,12.49,12.49,11.85,12.08,-0.1,-0.821,6190.0,7417.6191,21.2,21.74,21.74,20.63,21.03,1.740932,11.9832,??,2016-12-27 10:35:00,0
483176,-621818,000525.SZ,19980930,CNY,12.08,12.08,12.32,11.93,12.13,0.05,0.4139,5092.0,6193.8754,21.03,21.03,21.45,20.77,21.12,1.740932,12.1639,??,2016-12-27 10:35:01,0
483177,-621819,000525.SZ,19981005,CNY,12.13,12.1,12.1,11.81,11.88,-0.25,-2.061,2430.0,2901.4843,21.12,21.07,21.07,20.56,20.68,1.740932,11.9403,??,2016-12-27 10:35:02,0
483179,-621820,000525.SZ,19981006,CNY,11.88,11.85,12.0,11.5,11.88,0.0,0.0,5590.0,6577.8881,20.68,20.63,20.89,20.02,20.68,1.740932,11.7672,??,2016-12-27 10:35:03,0
483180,-621821,000525.SZ,19981007,CNY,11.88,11.87,12.05,11.76,11.93,0.05,0.4209,2038.0,2424.9969,20.68,20.66,20.98,20.47,20.77,1.740932,11.8989,??,2016-12-27 10:35:04,0
483181,-621822,000525.SZ,19981008,CNY,11.93,11.98,12.28,11.98,12.2,0.27,2.2632,7129.0,8669.6702,20.77,20.86,21.38,20.86,21.24,1.740932,12.1611,??,2016-12-27 10:35:04,0
483182,-621823,000525.SZ,19981009,CNY,12.2,12.33,12.36,11.87,12.12,-0.08,-0.6557,4984.0,6017.0766,21.24,21.47,21.52,20.66,21.1,1.740932,12.0728,??,2016-12-27 10:35:05,0
483183,-621824,000525.SZ,19981012,CNY,12.12,11.95,12.28,11.7,11.92,-0.2,-1.6502,5505.0,6620.7146,21.1,20.8,21.38,20.37,20.75,1.740932,12.0267,??,2016-12-27 10:35:06,0
483184,-621825,000525.SZ,19981013,CNY,11.92,12.0,12.15,11.78,11.98,0.06,0.5034,3362.0,4010.241,20.75,20.89,21.15,20.51,20.86,1.740932,11.9281,??,2016-12-27 10:35:07,0
483185,-621826,000525.SZ,19981014,CNY,11.98,12.0,12.5,11.85,12.45,0.47,3.9232,22647.0,27791.3751,20.86,20.89,21.76,20.63,21.67,1.740932,12.2715,??,2016-12-27 10:35:08,0
483186,-621827,000525.SZ,19981015,CNY,12.45,12.45,12.58,12.2,12.36,-0.09,-0.7229,11033.0,13612.4923,21.67,21.67,21.9,21.24,21.52,1.740932,12.338,??,2016-12-27 10:35:09,0
483187,-621828,000525.SZ,19981016,CNY,12.36,12.4,13.05,12.38,12.94,0.58,4.6926,30350.0,38852.4016,21.52,21.59,22.72,21.55,22.53,1.740932,12.8015,??,2016-12-27 10:35:10,0
483188,-621829,000525.SZ,19981019,CNY,12.94,12.9,13.24,12.62,12.85,-0.09,-0.6955,15971.0,20719.8088,22.53,22.46,23.05,21.97,22.37,1.740932,12.9734,??,2016-12-27 10:35:10,0
483190,-621830,000525.SZ,19981020,CNY,12.85,12.98,13.06,12.62,12.8,-0.05,-0.3891,13404.0,17230.8098,22.37,22.6,22.74,21.97,22.28,1.740932,12.855,??,2016-12-27 10:35:11,0
483191,-621831,000525.SZ,19981021,CNY,12.8,12.8,12.82,12.05,12.44,-0.36,-2.8125,7337.0,9198.4494,22.28,22.28,22.32,20.98,21.66,1.740932,12.5371,??,2016-12-27 10:35:12,0
483192,-621832,000525.SZ,19981022,CNY,12.44,12.45,12.7,12.15,12.66,0.22,1.7685,14340.0,17739.2511,21.66,21.67,22.11,21.15,22.04,1.740932,12.3705,??,2016-12-27 10:35:13,0
483193,-621833,000525.SZ,19981023,CNY,12.66,12.56,12.68,12.25,12.32,-0.34,-2.6856,4041.0,4985.8057,22.04,21.87,22.08,21.33,21.45,1.740932,12.338,??,2016-12-27 10:35:14,0
483194,-621834,000525.SZ,19981026,CNY,12.32,12.2,12.38,11.85,12.1,-0.22,-1.7857,8290.0,10003.8388,21.45,21.24,21.55,20.63,21.07,1.740932,12.0674,??,2016-12-27 10:35:15,0
483195,-621835,000525.SZ,19981027,CNY,12.1,12.26,12.34,11.92,12.1,0.0,0.0,3191.0,3861.0013,21.07,21.34,21.48,20.75,21.07,1.740932,12.0997,??,2016-12-27 10:35:16,0
483196,-621836,000525.SZ,19981028,CNY,12.1,12.08,12.35,12.01,12.35,0.25,2.0661,3858.0,4717.4635,21.07,21.03,21.5,20.91,21.5,1.740932,12.2277,??,2016-12-27 10:35:16,0
483197,-621837,000525.SZ,19981029,CNY,12.35,12.34,12.89,12.31,12.81,0.46,3.7247,15260.0,19372.4827,21.5,21.48,22.44,21.43,22.3,1.740932,12.6949,??,2016-12-27 10:35:17,0
483198,-621838,000525.SZ,19981030,CNY,12.81,12.76,12.89,12.5,12.6,-0.21,-1.6393,6016.0,7605.7547,22.3,22.21,22.44,21.76,21.94,1.740932,12.6425,??,2016-12-27 10:35:18,0
483199,-621839,000525.SZ,19981102,CNY,12.6,12.65,13.0,12.63,12.99,0.39,3.0952,9372.0,12060.2214,21.94,22.02,22.63,21.99,22.61,1.740932,12.8684,??,2016-12-27 10:35:19,0
483201,-621840,000525.SZ,19981103,CNY,12.99,13.0,13.28,13.0,13.19,0.2,1.5396,14140.0,18639.343,22.61,22.63,23.12,22.63,22.96,1.740932,13.182,??,2016-12-27 10:35:20,0
483202,-621841,000525.SZ,19981104,CNY,13.19,13.2,13.36,13.0,13.19,0.0,0.0,14082.0,18543.919,22.96,22.98,23.26,22.63,22.96,1.740932,13.1685,??,2016-12-27 10:35:21,0
483203,-621842,000525.SZ,19981105,CNY,13.19,13.3,13.75,13.29,13.73,0.54,4.094,25871.0,35282.7454,22.96,23.15,23.94,23.14,23.9,1.740932,13.638,??,2016-12-27 10:35:21,0
483204,-621843,000525.SZ,19981106,CNY,13.73,13.78,13.81,13.53,13.66,-0.07,-0.5098,16370.0,22324.2575,23.9,23.99,24.04,23.55,23.78,1.740932,13.6373,??,2016-12-27 10:35:22,0
483205,-621844,000525.SZ,19981109,CNY,13.66,13.66,13.96,13.52,13.69,0.03,0.2196,12872.0,17657.0202,23.78,23.78,24.3,23.54,23.83,1.740932,13.7174,??,2016-12-27 10:35:23,0
483206,-621845,000525.SZ,19981110,CNY,13.69,13.88,14.02,13.28,13.3,-0.39,-2.8488,14866.0,20224.2218,23.83,24.16,24.41,23.12,23.15,1.740932,13.6043,??,2016-12-27 10:35:24,0
483207,-621846,000525.SZ,19981111,CNY,13.3,13.35,13.35,12.6,12.8,-0.5,-3.7594,13765.0,17803.8278,23.15,23.24,23.24,21.94,22.28,1.740932,12.9341,??,2016-12-27 10:35:24,0
483208,-621847,000525.SZ,19981112,CNY,12.8,12.99,13.03,12.66,12.89,0.09,0.7031,10874.0,13933.1199,22.28,22.61,22.68,22.04,22.44,1.740932,12.8132,??,2016-12-27 10:35:25,0
483209,-621848,000525.SZ,19981113,CNY,12.89,12.99,12.99,12.66,12.92,0.03,0.2327,7815.0,10042.0879,22.44,22.61,22.61,22.04,22.49,1.740932,12.8498,??,2016-12-27 10:35:26,0
483210,-621849,000525.SZ,19981116,CNY,12.92,12.85,13.27,12.85,13.17,0.25,1.935,11233.0,14732.5067,22.49,22.37,23.1,22.37,22.93,1.740932,13.1154,??,2016-12-27 10:35:27,0
483212,-621850,000525.SZ,19981117,CNY,13.17,13.1,13.3,12.78,12.97,-0.2,-1.5186,11029.0,14336.6334,22.93,22.81,23.15,22.25,22.58,1.740932,12.999,??,2016-12-27 10:35:28,0
483213,-621851,000525.SZ,19981118,CNY,12.97,13.0,13.3,12.79,13.12,0.15,1.1565,7379.0,9532.599,22.58,22.63,23.15,22.27,22.84,1.740932,12.9186,??,2016-12-27 10:35:29,0
483214,-621852,000525.SZ,19981119,CNY,13.12,13.0,13.0,12.85,13.0,-0.12,-0.9146,2256.0,2913.927,22.84,22.63,22.63,22.37,22.63,1.740932,12.9163,??,2016-12-27 10:35:29,0
