,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
863787,7700226897,600071.SH,20000614,CNY,15.8,15.9,16.3,15.6,16.1,0.3,1.8987,19392.0,31033.818,28.7,28.88,29.61,28.34,29.24,1.816437,16.0034,??,2016-12-27 10:41:30,0
863788,7700226898,600071.SH,20000615,CNY,16.1,16.09,16.23,15.76,15.87,-0.23,-1.4286,11447.0,18292.455,29.24,29.23,29.48,28.63,28.83,1.816437,15.9801,??,2016-12-27 10:41:31,0
863789,7700226899,600071.SH,20000616,CNY,15.87,15.8,15.81,15.3,15.35,-0.52,-3.2766,14187.0,21904.205,28.83,28.7,28.72,27.79,27.88,1.816437,15.4396,??,2016-12-27 10:41:32,0
863790,7700226900,600071.SH,20000619,CNY,15.35,15.11,15.49,14.91,15.1,-0.25,-1.6287,7013.0,10665.415,27.88,27.45,28.14,27.08,27.43,1.816437,15.2081,??,2016-12-27 10:41:33,0
863791,7700226901,600071.SH,20000620,CNY,15.1,15.0,15.3,14.95,15.09,-0.01,-0.0662,5956.0,8975.365,27.43,27.25,27.79,27.16,27.41,1.816437,15.0695,??,2016-12-27 10:41:34,0
863792,7700226902,600071.SH,20000621,CNY,15.09,15.28,15.35,15.0,15.33,0.24,1.5905,8544.0,13017.272,27.41,27.76,27.88,27.25,27.85,1.816437,15.2356,??,2016-12-27 10:41:35,0
863793,7700226903,600071.SH,20000622,CNY,15.33,15.0,16.8,14.5,14.97,-0.36,-2.3483,13935.0,21223.51,27.85,27.25,30.52,26.34,27.19,1.816437,15.2304,??,2016-12-27 10:41:36,0
863794,7700226904,600071.SH,20000623,CNY,14.97,14.8,15.19,14.65,14.92,-0.05,-0.334,10363.0,15417.292,27.19,26.88,27.59,26.61,27.1,1.816437,14.8772,??,2016-12-27 10:41:37,0
863795,7700226905,600071.SH,20000626,CNY,14.92,14.89,15.05,14.75,15.01,0.09,0.6032,9890.0,14721.34,27.1,27.05,27.34,26.79,27.26,1.816437,14.8851,??,2016-12-27 10:41:38,0
863796,7700226906,600071.SH,20000627,CNY,15.01,15.0,15.45,14.94,15.24,0.23,1.5323,6440.0,9811.895,27.26,27.25,28.06,27.14,27.68,1.816437,15.2359,??,2016-12-27 10:41:39,0
863797,7700226907,600071.SH,20000628,CNY,15.24,15.25,15.47,15.0,15.11,-0.13,-0.853,4905.0,7453.132,27.68,27.7,28.1,27.25,27.45,1.816437,15.195,??,2016-12-27 10:41:40,0
863798,7700226908,600071.SH,20000629,CNY,15.11,15.0,15.1,14.8,14.86,-0.25,-1.6545,6334.0,9439.688,27.45,27.25,27.43,26.88,26.99,1.816437,14.9032,??,2016-12-27 10:41:41,0
863799,7700226909,600071.SH,20000630,CNY,14.86,14.83,14.85,14.45,14.5,-0.36,-2.4226,13152.0,19273.013,26.99,26.94,26.97,26.25,26.34,1.816437,14.6541,??,2016-12-27 10:41:42,0
863800,7700226910,600071.SH,20000703,CNY,14.5,14.3,14.38,14.1,14.14,-0.36,-2.4828,6840.0,9749.845,26.34,25.98,26.12,25.61,25.68,1.816437,14.2542,??,2016-12-27 10:41:43,0
863801,7700226911,600071.SH,20000704,CNY,14.14,14.02,14.39,14.02,14.3,0.16,1.1315,3457.0,4913.108,25.68,25.47,26.14,25.47,25.98,1.816437,14.2121,??,2016-12-27 10:41:44,0
863802,7700226912,600071.SH,20000705,CNY,14.3,14.5,14.5,14.18,14.27,-0.03,-0.2098,5606.0,7989.805,25.98,26.34,26.34,25.76,25.92,1.816437,14.2522,??,2016-12-27 10:41:44,0
863803,7700226913,600071.SH,20000706,CNY,14.27,14.3,14.45,14.15,14.38,0.11,0.7708,3167.0,4524.964,25.92,25.98,26.25,25.7,26.12,1.816437,14.2879,??,2016-12-27 10:41:45,0
863804,7700226914,600071.SH,20000707,CNY,14.38,14.2,14.7,14.2,14.51,0.13,0.904,3524.0,5120.837,26.12,25.79,26.7,25.79,26.36,1.816437,14.5313,??,2016-12-27 10:41:46,0
863805,7700226915,600071.SH,20000710,CNY,14.51,14.35,14.77,14.33,14.6,0.09,0.6203,4606.0,6679.629,26.36,26.07,26.83,26.03,26.52,1.816437,14.502,??,2016-12-27 10:41:47,0
863806,7700226916,600071.SH,20000711,CNY,14.6,14.65,15.38,14.5,15.31,0.71,4.863,13185.0,19927.651,26.52,26.61,27.94,26.34,27.81,1.816437,15.1139,??,2016-12-27 10:41:48,0
863807,7700226917,600071.SH,20000712,CNY,15.31,15.31,15.78,15.15,15.35,0.04,0.2613,9436.0,14612.396,27.81,27.81,28.66,27.52,27.88,1.816437,15.4858,??,2016-12-27 10:41:49,0
863808,7700226918,600071.SH,20000713,CNY,15.35,15.34,15.34,15.0,15.13,-0.22,-1.4332,5877.0,8912.845,27.88,27.86,27.86,27.25,27.48,1.816437,15.1656,??,2016-12-27 10:41:50,0
863809,7700226919,600071.SH,20000714,CNY,15.13,15.13,15.2,14.8,14.93,-0.2,-1.3219,6560.0,9802.556,27.48,27.48,27.61,26.88,27.12,1.816437,14.9429,??,2016-12-27 10:41:51,0
863810,7700226920,600071.SH,20000717,CNY,14.93,15.0,15.43,14.82,15.11,0.18,1.2056,8981.0,13719.457,27.12,27.25,28.03,26.92,27.45,1.816437,15.2761,??,2016-12-27 10:41:52,0
863811,7700226921,600071.SH,20000718,CNY,15.11,15.02,15.42,14.91,15.38,0.27,1.7869,8102.0,12309.442,27.45,27.28,28.01,27.08,27.94,1.816437,15.1931,??,2016-12-27 10:41:53,0
863812,7700226922,600071.SH,20000719,CNY,15.38,15.38,15.73,15.2,15.3,-0.08,-0.5202,9408.0,14610.886,27.94,27.94,28.57,27.61,27.79,1.816437,15.5303,??,2016-12-27 10:41:54,0
863813,7700226923,600071.SH,20000720,CNY,15.3,15.32,15.48,15.08,15.38,0.08,0.5229,4428.0,6730.221,27.79,27.83,28.12,27.39,27.94,1.816437,15.1992,??,2016-12-27 10:41:55,0
863814,7700226924,600071.SH,20000721,CNY,15.38,15.4,15.88,15.1,15.65,0.27,1.7555,19160.0,29875.434,27.94,27.97,28.85,27.43,28.43,1.816437,15.5926,??,2016-12-27 10:41:56,0
863815,7700226925,600071.SH,20000724,CNY,15.65,15.7,15.99,15.55,15.72,0.07,0.4473,12665.0,19982.333,28.43,28.52,29.04,28.25,28.55,1.816437,15.7776,??,2016-12-27 10:41:57,0
863816,7700226926,600071.SH,20000725,CNY,15.72,15.72,16.1,15.5,16.0,0.28,1.7812,20916.0,33197.534,28.55,28.55,29.24,28.15,29.06,1.816437,15.8718,??,2016-12-27 10:41:58,0
863817,7700226927,600071.SH,20000726,CNY,16.0,16.0,16.16,15.85,15.97,-0.03,-0.1875,9640.0,15410.402,29.06,29.06,29.35,28.79,29.01,1.816437,15.9859,??,2016-12-27 10:41:59,0
863818,7700226928,600071.SH,20000727,CNY,15.97,16.0,16.1,15.6,15.7,-0.27,-1.6907,10178.0,16165.605,29.01,29.06,29.24,28.34,28.52,1.816437,15.8829,??,2016-12-27 10:42:00,0
863819,7700226929,600071.SH,20000728,CNY,15.7,15.4,15.5,15.0,15.02,-0.68,-4.3312,18504.0,28091.337,28.52,27.97,28.15,27.25,27.28,1.816437,15.1812,??,2016-12-27 10:42:01,0
863820,7700226930,600071.SH,20000731,CNY,15.02,15.02,15.26,14.8,15.12,0.1,0.6658,17409.0,26281.22,27.28,27.28,27.72,26.88,27.46,1.816437,15.0963,??,2016-12-27 10:42:01,0
863821,7700226931,600071.SH,20000801,CNY,15.12,15.3,15.99,15.3,15.61,0.49,3.2407,18951.0,29912.68,27.46,27.79,29.04,27.79,28.35,1.816437,15.7842,??,2016-12-27 10:42:03,0
863822,7700226932,600071.SH,20000802,CNY,15.61,15.75,16.12,15.75,15.98,0.37,2.3703,12264.0,19519.199,28.35,28.61,29.28,28.61,29.03,1.816437,15.9159,??,2016-12-27 10:42:03,0
863823,7700226933,600071.SH,20000803,CNY,15.98,16.05,16.25,15.79,15.8,-0.18,-1.1264,12510.0,20068.996,29.03,29.15,29.52,28.68,28.7,1.816437,16.0424,??,2016-12-27 10:42:04,0
863824,7700226934,600071.SH,20000804,CNY,15.8,15.81,16.5,15.71,16.42,0.62,3.9241,20384.0,32873.415,28.7,28.72,29.97,28.54,29.83,1.816437,16.1271,??,2016-12-27 10:42:05,0
863825,7700226935,600071.SH,20000807,CNY,16.42,16.8,17.09,16.51,16.9,0.48,2.9233,28083.0,47389.629,29.83,30.52,31.04,29.99,30.7,1.816437,16.8748,??,2016-12-27 10:42:06,0
863826,7700226936,600071.SH,20000808,CNY,16.9,17.0,17.5,16.7,17.36,0.46,2.7219,23639.0,40501.435,30.7,30.88,31.79,30.33,31.53,1.816437,17.1333,??,2016-12-27 10:42:07,0
863827,7700226937,600071.SH,20000809,CNY,17.36,17.36,17.82,17.0,17.1,-0.26,-1.4977,29341.0,51472.287,31.53,31.53,32.37,30.88,31.06,1.816437,17.5428,??,2016-12-27 10:42:08,0
863828,7700226938,600071.SH,20000810,CNY,17.1,17.05,17.49,16.9,17.18,0.08,0.4678,17342.0,29834.499,31.06,30.97,31.77,30.7,31.21,1.816437,17.2036,??,2016-12-27 10:42:09,0
863829,7700226939,600071.SH,20000811,CNY,17.18,17.3,17.49,17.01,17.02,-0.16,-0.9313,10197.0,17548.709,31.21,31.42,31.77,30.9,30.92,1.816437,17.2097,??,2016-12-27 10:42:10,0
863830,7700226940,600071.SH,20000814,CNY,17.02,17.02,17.18,16.8,16.82,-0.2,-1.1751,8984.0,15252.258,30.92,30.92,31.21,30.52,30.55,1.816437,16.9771,??,2016-12-27 10:42:11,0
863831,7700226941,600071.SH,20000815,CNY,16.82,16.86,17.4,16.65,17.39,0.57,3.3888,7811.0,13188.139,30.55,30.63,31.61,30.24,31.59,1.816437,16.8841,??,2016-12-27 10:42:12,0
863832,7700226942,600071.SH,20000816,CNY,17.39,17.5,17.83,17.42,17.57,0.18,1.0351,7931.0,13993.039,31.59,31.79,32.39,31.64,31.91,1.816437,17.6435,??,2016-12-27 10:42:13,0
863833,7700226943,600071.SH,20000817,CNY,17.57,17.6,17.74,17.3,17.39,-0.18,-1.0245,6370.0,11180.747,31.91,31.97,32.22,31.42,31.59,1.816437,17.5522,??,2016-12-27 10:42:13,0
863834,7700226944,600071.SH,20000818,CNY,17.39,17.4,18.25,17.2,17.98,0.59,3.3928,18851.0,33389.64,31.59,31.61,33.15,31.24,32.66,1.816437,17.7124,??,2016-12-27 10:42:14,0
863835,7700226945,600071.SH,20000821,CNY,17.98,18.19,18.36,17.77,17.77,-0.21,-1.168,9343.0,16897.542,32.66,33.04,33.35,32.28,32.28,1.816437,18.0858,??,2016-12-27 10:42:15,0
863836,7700226946,600071.SH,20000822,CNY,17.77,17.88,18.98,17.88,18.2,0.43,2.4198,25337.0,46829.696,32.28,32.48,34.48,32.48,33.06,1.816437,18.4827,??,2016-12-27 10:42:16,0
863837,7700226947,600071.SH,20000823,CNY,18.2,18.19,18.9,17.51,18.81,0.61,3.3516,32965.0,60677.419,33.06,33.04,34.33,31.81,34.17,1.816437,18.4066,??,2016-12-27 10:42:17,0
863838,7700226948,600071.SH,20000824,CNY,18.81,19.0,19.6,18.5,18.88,0.07,0.3721,39565.0,75423.183,34.17,34.51,35.6,33.6,34.29,1.816437,19.0631,??,2016-12-27 10:42:18,0
863839,7700226949,600071.SH,20000825,CNY,18.88,19.08,19.96,18.82,19.96,1.08,5.7203,28690.0,56188.135,34.29,34.66,36.26,34.19,36.26,1.816437,19.5846,??,2016-12-27 10:42:19,0
863840,7700226950,600071.SH,20000828,CNY,19.96,19.6,20.42,19.5,20.21,0.25,1.2525,16436.0,33011.255,36.26,35.6,37.09,35.42,36.71,1.816437,20.0847,??,2016-12-27 10:42:20,0
863841,7700226951,600071.SH,20000829,CNY,20.21,20.0,20.28,19.8,20.07,-0.14,-0.6927,11317.0,22579.644,36.71,36.33,36.84,35.97,36.46,1.816437,19.952,??,2016-12-27 10:42:21,0
863842,7700226952,600071.SH,20000830,CNY,20.07,19.96,20.06,18.95,19.04,-1.03,-5.132,25494.0,49580.959,36.46,36.26,36.44,34.42,34.58,1.816437,19.4481,??,2016-12-27 10:42:22,0
863843,7700226953,600071.SH,20000831,CNY,19.04,18.8,18.98,18.4,18.61,-0.43,-2.2584,16476.0,30695.888,34.58,34.15,34.48,33.42,33.8,1.816437,18.6307,??,2016-12-27 10:42:23,0
863844,7700226954,600071.SH,20000901,CNY,18.61,18.5,20.0,18.42,19.1,0.49,2.633,20317.0,39262.898,33.8,33.6,36.33,33.46,34.69,1.816437,19.3251,??,2016-12-27 10:42:24,0
863845,7700226955,600071.SH,20000904,CNY,19.1,19.15,19.39,18.9,19.37,0.27,1.4136,8623.0,16445.091,34.69,34.78,35.22,34.33,35.18,1.816437,19.0712,??,2016-12-27 10:42:25,0
863846,7700226956,600071.SH,20000905,CNY,19.37,19.4,19.56,18.8,18.9,-0.47,-2.4264,5595.0,10784.486,35.18,35.24,35.53,34.15,34.33,1.816437,19.2752,??,2016-12-27 10:42:26,0
863847,7700226957,600071.SH,20000906,CNY,18.9,18.73,18.98,18.18,18.29,-0.61,-3.2275,11864.09,21933.644,34.33,34.02,34.48,33.02,33.22,1.816437,18.4874,??,2016-12-27 10:42:27,0
863848,7700226958,600071.SH,20000907,CNY,18.29,18.19,18.58,17.92,18.2,-0.09,-0.4921,17292.0,31302.998,33.22,33.04,33.75,32.55,33.06,1.816437,18.1026,??,2016-12-27 10:42:28,0
863849,7700226959,600071.SH,20000908,CNY,18.2,18.16,18.8,18.16,18.44,0.24,1.3187,7516.0,13905.252,33.06,32.99,34.15,32.99,33.5,1.816437,18.5009,??,2016-12-27 10:42:29,0
863850,7700226960,600071.SH,20000911,CNY,18.44,18.39,19.15,18.24,19.12,0.68,3.6876,4763.0,8973.995,33.5,33.4,34.78,33.13,34.73,1.816437,18.8411,??,2016-12-27 10:42:30,0
863851,7700226961,600071.SH,20000912,CNY,19.12,19.1,19.8,18.83,19.65,0.53,2.772,5689.0,11036.527,34.73,34.69,35.97,34.2,35.69,1.816437,19.3998,??,2016-12-27 10:42:31,0
863852,7700226962,600071.SH,20000913,CNY,19.65,19.6,19.74,19.26,19.45,-0.2,-1.0178,4658.0,9091.442,35.69,35.6,35.86,34.98,35.33,1.816437,19.5179,??,2016-12-27 10:42:31,0
863853,7700226963,600071.SH,20000914,CNY,19.45,19.59,19.6,19.21,19.34,-0.11,-0.5656,4859.0,9438.838,35.33,35.58,35.6,34.89,35.13,1.816437,19.4255,??,2016-12-27 10:42:32,0
863854,7700226964,600071.SH,20000915,CNY,19.34,19.35,19.44,19.03,19.1,-0.24,-1.241,3149.0,6023.661,35.13,35.15,35.31,34.57,34.69,1.816437,19.1288,??,2016-12-27 10:42:33,0
863855,7700226965,600071.SH,20000918,CNY,19.1,19.13,19.79,19.0,19.52,0.42,2.199,6025.0,11743.279,34.69,34.75,35.95,34.51,35.46,1.816437,19.4909,??,2016-12-27 10:42:34,0
863856,7700226966,600071.SH,20000919,CNY,19.52,19.6,19.79,19.26,19.76,0.24,1.2295,8719.0,16947.033,35.46,35.6,35.95,34.98,35.89,1.816437,19.4369,??,2016-12-27 10:42:35,0
863857,7700226967,600071.SH,20000920,CNY,19.76,19.4,20.34,19.4,20.19,0.43,2.1761,13560.0,27144.019,35.89,35.24,36.95,35.24,36.67,1.816437,20.0177,??,2016-12-27 10:42:36,0
863858,7700226968,600071.SH,20000921,CNY,20.19,20.0,21.98,20.0,21.48,1.29,6.3893,27093.0,56663.166,36.67,36.33,39.93,36.33,39.02,1.816437,20.9143,??,2016-12-27 10:42:37,0
863859,7700226969,600071.SH,20000922,CNY,21.48,21.5,22.3,20.7,20.85,-0.63,-2.933,22403.0,48571.91,39.02,39.05,40.51,37.6,37.87,1.816437,21.681,??,2016-12-27 10:42:38,0
863860,7700226970,600071.SH,20000925,CNY,20.85,20.85,21.2,20.5,21.05,0.2,0.9592,6413.0,13369.25,37.87,37.87,38.51,37.24,38.24,1.816437,20.8471,??,2016-12-27 10:42:39,0
863861,7700226971,600071.SH,20000926,CNY,21.05,21.07,21.7,21.0,21.47,0.42,1.9952,4693.0,9996.63,38.24,38.27,39.42,38.15,39.0,1.816437,21.3012,??,2016-12-27 10:42:40,0
863862,7700226972,600071.SH,20000927,CNY,21.47,21.47,21.83,21.1,21.8,0.33,1.537,5392.0,11598.302,39.0,39.0,39.65,38.33,39.6,1.816437,21.5102,??,2016-12-27 10:42:41,0
863863,7700226973,600071.SH,20000928,CNY,21.8,21.9,22.0,21.6,21.8,0.0,0.0,3806.0,8322.961,39.6,39.78,39.96,39.24,39.6,1.816437,21.868,??,2016-12-27 10:42:42,0
863864,7700226974,600071.SH,20000929,CNY,21.8,21.8,22.18,21.58,22.07,0.27,1.2385,7185.0,15771.139,39.6,39.6,40.29,39.2,40.09,1.816437,21.9501,??,2016-12-27 10:42:43,0
863865,7700226975,600071.SH,20001009,CNY,22.07,22.07,22.98,22.0,22.75,0.68,3.0811,4695.0,10601.351,40.09,40.09,41.74,39.96,41.32,1.816437,22.5801,??,2016-12-27 10:42:44,0
863866,7700226976,600071.SH,20001010,CNY,22.75,22.76,22.92,22.5,22.9,0.15,0.6593,4945.0,11254.646,41.32,41.34,41.63,40.87,41.6,1.816437,22.7596,??,2016-12-27 10:42:45,0
863867,7700226977,600071.SH,20001011,CNY,22.9,22.88,22.88,22.1,22.42,-0.48,-2.0961,3999.0,8930.272,41.6,41.56,41.56,40.14,40.72,1.816437,22.3313,??,2016-12-27 10:42:46,0
863868,7700226978,600071.SH,20001012,CNY,22.42,22.28,22.69,22.0,22.45,0.03,0.1338,2078.0,4636.456,40.72,40.47,41.21,39.96,40.78,1.816437,22.3121,??,2016-12-27 10:42:47,0
863869,7700226979,600071.SH,20001013,CNY,22.45,22.45,22.45,21.5,21.98,-0.47,-2.0935,7536.0,16423.959,40.78,40.78,40.78,39.05,39.93,1.816437,21.794,??,2016-12-27 10:42:48,0
863870,7700226980,600071.SH,20001016,CNY,21.98,21.8,22.55,21.21,22.44,0.46,2.0928,6311.0,13930.16,39.93,39.6,40.96,38.53,40.76,1.816437,22.0728,??,2016-12-27 10:42:49,0
863871,7700226981,600071.SH,20001017,CNY,22.44,22.5,22.8,22.2,22.57,0.13,0.5793,2231.0,5031.535,40.76,40.87,41.41,40.32,41.0,1.816437,22.5528,??,2016-12-27 10:42:50,0
863872,7700226982,600071.SH,20001018,CNY,22.57,22.5,22.78,22.0,22.75,0.18,0.7975,3420.0,7655.871,41.0,40.87,41.38,39.96,41.32,1.816437,22.3856,??,2016-12-27 10:42:51,0
863873,7700226983,600071.SH,20001019,CNY,22.75,22.75,23.1,22.5,22.7,-0.05,-0.2198,4397.0,10040.29,41.32,41.32,41.96,40.87,41.23,1.816437,22.8344,??,2016-12-27 10:42:52,0
863874,7700226984,600071.SH,20001020,CNY,22.7,22.98,23.0,21.9,22.87,0.17,0.7489,7684.0,17380.713,41.23,41.74,41.78,39.78,41.54,1.816437,22.6194,??,2016-12-27 10:42:54,0
863875,7700226985,600071.SH,20001023,CNY,22.87,22.87,23.07,22.45,22.7,-0.17,-0.7433,5198.0,11818.142,41.54,41.54,41.91,40.78,41.23,1.816437,22.7359,??,2016-12-27 10:42:54,0
863876,7700226986,600071.SH,20001024,CNY,22.7,23.7,23.7,22.35,22.68,-0.02,-0.0881,3333.0,7600.534,41.23,43.05,43.05,40.6,41.2,1.816437,22.8039,??,2016-12-27 10:42:55,0
863877,7700226987,600071.SH,20001025,CNY,22.68,22.65,22.98,21.7,22.0,-0.68,-2.9982,10820.0,24183.348,41.2,41.14,41.74,39.42,39.96,1.816437,22.3506,??,2016-12-27 10:42:56,0
863878,7700226988,600071.SH,20001026,CNY,22.0,22.0,22.2,21.5,22.1,0.1,0.4545,6501.0,14196.467,39.96,39.96,40.32,39.05,40.14,1.816437,21.8374,??,2016-12-27 10:42:57,0
863879,7700226989,600071.SH,20001027,CNY,22.1,22.1,22.1,21.6,21.99,-0.11,-0.4977,6364.0,13913.494,40.14,40.14,40.14,39.24,39.94,1.816437,21.8628,??,2016-12-27 10:42:58,0
863880,7700226990,600071.SH,20001030,CNY,21.99,22.2,22.2,21.55,21.88,-0.11,-0.5002,2861.0,6234.148,39.94,40.32,40.32,39.14,39.74,1.816437,21.7901,??,2016-12-27 10:42:59,0
863881,7700226991,600071.SH,20001031,CNY,21.88,21.7,21.95,21.52,21.54,-0.34,-1.5539,2252.0,4886.523,39.74,39.42,39.87,39.09,39.13,1.816437,21.6986,??,2016-12-27 10:43:00,0
863882,7700226992,600071.SH,20001101,CNY,21.54,21.57,21.98,21.55,21.98,0.44,2.0427,1728.0,3752.186,39.13,39.18,39.93,39.14,39.93,1.816437,21.714,??,2016-12-27 10:43:01,0
863883,7700226993,600071.SH,20001102,CNY,21.98,22.1,22.1,21.8,21.92,-0.06,-0.273,3096.0,6774.371,39.93,40.14,40.14,39.6,39.82,1.816437,21.881,??,2016-12-27 10:43:02,0
863884,7700226994,600071.SH,20001103,CNY,21.92,21.9,22.4,21.9,22.4,0.48,2.1898,4411.0,9770.143,39.82,39.78,40.69,39.78,40.69,1.816437,22.1495,??,2016-12-27 10:43:03,0
863885,7700226995,600071.SH,20001106,CNY,22.4,22.4,22.5,22.02,22.18,-0.22,-0.9821,2469.0,5496.292,40.69,40.69,40.87,40.0,40.29,1.816437,22.2612,??,2016-12-27 10:43:04,0
863886,7700226996,600071.SH,20001107,CNY,22.18,22.38,22.39,21.62,21.62,-0.56,-2.5248,2245.0,4916.577,40.29,40.65,40.67,39.27,39.27,1.816437,21.9001,??,2016-12-27 10:43:05,0
863887,7700226997,600071.SH,20001108,CNY,21.62,21.6,21.65,20.6,21.2,-0.42,-1.9426,9726.0,20506.861,39.27,39.24,39.33,37.42,38.51,1.816437,21.0846,??,2016-12-27 10:43:06,0
863888,7700226998,600071.SH,20001109,CNY,21.2,21.1,22.19,21.1,21.88,0.68,3.2075,11181.0,24135.028,38.51,38.33,40.31,38.33,39.74,1.816437,21.5858,??,2016-12-27 10:43:07,0
863889,7700226999,600071.SH,20001110,CNY,21.88,21.8,22.1,21.3,21.9,0.02,0.0914,4288.0,9324.849,39.74,39.6,40.14,38.69,39.78,1.816437,21.7464,??,2016-12-27 10:43:08,0
863890,7700227000,600071.SH,20001113,CNY,21.9,21.7,21.95,21.2,21.6,-0.3,-1.3699,3089.0,6632.936,39.78,39.42,39.87,38.51,39.24,1.816437,21.4728,??,2016-12-27 10:43:09,0
863891,7700227001,600071.SH,20001114,CNY,21.6,21.6,21.64,21.05,21.2,-0.4,-1.8519,5008.0,10634.604,39.24,39.24,39.31,38.24,38.51,1.816437,21.2352,??,2016-12-27 10:43:10,0
863892,7700227002,600071.SH,20001115,CNY,21.2,21.15,21.76,21.0,21.06,-0.14,-0.6604,5273.0,11202.892,38.51,38.42,39.53,38.15,38.25,1.816437,21.2458,??,2016-12-27 10:43:11,0
863893,7700227003,600071.SH,20001116,CNY,21.06,21.08,21.48,20.96,21.48,0.42,1.9943,4797.0,10164.204,38.25,38.29,39.02,38.07,39.02,1.816437,21.1887,??,2016-12-27 10:43:12,0
1010086,7700420622,600071.SH,20001117,CNY,21.48,21.45,21.48,21.0,21.45,-0.03,-0.1397,6063.0,12828.897,39.02,38.96,39.02,38.15,38.96,1.816437,21.1593,??,2016-12-27 10:43:13,0
1011783,{000BC6B9-5719-4D79-8B06-8D5D3A538AD6},600071.SH,20020327,CNY,8.3,8.2,8.41,8.15,8.4,0.1,1.2048,18822.99,15575.237,33.44,33.04,33.88,32.84,33.84,4.029083,8.2746,??,2016-12-27 10:46:58,0
1012237,{000FE5F3-1492-4185-9660-FC3ABB0E62E9},600071.SH,20110510,CNY,11.04,11.0,12.14,10.91,12.14,1.1,9.9638,247346.57,293499.149,63.46,63.23,69.79,62.72,69.79,5.748465,11.8659,??,2016-12-27 11:37:17,0
1014084,{0021BB59-F930-4344-BE7A-6AAFB1EA213D},600071.SH,20100222,CNY,8.21,8.23,8.49,8.2,8.36,0.15,1.827,34038.81,28421.27,46.67,46.79,48.26,46.61,47.52,5.684735,8.3497,??,2016-12-27 11:27:21,0
1014518,{0025EC43-23BD-4B55-8407-0E1BB52F1395},600071.SH,20070601,CNY,9.94,9.94,10.24,8.95,8.95,-0.99,-9.9598,101809.12,95268.554,55.49,55.49,57.17,49.97,49.97,5.582858,9.3576,??,2016-12-27 11:09:05,0
1016399,{00382BB1-5EA7-4340-B6E5-A342E0F2C84A},600071.SH,20020125,CNY,5.9,5.88,5.93,5.71,5.78,-0.12,-2.0339,48288.59,28150.953,23.77,23.69,23.89,23.01,23.29,4.029083,5.8297,??,2016-12-27 10:46:34,0
1017215,{00407F4A-B786-414B-B031-9B44B2FC08DC},600071.SH,20071108,CNY,8.01,8.02,8.35,7.98,8.14,0.13,1.623,37604.25,30671.385,44.72,44.77,46.62,44.55,45.44,5.582858,8.1564,??,2016-12-27 11:11:34,0
1017732,{0045BDAF-DF5E-4B5C-9C57-CA57DACFAD00},600071.SH,20021101,CNY,7.35,7.32,7.42,7.29,7.4,0.05,0.6803,4793.6,3518.067,29.61,29.49,29.9,29.37,29.82,4.029083,7.3391,??,2016-12-27 10:48:53,0
1018983,{00516DC3-1A94-4338-980A-3093E594452D},600071.SH,20031118,CNY,4.98,4.97,4.97,4.88,4.9,-0.08,-1.6064,5448.1,2677.01,20.06,20.02,20.02,19.66,19.74,4.029083,4.9137,??,2016-12-27 10:52:39,0
1019880,{005A46A7-83CF-43D1-8D86-6073E364D253},600071.SH,20110315,CNY,14.45,14.35,14.45,13.78,14.29,-0.16,-1.1073,64827.55,91410.548,83.07,82.49,83.07,79.21,82.15,5.748465,14.1006,??,2016-12-27 11:36:03,0
1020268,{005E3D8F-277B-47C0-99F4-4F6CEE2384C6},600071.SH,20051221,CNY,3.01,3.04,3.05,2.95,2.97,-0.04,-1.3289,6311.93,1887.552,12.31,12.43,12.47,12.06,12.14,4.088951,2.9905,??,2016-12-27 11:01:27,0
1023953,{0081C23C-FD74-4A2B-ADF0-B6AF266DE367},600071.SH,20030912,CNY,5.67,5.69,5.69,5.52,5.55,-0.12,-2.1164,3249.2,1812.738,22.84,22.93,22.93,22.24,22.36,4.029083,5.579,??,2016-12-27 10:52:00,0
1025410,{008F5F6A-DC77-40F3-9891-6C987C2AD511},600071.SH,20070925,CNY,10.98,10.88,11.05,10.69,10.78,-0.2,-1.8215,50413.35,54743.374,61.3,60.74,61.69,59.68,60.18,5.582858,10.8589,??,2016-12-27 11:10:57,0
1026875,{009DA0EE-F5CE-4C5C-A715-0F97E789BF75},600071.SH,20011012,CNY,15.09,15.1,16.6,14.8,15.8,0.71,4.7051,9592.96,14675.907,60.8,60.84,66.88,59.63,63.66,4.029083,15.2986,??,2016-12-27 10:45:35,0
1032005,{00CE1B52-7C03-4F5B-87C3-2948A3CCB883},600071.SH,20031022,CNY,5.03,5.03,5.14,4.96,5.12,0.09,1.7893,5761.52,2924.611,20.27,20.27,20.71,19.98,20.63,4.029083,5.0761,??,2016-12-27 10:52:22,0
