,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
7379052,{E3DC4569-0C2B-4C20-987D-21DCDA8DF2E3},300399.SZ,20150330,CNY,172.98,168.44,181.0,164.0,166.8,-6.18,-3.5727,17726.37,303035.5842,172.98,168.44,181.0,164.0,166.8,1.0,170.9519,??,2016-12-27 12:36:56,0
7393737,{E4677E66-05DE-491E-8CFC-6F1FA58C0214},300399.SZ,20150120,CNY,57.69,58.0,62.0,57.03,61.56,3.87,6.7083,27016.35,161133.7611,57.69,58.0,62.0,57.03,61.56,1.0,59.6431,??,2016-12-27 12:33:22,0
7420280,{E564AA3F-9030-441E-8767-5F06A702E09F},300399.SZ,20161027,CNY,37.67,37.6,37.86,37.0,37.18,-0.49,-1.3008,29285.33,109289.8957,71.66,71.52,72.02,70.38,70.73,1.902244,37.319,??,2016-12-27 13:30:01,0
7420357,{E5656787-FB1A-4589-A1D2-69A2086332B4},300399.SZ,20141209,CNY,60.63,59.8,63.13,55.91,56.05,-4.58,-7.554,31983.07,190697.7165,60.63,59.8,63.13,55.91,56.05,1.0,59.6246,??,2016-12-27 12:26:08,0
7422139,{E576D600-2A54-4A32-A5BD-F3565551D8D3},300399.SZ,20150713,CNY,92.68,101.89,101.95,93.28,101.95,9.27,10.0022,21483.44,215242.4328,92.71,101.92,101.98,93.31,101.98,1.000332,100.1899,??,2016-12-27 12:44:09,0
7424808,{E58FE73C-0507-4925-93A4-234248186CB0},300399.SZ,20150511,CNY,235.95,255.2,259.55,248.07,259.55,23.6,10.0021,10668.36,274523.5008,235.95,255.2,259.55,248.07,259.55,1.0,257.3249,??,2016-12-27 12:39:25,0
7443166,{E63DA8CC-387B-4D55-906A-8268B2A35392},300399.SZ,20151224,CNY,60.03,58.73,60.78,58.52,60.65,0.62,1.0328,16193.35,96292.2888,114.09,111.62,115.51,111.22,115.27,1.900517,59.4641,??,2016-12-27 12:57:03,0
7489758,{E7DA1C11-59C5-45CC-8E59-023D831EE97C},300399.SZ,20160715,CNY,39.09,39.12,39.27,37.89,38.33,-0.76,-1.9442,35416.95,136240.4359,74.36,74.42,74.7,72.08,72.91,1.902244,38.4676,??,2016-12-27 13:17:56,0
7490421,{E7E05677-DDDB-4C74-91D0-22E1A54DA7FD},300399.SZ,20160304,CNY,32.76,32.0,32.45,29.96,30.25,-2.51,-7.6618,31070.85,96533.1818,62.26,60.82,61.67,56.94,57.49,1.900517,31.0687,??,2016-12-27 13:04:01,0
7507377,{E870C0B0-C682-11E6-9083-4437E6DAC6D1},300399.SZ,20161220,CNY,32.25,32.45,32.52,32.16,32.29,0.04,0.124,7684.63,24842.411,61.35,61.73,61.86,61.18,61.42,1.902244,32.3274,??,2016-12-20 15:28:21,0
7518068,{E8D3882B-30D9-47C1-80AD-FE394CCEC9DC},300399.SZ,20160630,CNY,43.5,42.98,43.97,42.19,43.06,-0.44,-1.0115,48063.32,206545.3067,82.75,81.76,83.64,80.26,81.91,1.902244,42.9736,??,2016-12-27 13:16:16,0
7528119,{E9326EDC-60C7-47BC-8F69-DC3F81C91321},300399.SZ,20141023,CNY,37.97,41.77,41.77,41.77,41.77,3.8,10.0079,1683.1,7030.3087,37.97,41.77,41.77,41.77,41.77,1.0,41.77,??,2016-12-27 12:24:11,0
7542094,{E9AD37C7-3E08-44A1-A726-3659990023FC},300399.SZ,20161212,CNY,35.23,35.15,35.19,32.12,32.2,-3.03,-8.6006,22201.1,74507.672,67.02,66.86,66.94,61.1,61.25,1.902244,33.5604,??,2016-12-12 15:23:56,0
7544275,{E9C18B70-4D11-4E16-93B1-68D937E7C523},300399.SZ,20160617,CNY,38.64,38.8,40.57,38.64,39.39,0.75,1.941,45203.56,179351.5427,73.44,73.74,77.1,73.44,74.86,1.900517,39.6764,??,2016-12-27 13:14:38,0
7563193,{EA6A3FA6-D6BD-4F68-B1BF-4720D14E12EB},300399.SZ,20150828,CNY,65.04,66.8,70.99,65.0,70.19,5.15,7.9182,17131.99,114992.5515,65.06,66.82,71.01,65.02,70.21,1.000332,67.1215,??,2016-12-27 12:47:31,0
7567213,{EA903F84-FB4E-4C41-92DC-291BACCBFB07},300399.SZ,20160516,CNY,33.81,34.58,36.95,34.16,35.65,1.84,5.4422,27186.18,96962.5046,64.26,65.72,70.22,64.92,67.75,1.900517,35.6661,??,2016-12-27 13:11:25,0
7567991,{EA9726BD-996E-4BF5-824E-52A7FA787155},300399.SZ,20150929,CNY,76.78,74.7,78.79,74.0,75.72,-1.06,-1.3806,9265.21,70426.9855,76.81,74.72,78.82,74.02,75.75,1.000332,76.0123,??,2016-12-27 12:50:03,0
7577490,{EAF0F048-A5F2-41CB-BA67-9B061EEF6C8F},300399.SZ,20150316,CNY,117.92,117.92,117.92,117.92,117.92,0.0,0.0,0.0,0.0,117.92,117.92,117.92,117.92,117.92,1.0,117.92,??,2016-12-27 12:36:19,0
7578428,{EAF9F958-DE71-4040-8B50-0FD3C04DAE63},300399.SZ,20141124,CNY,55.8,56.65,57.35,55.7,56.2,0.4,0.7168,23309.68,131543.8537,55.8,56.65,57.35,55.7,56.2,1.0,56.4331,??,2016-12-27 12:25:14,0
7579385,{EB02D3CC-B77B-414C-8A39-7EF52174CBBA},300399.SZ,20151126,CNY,73.1,73.68,73.68,68.68,68.81,-4.29,-5.8687,71025.07,500114.4846,138.93,140.03,140.03,130.53,130.77,1.900517,70.4138,??,2016-12-27 12:54:23,0
7611736,{EC2D4F8C-9AC8-442D-902B-2F5F1D744089},300399.SZ,20160817,CNY,37.16,37.16,37.5,37.02,37.3,0.14,0.3767,20338.98,75767.9053,70.69,70.69,71.33,70.42,70.95,1.902244,37.2526,??,2016-12-27 13:21:48,0
7624506,{EC906118-0813-4BAA-BC7E-87A990CCC331},300399.SZ,20150227,CNY,92.21,92.8,93.8,90.37,93.8,1.59,1.7243,14934.57,138252.9299,92.21,92.8,93.8,90.37,93.8,1.0,92.5724,??,2016-12-27 12:34:56,0
7625377,{EC990022-7F9A-4B29-9D6E-164E514197E6},300399.SZ,20160713,CNY,39.0,38.6,39.43,38.41,39.35,0.35,0.8974,59156.62,230680.8533,74.19,73.43,75.01,73.07,74.85,1.902244,38.9949,??,2016-12-27 13:17:53,0
7637891,{ECF99D7E-5449-4EF0-8699-B6898F2AD20E},300399.SZ,20160628,CNY,43.45,43.0,45.18,42.6,44.05,0.6,1.3809,73122.77,321574.1494,82.58,81.72,85.87,80.96,83.72,1.900517,43.9773,??,2016-12-27 13:15:55,0
7638374,{ECFE3D7C-C14E-455D-802A-832CC8D68492},300399.SZ,20160921,CNY,35.28,35.35,35.77,35.32,35.36,0.08,0.2268,9587.62,34066.7547,67.11,67.24,68.04,67.19,67.26,1.902244,35.532,??,2016-12-27 13:26:07,0
7650885,{ED74A9DA-4718-4EAB-A6D6-2F18D7B2B3C4},300399.SZ,20160106,CNY,47.14,47.58,49.97,47.58,49.37,2.23,4.7306,16934.68,82619.2589,89.59,90.43,94.97,90.43,93.83,1.900517,48.787,??,2016-12-27 12:58:39,0
7658248,{EDB9BBB6-9CB2-4A70-96F9-244135662818},300399.SZ,20160905,CNY,35.63,35.9,36.14,35.46,35.57,-0.06,-0.1684,12384.65,44307.5636,67.78,68.29,68.75,67.45,67.66,1.902244,35.7762,??,2016-12-27 13:24:19,0
7661520,{EDD82C1C-5C33-4993-B6B4-97E615DC8E79},300399.SZ,20150831,CNY,70.19,71.2,72.77,67.26,67.26,-2.93,-4.1744,12698.98,89136.3465,70.21,71.22,72.79,67.28,67.28,1.000332,70.1917,??,2016-12-27 12:47:45,0
7673265,{EE3D77FA-F75B-4780-BDE7-F84262E454A7},300399.SZ,20161101,CNY,36.5,36.32,36.99,36.32,36.93,0.43,1.1781,15850.47,58152.685,69.43,69.09,70.36,69.09,70.25,1.902244,36.6883,??,2016-12-27 13:30:41,0
7681797,{EE8FE6FC-AB35-429E-B9FD-C936390CA697},300399.SZ,20150514,CNY,306.0,290.0,302.0,275.4,275.4,-30.6,-10.0,10755.2,305964.707,306.0,290.0,302.0,275.4,275.4,1.0,284.4807,??,2016-12-27 12:39:45,0
7697816,{EF27189E-0C8B-429E-9CCD-FE522DF6583B},300399.SZ,20160823,CNY,36.0,35.99,36.3,35.53,36.02,0.02,0.0556,12476.05,44925.6691,68.48,68.46,69.05,67.59,68.52,1.902244,36.0095,??,2016-12-27 13:22:30,0
7720169,{EFF9B750-2D3A-4973-9126-D5A518541D5E},300399.SZ,20151102,CNY,57.36,53.0,57.65,52.37,53.63,-3.73,-6.5028,48728.2,268764.9885,109.01,100.73,109.56,99.53,101.92,1.900517,55.1559,??,2016-12-27 12:52:26,0
7738881,{F096716A-F033-4E0A-808A-7E19506806DD},300399.SZ,20161213,CNY,32.2,32.06,32.63,31.74,32.27,0.07,0.2174,12666.34,40828.525,61.25,60.99,62.07,60.38,61.39,1.902244,32.2339,??,2016-12-13 15:30:44,0
7764367,{F1884DE1-27E0-46DC-98BE-35205B23C848},300399.SZ,20150821,CNY,79.18,77.17,80.5,76.0,76.05,-3.13,-3.953,10569.55,83010.7464,79.21,77.2,80.53,76.03,76.08,1.000332,78.5376,??,2016-12-27 12:46:52,0
7796901,{F2BE4CBF-7AEB-4F36-9A1D-C8C032C4FD73},300399.SZ,20160224,CNY,37.61,36.73,41.37,36.73,40.78,3.17,8.4286,58993.05,228569.5858,71.48,69.81,78.62,69.81,77.5,1.900517,38.7452,??,2016-12-27 13:03:10,0
7802457,{F2F24C61-F46E-4A04-BDDB-A7782862F0D9},300399.SZ,20150122,CNY,60.44,59.93,64.08,59.83,63.65,3.21,5.3111,21604.07,135469.9163,60.44,59.93,64.08,59.83,63.65,1.0,62.7057,??,2016-12-27 12:34:04,0
7811480,{F3485677-946F-4C58-ACB4-AA4675ACF43D},300399.SZ,20161019,CNY,36.76,36.76,36.98,36.3,36.48,-0.28,-0.7617,14693.63,53674.1584,69.93,69.93,70.34,69.05,69.39,1.902244,36.5289,??,2016-12-27 13:28:56,0
7817686,{F382E56A-7E43-4896-B527-6D3D4D77286E},300399.SZ,20160624,CNY,40.92,41.22,42.35,38.5,41.3,0.38,0.9286,71649.38,294506.0304,77.77,78.34,80.49,73.17,78.49,1.900517,41.1038,??,2016-12-27 13:15:37,0
7846693,{F481C6D8-6892-4A2D-9043-766C398A42F6},300399.SZ,20151119,CNY,61.1,62.0,64.49,60.5,63.95,2.85,4.6645,41764.18,260535.9502,116.12,117.83,122.56,114.98,121.54,1.900517,62.3826,??,2016-12-27 12:53:27,0
7862434,{F516674E-A6EF-416A-BEA1-80D1997486EB},300399.SZ,20150824,CNY,76.05,72.5,76.48,68.45,68.45,-7.6,-9.9934,10903.81,77732.3695,76.08,72.52,76.51,68.47,68.47,1.000332,71.2892,??,2016-12-27 12:47:13,0
7876964,{F5A0A060-7F00-4376-BB80-F4C22CA45155},300399.SZ,20160531,CNY,35.25,35.25,38.78,35.25,38.78,3.53,10.0142,54908.25,208980.8231,66.99,66.99,73.7,66.99,73.7,1.900517,38.06,??,2016-12-27 13:12:59,0
7891716,{F62D2D7F-602D-4B08-A757-9F9AFD43DCF7},300399.SZ,20150817,CNY,92.03,89.79,90.0,85.8,88.07,-3.96,-4.3029,13552.1,119359.5318,92.06,89.82,90.03,85.83,88.1,1.000332,88.0746,??,2016-12-27 12:46:30,0
7899587,{F679096E-729C-4F90-96FC-E9B6CC099AFA},300399.SZ,20150601,CNY,256.0,255.95,265.0,241.0,250.39,-5.61,-2.1914,17138.4,432961.5022,256.0,255.95,265.0,241.0,250.39,1.0,252.6266,??,2016-12-27 12:40:56,0
7902074,{F6913B0D-6608-469D-8E73-3FCC0883F6AB},300399.SZ,20160128,CNY,37.31,35.99,36.68,34.02,34.23,-3.08,-8.2552,16724.19,59027.2577,70.91,68.4,69.71,64.66,65.05,1.900517,35.2945,??,2016-12-27 13:00:16,0
7903687,{F6A1E9DC-7CD6-4186-B68F-D1537942E137},300399.SZ,20141030,CNY,52.28,50.98,54.47,50.6,52.8,0.52,0.9946,75069.52,393604.1307,52.28,50.98,54.47,50.6,52.8,1.0,52.4319,??,2016-12-27 12:24:02,0
7911671,{F6ED9F33-5894-4F62-B846-95077D010AF7},300399.SZ,20161125,CNY,36.78,36.78,36.98,34.51,36.67,-0.11,-0.2991,28045.41,101216.054,69.96,69.96,70.34,65.65,69.76,1.902244,36.0901,??,2016-11-25 15:25:26,0
7927302,{F78293E3-E364-4E1D-A976-5B5CFB25C045},300399.SZ,20160902,CNY,36.14,36.08,36.25,35.36,35.63,-0.51,-1.4112,18877.77,67558.5697,68.75,68.63,68.96,67.26,67.78,1.902244,35.7874,??,2016-12-27 13:23:58,0
7942354,{F806632A-EC05-4A51-A9D0-E2834ABA34EC},300399.SZ,20161024,CNY,36.15,36.08,36.85,35.99,36.49,0.34,0.9405,17174.74,62652.5061,68.77,68.63,70.1,68.46,69.41,1.902244,36.4794,??,2016-12-27 13:29:30,0
7972815,{F905BA9E-AAD6-47BC-8CBA-9BC6657A7168},300399.SZ,20160919,CNY,35.22,35.21,35.84,35.21,35.55,0.33,0.937,12202.1,43462.9806,67.0,66.98,68.18,66.98,67.62,1.902244,35.6193,??,2016-12-27 13:25:57,0
7981926,{F95BD4E8-C784-4503-9998-46A6C9B93E7A},300399.SZ,20150505,CNY,195.74,189.3,194.0,182.0,184.0,-11.74,-5.9978,8401.3,157785.1391,195.74,189.3,194.0,182.0,184.0,1.0,187.8104,??,2016-12-27 12:39:07,0
7996482,{F9E637DA-B667-4BD4-81D4-96FFF8125F05},300399.SZ,20150609,CNY,271.26,271.26,271.26,271.26,271.26,0.0,0.0,0.0,0.0,271.26,271.26,271.26,271.26,271.26,1.0,271.26,??,2016-12-27 12:41:24,0
7996759,{F9E8C18E-C61F-478F-A605-10D7F524CFA0},300399.SZ,20150216,CNY,107.79,105.19,109.3,103.22,105.51,-2.28,-2.1152,25695.33,273178.1081,107.79,105.19,109.3,103.22,105.51,1.0,106.3143,??,2016-12-27 12:34:56,0
8009637,{FA635172-2717-4F63-9AF2-05E97BEC39A7},300399.SZ,20150211,CNY,94.6,92.7,100.5,92.0,96.6,2.0,2.1142,38089.03,367234.4945,94.6,92.7,100.5,92.0,96.6,1.0,96.4148,??,2016-12-27 12:34:22,0
8017457,{FA9EE725-C74B-11E6-BB17-4437E6DAC6D1},300399.SZ,20161221,CNY,32.29,32.6,32.84,32.3,32.55,0.26,0.8052,9889.88,32176.505,61.42,62.01,62.47,61.44,61.92,1.902244,32.5348,??,2016-12-21 15:20:45,0
8018710,{FAA8D06C-98D1-4435-B116-2BE9C3F32816},300399.SZ,20150807,CNY,80.29,80.5,87.6,80.5,87.0,6.71,8.3572,20092.76,171231.2358,80.32,80.53,87.63,80.53,87.03,1.000332,85.2204,??,2016-12-27 12:45:45,0
8039414,{FB63442F-A4D4-49FA-BAD8-CA75174C45A9},300399.SZ,20161206,CNY,34.93,35.19,35.28,34.77,34.87,-0.06,-0.1718,8222.53,28758.158,66.45,66.94,67.11,66.14,66.33,1.902244,34.9748,??,2016-12-06 15:14:41,0
8043147,{FB870891-4BE5-4466-B50B-3DCAD27F8AA1},300399.SZ,20160621,CNY,39.23,39.69,41.5,38.91,39.01,-0.22,-0.5608,44077.11,177463.9964,74.56,75.43,78.87,73.95,74.14,1.900517,40.2622,??,2016-12-27 13:15:01,0
8076956,{FCC6681C-A250-491F-B22D-991AB82B7EA5},300399.SZ,20161117,CNY,37.38,37.16,37.16,36.3,36.45,-0.93,-2.488,25904.59,94754.954,71.11,70.69,70.69,69.05,69.34,1.902244,36.5784,??,2016-11-17 15:11:18,0
8080567,{FCE8A2DF-F56B-49F0-BAA8-AB2389FC3671},300399.SZ,20161110,CNY,35.4,35.41,36.2,35.3,36.06,0.66,1.8644,37555.07,133846.89,67.34,67.36,68.86,67.15,68.59,1.902244,35.6402,??,2016-11-10 15:15:14,0
8107702,{FDE9C6FA-73A4-4CB3-9C7A-B31CCC6AB542},300399.SZ,20150917,CNY,66.83,67.83,71.12,65.5,65.5,-1.33,-1.9901,12661.09,86873.0435,66.85,67.85,71.14,65.52,65.52,1.000332,68.6142,??,2016-12-27 12:48:41,0
8111947,{FE07787A-B746-42DC-A193-15BE2CFE8247},300399.SZ,20151118,CNY,64.2,64.99,65.28,60.87,61.1,-3.1,-4.8287,40467.45,255179.1367,122.01,123.51,124.07,115.68,116.12,1.900517,63.0579,??,2016-12-27 12:53:37,0
8115671,{FE2BDE16-2460-4F05-8EE8-3C98E1EBA033},300399.SZ,20141010,CNY,16.11,17.72,17.72,17.72,17.72,1.61,9.9938,99.25,175.871,16.11,17.72,17.72,17.72,17.72,1.0,17.72,??,2016-12-27 12:23:03,0
8121242,{FE612892-EB61-4572-8C68-323EB3D7760E},300399.SZ,20150217,CNY,105.51,105.66,112.0,101.5,102.85,-2.66,-2.5211,23352.76,246440.6762,105.51,105.66,112.0,101.5,102.85,1.0,105.5296,??,2016-12-27 12:35:18,0
8143368,{FF342B4E-3282-4958-950E-409F44A666F8},300399.SZ,20141229,CNY,55.91,55.39,55.39,52.0,53.99,-1.92,-3.4341,11147.99,59556.8736,55.91,55.39,55.39,52.0,53.99,1.0,53.4239,??,2016-12-27 12:26:55,0
8152106,{FF7D6C28-6F93-432F-8630-B3DBFA013991},300399.SZ,20160922,CNY,35.36,35.63,36.07,35.53,35.57,0.21,0.5939,12135.71,43319.6543,67.26,67.78,68.61,67.59,67.66,1.902244,35.696,??,2016-12-27 13:26:16,0
8157879,{FFA80961-8433-459C-B716-18FDEE2CFB56},300399.SZ,20150728,CNY,106.19,95.57,106.0,95.57,95.57,-10.62,-10.0009,21016.24,203189.1205,106.23,95.6,106.04,95.6,95.6,1.000332,96.682,??,2016-12-27 12:45:02,0
