,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
858616,7700221678,600055.SH,20000703,CNY,18.5,18.4,18.5,17.51,17.51,-0.99,-5.3514,3635.0,6553.344,39.63,39.41,39.63,37.51,37.51,2.141932,18.0285,??,2016-12-27 10:41:43,0
858617,7700221679,600055.SH,20000704,CNY,17.51,17.8,19.26,17.6,19.26,1.75,9.9943,16487.0,30691.983,37.51,38.13,41.25,37.7,41.25,2.141932,18.6159,??,2016-12-27 10:41:44,0
858618,7700221680,600055.SH,20000705,CNY,19.26,19.18,19.18,18.6,19.0,-0.26,-1.3499,4392.0,8328.177,41.25,41.08,41.08,39.84,40.7,2.141932,18.9622,??,2016-12-27 10:41:44,0
858619,7700221681,600055.SH,20000706,CNY,19.0,18.9,19.01,18.61,18.81,-0.19,-1.0,1510.0,2851.632,40.7,40.48,40.72,39.86,40.29,2.141932,18.885,??,2016-12-27 10:41:45,0
858620,7700221682,600055.SH,20000707,CNY,18.81,18.92,19.2,18.8,19.08,0.27,1.4354,2897.0,5511.422,40.29,40.53,41.13,40.27,40.87,2.141932,19.0246,??,2016-12-27 10:41:46,0
858621,7700221683,600055.SH,20000710,CNY,19.08,19.1,19.1,18.65,19.02,-0.06,-0.3145,1652.0,3109.15,40.87,40.91,40.91,39.95,40.74,2.141932,18.8205,??,2016-12-27 10:41:47,0
858622,7700221684,600055.SH,20000711,CNY,19.02,19.02,20.2,18.69,20.15,1.13,5.9411,11019.0,21739.735,40.74,40.74,43.27,40.03,43.16,2.141932,19.7293,??,2016-12-27 10:41:48,0
858623,7700221685,600055.SH,20000712,CNY,20.15,20.1,20.1,19.4,19.66,-0.49,-2.4318,6919.0,13578.088,43.16,43.05,43.05,41.55,42.11,2.141932,19.6244,??,2016-12-27 10:41:49,0
858624,7700221686,600055.SH,20000713,CNY,19.66,19.57,20.53,19.57,20.45,0.79,4.0183,10203.0,20682.834,42.11,41.92,43.97,41.92,43.8,2.141932,20.2713,??,2016-12-27 10:41:50,0
858625,7700221687,600055.SH,20000714,CNY,20.45,20.4,20.41,20.06,20.36,-0.09,-0.4401,3389.0,6857.629,43.8,43.7,43.72,42.97,43.61,2.141932,20.235,??,2016-12-27 10:41:51,0
858626,7700221688,600055.SH,20000717,CNY,20.36,20.5,20.5,19.62,19.65,-0.71,-3.4872,2288.0,4557.997,43.61,43.91,43.91,42.02,42.09,2.141932,19.9213,??,2016-12-27 10:41:52,0
858627,7700221689,600055.SH,20000718,CNY,19.65,19.65,20.0,19.0,19.96,0.31,1.5776,1621.0,3187.601,42.09,42.09,42.84,40.7,42.75,2.141932,19.6644,??,2016-12-27 10:41:53,0
858628,7700221690,600055.SH,20000719,CNY,19.96,19.54,19.94,19.4,19.7,-0.26,-1.3026,2388.0,4658.706,42.75,41.85,42.71,41.55,42.2,2.141932,19.5088,??,2016-12-27 10:41:54,0
858629,7700221691,600055.SH,20000720,CNY,19.7,19.7,19.94,19.35,19.48,-0.22,-1.1168,1598.0,3120.896,42.2,42.2,42.71,41.45,41.72,2.141932,19.53,??,2016-12-27 10:41:55,0
858630,7700221692,600055.SH,20000721,CNY,19.48,19.48,19.98,19.31,19.96,0.48,2.4641,2155.0,4253.566,41.72,41.72,42.8,41.36,42.75,2.141932,19.7381,??,2016-12-27 10:41:56,0
858631,7700221693,600055.SH,20000724,CNY,19.96,19.87,19.87,19.44,19.56,-0.4,-2.004,1207.0,2360.705,42.75,42.56,42.56,41.64,41.9,2.141932,19.5585,??,2016-12-27 10:41:57,0
858632,7700221694,600055.SH,20000725,CNY,19.56,19.51,19.67,19.42,19.5,-0.06,-0.3067,2440.0,4761.173,41.9,41.79,42.13,41.6,41.77,2.141932,19.513,??,2016-12-27 10:41:58,0
858633,7700221695,600055.SH,20000726,CNY,19.5,19.51,19.89,19.37,19.5,0.0,0.0,1769.0,3448.463,41.77,41.79,42.6,41.49,41.77,2.141932,19.4939,??,2016-12-27 10:41:59,0
858634,7700221696,600055.SH,20000727,CNY,19.5,19.5,19.69,18.9,19.17,-0.33,-1.6923,4649.0,8892.195,41.77,41.77,42.17,40.48,41.06,2.141932,19.1271,??,2016-12-27 10:42:00,0
858635,7700221697,600055.SH,20000728,CNY,19.17,19.06,19.21,18.91,19.2,0.03,0.1565,1794.0,3425.332,41.06,40.83,41.15,40.5,41.13,2.141932,19.0933,??,2016-12-27 10:42:01,0
858636,7700221698,600055.SH,20000731,CNY,19.2,19.2,19.2,18.85,18.86,-0.34,-1.7708,1240.0,2355.077,41.13,41.13,41.13,40.38,40.4,2.141932,18.9926,??,2016-12-27 10:42:01,0
858637,7700221699,600055.SH,20000801,CNY,18.86,18.51,19.1,18.3,18.9,0.04,0.2121,3020.0,5699.386,40.4,39.65,40.91,39.2,40.48,2.141932,18.8721,??,2016-12-27 10:42:03,0
858638,7700221700,600055.SH,20000802,CNY,18.9,18.97,19.1,18.6,19.01,0.11,0.582,2774.0,5242.077,40.48,40.63,40.91,39.84,40.72,2.141932,18.8972,??,2016-12-27 10:42:03,0
858639,7700221701,600055.SH,20000803,CNY,19.01,19.0,19.7,18.83,19.58,0.57,2.9984,3283.0,6364.103,40.72,40.7,42.2,40.33,41.94,2.141932,19.385,??,2016-12-27 10:42:04,0
858640,7700221702,600055.SH,20000804,CNY,19.58,19.56,19.73,19.22,19.55,-0.03,-0.1532,2868.0,5575.422,41.94,41.9,42.26,41.17,41.87,2.141932,19.4401,??,2016-12-27 10:42:05,0
858641,7700221703,600055.SH,20000807,CNY,19.55,19.55,19.55,19.1,19.52,-0.03,-0.1535,2618.0,5062.788,41.87,41.87,41.87,40.91,41.81,2.141932,19.3384,??,2016-12-27 10:42:06,0
858642,7700221704,600055.SH,20000808,CNY,19.52,19.5,19.5,19.11,19.2,-0.32,-1.6393,2287.0,4399.966,41.81,41.77,41.77,40.93,41.13,2.141932,19.239,??,2016-12-27 10:42:07,0
858643,7700221705,600055.SH,20000809,CNY,19.2,19.01,20.2,19.01,19.97,0.77,4.0104,8975.0,17797.877,41.13,40.72,43.27,40.72,42.77,2.141932,19.8305,??,2016-12-27 10:42:08,0
858644,7700221706,600055.SH,20000810,CNY,19.97,20.0,20.98,19.95,20.95,0.98,4.9074,12750.0,26231.503,42.77,42.84,44.94,42.73,44.87,2.141932,20.5737,??,2016-12-27 10:42:09,0
858645,7700221707,600055.SH,20000811,CNY,20.95,20.95,21.42,20.5,20.95,0.0,0.0,10089.0,21142.715,44.87,44.87,45.88,43.91,44.87,2.141932,20.9562,??,2016-12-27 10:42:10,0
858646,7700221708,600055.SH,20000814,CNY,20.95,20.96,21.7,20.65,21.31,0.36,1.7184,9470.0,20030.75,44.87,44.89,46.48,44.23,45.64,2.141932,21.1518,??,2016-12-27 10:42:11,0
858647,7700221709,600055.SH,20000815,CNY,21.31,21.3,21.4,20.85,21.2,-0.11,-0.5162,6694.0,14144.647,45.64,45.62,45.84,44.66,45.41,2.141932,21.1303,??,2016-12-27 10:42:12,0
858648,7700221710,600055.SH,20000816,CNY,21.2,21.01,21.57,20.81,21.49,0.29,1.3679,7209.0,15425.331,45.41,45.0,46.2,44.57,46.03,2.141932,21.3973,??,2016-12-27 10:42:13,0
858649,7700221711,600055.SH,20000817,CNY,21.49,21.5,21.66,21.0,21.05,-0.44,-2.0475,13095.0,27906.874,46.03,46.05,46.39,44.98,45.09,2.141932,21.3111,??,2016-12-27 10:42:13,0
858650,7700221712,600055.SH,20000818,CNY,21.05,21.0,21.1,20.8,20.99,-0.06,-0.285,4043.0,8476.188,45.09,44.98,45.19,44.55,44.96,2.141932,20.9651,??,2016-12-27 10:42:14,0
858651,7700221713,600055.SH,20000821,CNY,20.99,20.9,21.0,20.47,20.5,-0.49,-2.3344,7038.0,14591.94,44.96,44.77,44.98,43.85,43.91,2.141932,20.7331,??,2016-12-27 10:42:15,0
858652,7700221714,600055.SH,20000822,CNY,20.5,20.4,22.48,20.4,21.98,1.48,7.2195,21737.0,47262.149,43.91,43.7,48.15,43.7,47.08,2.141932,21.7427,??,2016-12-27 10:42:16,0
858653,7700221715,600055.SH,20000823,CNY,21.98,21.8,22.68,20.51,22.68,0.7,3.1847,10939.0,23769.326,47.08,46.69,48.58,43.93,48.58,2.141932,21.729,??,2016-12-27 10:42:17,0
858654,7700221716,600055.SH,20000824,CNY,22.68,22.5,23.2,22.02,22.98,0.3,1.3228,7786.0,17783.964,48.58,48.19,49.69,47.17,49.22,2.141932,22.841,??,2016-12-27 10:42:18,0
858655,7700221717,600055.SH,20000825,CNY,22.98,22.68,23.54,22.4,23.45,0.47,2.0453,7620.0,17591.403,49.22,48.58,50.42,47.98,50.23,2.141932,23.0858,??,2016-12-27 10:42:19,0
858656,7700221718,600055.SH,20000828,CNY,23.45,23.1,23.45,22.0,23.34,-0.11,-0.4691,5501.0,12718.427,50.23,49.48,50.23,47.12,49.99,2.141932,23.1202,??,2016-12-27 10:42:20,0
858657,7700221719,600055.SH,20000829,CNY,23.34,23.2,23.2,22.88,23.0,-0.34,-1.4567,1896.0,4357.476,49.99,49.69,49.69,49.01,49.26,2.141932,22.9825,??,2016-12-27 10:42:21,0
858658,7700221720,600055.SH,20000830,CNY,23.0,22.81,23.08,22.6,22.99,-0.01,-0.0435,2673.0,6127.995,49.26,48.86,49.44,48.41,49.24,2.141932,22.9255,??,2016-12-27 10:42:22,0
858659,7700221721,600055.SH,20000831,CNY,22.99,22.5,22.89,22.09,22.4,-0.59,-2.5663,3679.0,8256.114,49.24,48.19,49.03,47.32,47.98,2.141932,22.4412,??,2016-12-27 10:42:23,0
858660,7700221722,600055.SH,20000901,CNY,22.4,22.58,22.58,21.8,22.45,0.05,0.2232,2262.0,5052.482,47.98,48.36,48.36,46.69,48.09,2.141932,22.3363,??,2016-12-27 10:42:24,0
858661,7700221723,600055.SH,20000904,CNY,22.45,22.2,22.8,22.1,22.8,0.35,1.559,1284.0,2899.683,48.09,47.55,48.84,47.34,48.84,2.141932,22.5832,??,2016-12-27 10:42:25,0
858662,7700221724,600055.SH,20000905,CNY,22.8,23.0,23.39,22.4,22.9,0.1,0.4386,1420.0,3258.902,48.84,49.26,50.1,47.98,49.05,2.141932,22.95,??,2016-12-27 10:42:26,0
858663,7700221725,600055.SH,20000906,CNY,22.9,22.5,22.95,22.5,22.92,0.02,0.0873,810.8,1850.335,49.05,48.19,49.16,48.19,49.09,2.141932,22.8211,??,2016-12-27 10:42:27,0
858664,7700221726,600055.SH,20000907,CNY,22.92,23.0,23.88,23.0,23.7,0.78,3.4031,2938.0,6910.135,49.09,49.26,51.15,49.26,50.76,2.141932,23.5199,??,2016-12-27 10:42:28,0
858665,7700221727,600055.SH,20000908,CNY,23.7,23.75,23.9,22.88,23.73,0.03,0.1266,1307.0,3092.058,50.76,50.87,51.19,49.01,50.83,2.141932,23.6577,??,2016-12-27 10:42:29,0
858666,7700221728,600055.SH,20000911,CNY,23.73,23.75,23.75,22.9,23.1,-0.63,-2.6549,2387.0,5534.54,50.83,50.87,50.87,49.05,49.48,2.141932,23.1862,??,2016-12-27 10:42:30,0
858667,7700221729,600055.SH,20000912,CNY,23.1,23.0,23.5,22.65,23.48,0.38,1.645,3271.0,7517.358,49.48,49.26,50.34,48.51,50.29,2.141932,22.9818,??,2016-12-27 10:42:31,0
858668,7700221730,600055.SH,20000913,CNY,23.48,23.02,23.4,22.6,22.75,-0.73,-3.109,2015.0,4593.089,50.29,49.31,50.12,48.41,48.73,2.141932,22.7945,??,2016-12-27 10:42:31,0
858669,7700221731,600055.SH,20000914,CNY,22.75,22.78,22.98,22.4,22.54,-0.21,-0.9231,3359.0,7569.796,48.73,48.79,49.22,47.98,48.28,2.141932,22.5359,??,2016-12-27 10:42:32,0
858670,7700221732,600055.SH,20000915,CNY,22.54,22.5,22.95,22.2,22.7,0.16,0.7098,2017.0,4554.877,48.28,48.19,49.16,47.55,48.62,2.141932,22.5824,??,2016-12-27 10:42:33,0
858671,7700221733,600055.SH,20000918,CNY,22.7,22.51,22.89,22.4,22.7,0.0,0.0,1848.0,4189.018,48.62,48.21,49.03,47.98,48.62,2.141932,22.6678,??,2016-12-27 10:42:34,0
858672,7700221734,600055.SH,20000919,CNY,22.7,22.7,22.7,21.5,22.46,-0.24,-1.0573,2608.0,5829.118,48.62,48.62,48.62,46.05,48.11,2.141932,22.3509,??,2016-12-27 10:42:35,0
858673,7700221735,600055.SH,20000920,CNY,22.46,21.8,22.78,21.8,22.7,0.24,1.0686,982.0,2216.401,48.11,46.69,48.79,46.69,48.62,2.141932,22.5703,??,2016-12-27 10:42:36,0
858674,7700221736,600055.SH,20000921,CNY,22.7,22.88,22.88,22.1,22.53,-0.17,-0.7489,583.0,1314.449,48.62,49.01,49.01,47.34,48.26,2.141932,22.5463,??,2016-12-27 10:42:37,0
858675,7700221737,600055.SH,20000922,CNY,22.53,22.3,22.6,22.0,22.2,-0.33,-1.4647,661.0,1470.734,48.26,47.77,48.41,47.12,47.55,2.141932,22.2501,??,2016-12-27 10:42:38,0
858676,7700221738,600055.SH,20000925,CNY,22.2,22.2,22.2,21.6,22.1,-0.1,-0.4505,1099.0,2418.342,47.55,47.55,47.55,46.27,47.34,2.141932,22.0049,??,2016-12-27 10:42:39,0
858677,7700221739,600055.SH,20000926,CNY,22.1,21.85,22.3,21.85,22.3,0.2,0.905,458.0,1012.842,47.34,46.8,47.77,46.8,47.77,2.141932,22.1145,??,2016-12-27 10:42:40,0
858678,7700221740,600055.SH,20000927,CNY,22.3,22.3,22.78,22.3,22.78,0.48,2.1525,1123.0,2530.129,47.77,47.77,48.79,47.77,48.79,2.141932,22.5301,??,2016-12-27 10:42:41,0
858679,7700221741,600055.SH,20000928,CNY,22.78,22.78,22.89,22.4,22.68,-0.1,-0.439,1931.0,4385.236,48.79,48.79,49.03,47.98,48.58,2.141932,22.7097,??,2016-12-27 10:42:42,0
858680,7700221742,600055.SH,20000929,CNY,22.68,22.69,22.9,22.5,22.85,0.17,0.7496,2165.0,4924.436,48.58,48.6,49.05,48.19,48.94,2.141932,22.7457,??,2016-12-27 10:42:43,0
858681,7700221743,600055.SH,20001009,CNY,22.85,22.79,23.2,22.3,22.98,0.13,0.5689,1117.0,2543.188,48.94,48.81,49.69,47.77,49.22,2.141932,22.768,??,2016-12-27 10:42:44,0
858682,7700221744,600055.SH,20001010,CNY,22.98,22.61,23.05,22.61,23.05,0.07,0.3046,1066.0,2436.251,49.22,48.43,49.37,48.43,49.37,2.141932,22.8541,??,2016-12-27 10:42:45,0
858683,7700221745,600055.SH,20001011,CNY,23.05,22.66,23.0,22.5,22.88,-0.17,-0.7375,647.0,1462.135,49.37,48.54,49.26,48.19,49.01,2.141932,22.5987,??,2016-12-27 10:42:46,0
858684,7700221746,600055.SH,20001012,CNY,22.88,22.58,22.88,22.34,22.87,-0.01,-0.0437,766.0,1729.844,49.01,48.36,49.01,47.85,48.99,2.141932,22.5828,??,2016-12-27 10:42:47,0
858685,7700221747,600055.SH,20001013,CNY,22.87,22.5,22.83,22.1,22.31,-0.56,-2.4486,490.0,1102.178,48.99,48.19,48.9,47.34,47.79,2.141932,22.4934,??,2016-12-27 10:42:48,0
858686,7700221748,600055.SH,20001016,CNY,22.31,22.01,22.48,22.0,22.48,0.17,0.762,549.0,1223.755,47.79,47.14,48.15,47.12,48.15,2.141932,22.2906,??,2016-12-27 10:42:49,0
858687,7700221749,600055.SH,20001017,CNY,22.48,22.2,22.64,21.9,22.35,-0.13,-0.5783,319.0,706.389,48.15,47.55,48.49,46.91,47.87,2.141932,22.1439,??,2016-12-27 10:42:50,0
858688,7700221750,600055.SH,20001018,CNY,22.35,22.1,22.5,22.1,22.48,0.13,0.5817,332.0,743.555,47.87,47.34,48.19,47.34,48.15,2.141932,22.3962,??,2016-12-27 10:42:51,0
858689,7700221751,600055.SH,20001019,CNY,22.48,22.48,22.57,22.21,22.22,-0.26,-1.1566,646.0,1443.611,48.15,48.15,48.34,47.57,47.59,2.141932,22.3469,??,2016-12-27 10:42:52,0
858690,7700221752,600055.SH,20001020,CNY,22.22,22.35,23.2,22.33,23.0,0.78,3.5104,2126.0,4817.083,47.59,47.87,49.69,47.83,49.26,2.141932,22.658,??,2016-12-27 10:42:54,0
858691,7700221753,600055.SH,20001023,CNY,23.0,23.05,23.2,22.6,23.0,0.0,0.0,1897.0,4358.758,49.26,49.37,49.69,48.41,49.26,2.141932,22.9771,??,2016-12-27 10:42:54,0
858692,7700221754,600055.SH,20001024,CNY,23.0,22.9,23.28,22.3,23.28,0.28,1.2174,3069.0,7049.701,49.26,49.05,49.86,47.77,49.86,2.141932,22.9707,??,2016-12-27 10:42:55,0
858693,7700221755,600055.SH,20001025,CNY,23.28,23.2,24.32,22.76,23.91,0.63,2.7062,5663.0,13493.814,49.86,49.69,52.09,48.75,51.21,2.141932,23.828,??,2016-12-27 10:42:56,0
858694,7700221756,600055.SH,20001026,CNY,23.91,24.2,24.2,23.62,23.7,-0.21,-0.8783,1476.0,3532.046,51.21,51.83,51.83,50.59,50.76,2.141932,23.9299,??,2016-12-27 10:42:57,0
858695,7700221757,600055.SH,20001027,CNY,23.7,23.6,23.8,23.0,23.2,-0.5,-2.1097,1000.0,2326.437,50.76,50.55,50.98,49.26,49.69,2.141932,23.2644,??,2016-12-27 10:42:58,0
858696,7700221758,600055.SH,20001030,CNY,23.2,23.2,23.7,23.2,23.59,0.39,1.681,3857.0,9085.79,49.69,49.69,50.76,49.69,50.53,2.141932,23.5566,??,2016-12-27 10:42:59,0
858697,7700221759,600055.SH,20001031,CNY,23.59,23.52,24.95,23.52,24.89,1.3,5.5108,8398.0,20540.77,50.53,50.38,53.44,50.38,53.31,2.141932,24.4591,??,2016-12-27 10:43:00,0
858698,7700221760,600055.SH,20001101,CNY,24.89,24.86,24.89,24.4,24.6,-0.29,-1.1651,2577.0,6321.53,53.31,53.25,53.31,52.26,52.69,2.141932,24.5306,??,2016-12-27 10:43:01,0
858699,7700221761,600055.SH,20001102,CNY,24.6,24.7,24.8,24.02,24.25,-0.35,-1.4228,2528.0,6151.472,52.69,52.91,53.12,51.45,51.94,2.141932,24.3334,??,2016-12-27 10:43:02,0
858700,7700221762,600055.SH,20001103,CNY,24.25,24.3,24.38,23.91,24.01,-0.24,-0.9897,1495.0,3594.506,51.94,52.05,52.22,51.21,51.43,2.141932,24.0435,??,2016-12-27 10:43:03,0
858701,7700221763,600055.SH,20001106,CNY,24.01,24.0,24.3,23.7,24.08,0.07,0.2915,1836.0,4403.14,51.43,51.41,52.05,50.76,51.58,2.141932,23.9822,??,2016-12-27 10:43:04,0
858702,7700221764,600055.SH,20001107,CNY,24.08,24.15,24.15,23.5,23.69,-0.39,-1.6196,1611.0,3809.38,51.58,51.73,51.73,50.34,50.74,2.141932,23.6461,??,2016-12-27 10:43:05,0
858703,7700221765,600055.SH,20001108,CNY,23.69,23.8,23.8,23.25,23.6,-0.09,-0.3799,783.0,1838.001,50.74,50.98,50.98,49.8,50.55,2.141932,23.4738,??,2016-12-27 10:43:06,0
858704,7700221766,600055.SH,20001109,CNY,23.6,23.48,24.0,22.9,23.88,0.28,1.1864,4115.0,9607.038,50.55,50.29,51.41,49.05,51.15,2.141932,23.3464,??,2016-12-27 10:43:07,0
858705,7700221767,600055.SH,20001110,CNY,23.88,23.6,23.9,22.99,23.0,-0.88,-3.6851,8106.0,18809.444,51.15,50.55,51.19,49.24,49.26,2.141932,23.2043,??,2016-12-27 10:43:08,0
858706,7700221768,600055.SH,20001113,CNY,23.0,23.1,23.35,22.68,22.89,-0.11,-0.4783,3495.0,8005.253,49.26,49.48,50.01,48.58,49.03,2.141932,22.9049,??,2016-12-27 10:43:09,0
858707,7700221769,600055.SH,20001114,CNY,22.89,22.89,23.05,22.7,22.99,0.1,0.4369,2944.0,6730.597,49.03,49.03,49.37,48.62,49.24,2.141932,22.8621,??,2016-12-27 10:43:10,0
858708,7700221770,600055.SH,20001115,CNY,22.99,23.1,23.5,22.9,23.18,0.19,0.8264,1887.0,4381.513,49.24,49.48,50.34,49.05,49.65,2.141932,23.2195,??,2016-12-27 10:43:11,0
858709,7700221771,600055.SH,20001116,CNY,23.18,23.0,23.49,22.96,23.2,0.02,0.0863,5455.0,12652.901,49.65,49.26,50.31,49.18,49.69,2.141932,23.1951,??,2016-12-27 10:43:12,0
1010070,7700420606,600055.SH,20001117,CNY,23.2,23.11,23.42,23.0,23.16,-0.04,-0.1724,2114.0,4903.295,49.69,49.5,50.16,49.26,49.61,2.141932,23.1944,??,2016-12-27 10:43:13,0
1012073,{000E93E4-52D8-42B4-ACED-A141A03ED33D},600055.SH,20091224,CNY,9.57,9.57,10.0,9.55,9.97,0.4,4.1797,25006.04,24592.037,59.52,59.52,62.19,59.39,62.0,6.218951,9.8344,??,2016-12-27 11:25:43,0
1015511,{002F96EC-4A18-41B1-A470-49E78E7F7730},600055.SH,20070713,CNY,14.09,14.18,14.18,13.28,13.97,-0.12,-0.8517,10838.5,14805.066,57.94,58.31,58.31,54.61,57.45,4.112393,13.6597,??,2016-12-27 11:09:48,0
1016415,{00384F18-B01A-4B14-A962-7BA828947BEE},600055.SH,20080319,CNY,11.46,11.8,12.33,11.54,11.95,0.49,4.2757,10091.29,12057.386,47.13,48.53,50.71,47.46,49.14,4.112393,11.9483,??,2016-12-27 11:13:50,0
1017207,{00406734-8781-4848-9271-56F1F91ABA5E},600055.SH,20100331,CNY,14.07,13.9,14.46,13.9,14.38,0.31,2.2033,75075.7,106952.983,87.5,86.44,89.93,86.44,89.43,6.218951,14.246,??,2016-12-27 11:27:45,0
1017399,{00425DEC-16BB-4508-9EC1-821E619D9885},600055.SH,20150504,CNY,40.93,41.18,42.1,38.5,41.96,1.03,2.5165,58505.56,235616.455,258.78,260.36,266.18,243.42,265.3,6.32258,40.2725,??,2016-12-27 12:38:50,0
1019094,{00526219-D2B4-462B-94B0-A54080373B98},600055.SH,20070405,CNY,11.14,11.14,11.75,10.99,11.66,0.52,4.6679,33397.22,37887.814,45.69,45.69,48.19,45.08,47.83,4.101689,11.3446,??,2016-12-27 11:08:17,0
1019099,{005270E4-468D-49BC-B02A-C1073E359160},600055.SH,20150123,CNY,22.4,22.06,22.3,21.8,22.11,-0.29,-1.2946,22862.69,50243.595,141.63,139.48,140.99,137.83,139.79,6.32258,21.9762,??,2016-12-27 12:34:08,0
1021350,{0068CB04-A682-4DB5-AA0E-C0B86B8D3DF5},600055.SH,20060314,CNY,5.65,5.65,5.65,5.65,5.65,0.0,0.0,0.0,0.0,16.61,16.61,16.61,16.61,16.61,2.940071,5.65,??,2016-12-27 11:02:32,0
1023371,{007C3107-D78F-4A21-BBA6-34B30D495F44},600055.SH,20161019,CNY,19.15,19.1,19.61,19.05,19.42,0.27,1.4099,60409.06,117079.985,194.26,193.75,198.92,193.24,196.99,10.143895,19.3812,??,2016-12-27 13:28:48,0
1023572,{007E1612-6BCE-4C3E-99CC-64F4E5436D95},600055.SH,20151203,CNY,38.9,38.91,39.95,38.59,39.92,1.02,2.6221,44535.74,175424.748,246.16,246.23,252.81,244.2,252.62,6.328093,39.3897,??,2016-12-27 12:55:17,0
1028844,{00B04E6E-A1FA-42A1-AB8E-BC45C557D4CB},600055.SH,20030926,CNY,8.8,8.75,8.82,8.65,8.67,-0.13,-1.4773,1413.8,1229.371,19.32,19.21,19.36,18.99,19.03,2.195329,8.6955,??,2016-12-27 10:52:09,0
1029267,{00B487A0-C029-41FE-ACF7-8BA6BC734932},600055.SH,20081205,CNY,6.11,6.0,6.5,5.95,6.45,0.34,5.5646,141003.99,88856.659,37.78,37.1,40.19,36.79,39.88,6.182654,6.3017,??,2016-12-27 11:18:24,0
1030318,{00BE20C5-9A7E-45DC-BEC5-EF46E5BE1DF6},600055.SH,20121107,CNY,8.94,8.92,8.94,8.75,8.93,-0.01,-0.1119,7449.08,6577.397,56.07,55.94,56.07,54.87,56.0,6.271385,8.8298,??,2016-12-27 11:55:52,0
1032879,{00D14F97-CF7F-11D4-BCBC-0040056318C7},600055.SH,20001211,CNY,22.4,22.0,22.02,21.63,21.99,-0.41,-1.8304,612.0,1335.628,47.98,47.12,47.17,46.33,47.1,2.141932,21.824,??,2016-12-27 10:43:21,0
1035648,{00E71B43-46A9-447D-AD0E-02AE2E021BF9},600055.SH,20061117,CNY,4.6,4.59,4.67,4.54,4.65,0.05,1.087,6336.41,2923.106,18.87,18.83,19.15,18.62,19.07,4.101689,4.6132,??,2016-12-27 11:06:11,0
1036190,{00EC415A-22C3-440F-BAA7-C2E34E11F294},600055.SH,20040716,CNY,5.87,5.9,6.06,5.78,6.01,0.14,2.385,5193.96,3062.574,16.98,17.06,17.53,16.72,17.38,2.892362,5.8964,??,2016-12-27 10:55:03,0
1036489,{00EF0C8A-116B-4C91-BDA3-46B5686748DC},600055.SH,20060113,CNY,5.22,5.21,5.23,5.12,5.14,-0.08,-1.5326,6953.72,3590.889,15.35,15.32,15.38,15.05,15.11,2.940071,5.164,??,2016-12-27 11:01:50,0
1036967,{00F380D0-C8EC-490F-A4A1-0BEA40E0AF3D},600055.SH,20071205,CNY,12.48,12.48,12.87,12.41,12.81,0.33,2.6442,12298.16,15579.744,51.32,51.32,52.93,51.03,52.68,4.112393,12.6684,??,2016-12-27 11:12:02,0
1037636,{00FA1DE1-71E1-4ECD-8E47-524A6BF399C4},600055.SH,20050525,CNY,4.79,4.73,4.87,4.73,4.78,-0.01,-0.2088,1513.5,726.613,13.85,13.68,14.09,13.68,13.83,2.892362,4.8009,??,2016-12-27 10:58:46,0
1037984,{00FD94EA-3A7C-4175-8C58-AD33DE3EC385},600055.SH,20161027,CNY,19.52,19.62,19.63,19.1,19.19,-0.33,-1.6906,35740.16,68686.86,198.01,199.02,199.12,193.75,194.66,10.143895,19.2184,??,2016-12-27 13:29:54,0
1039699,{010D870E-B7AC-4B75-B8CB-4752F62A1912},600055.SH,20160311,CNY,24.39,24.2,24.63,23.71,24.27,-0.12,-0.492,14250.76,34382.394,154.34,153.14,155.86,150.04,153.58,6.328093,24.1267,??,2016-12-27 13:04:39,0
1042023,{01238B8C-2181-4375-B853-BA8AEE4559E6},600055.SH,20101124,CNY,18.97,18.61,19.9,18.4,19.62,0.65,3.4265,107290.5,205136.65,118.35,116.1,124.15,114.79,122.4,6.238673,19.1197,??,2016-12-27 11:33:08,0
1042249,{0125C55B-ACC1-4D93-B8B3-D804C325AEBB},600055.SH,20020909,CNY,14.45,14.35,14.45,14.26,14.4,-0.05,-0.346,1342.6,1925.385,31.45,31.23,31.45,31.04,31.34,2.176598,14.3407,??,2016-12-27 10:48:25,0
1043389,{0131400F-6C7C-4A0D-8651-2A2A0BA358DB},600055.SH,20100910,CNY,16.84,16.86,17.58,16.55,17.45,0.61,3.6223,80529.06,138226.865,105.06,105.18,109.68,103.25,108.86,6.238673,17.1648,??,2016-12-27 11:31:16,0
1049615,{016CE460-FF95-44E0-97C7-402EE0EBB168},600055.SH,20131107,CNY,10.71,10.71,10.71,10.32,10.46,-0.25,-2.3343,18672.63,19590.945,67.46,67.46,67.46,65.01,65.89,6.298988,10.4918,??,2016-12-27 12:08:10,0
