,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
855163,7700218187,600002.SH,20000331,CNY,5.05,5.05,5.08,5.0,5.0,-0.05,-0.9901,45826.0,22992.828,5.21,5.21,5.24,5.16,5.16,1.031873,5.0174,??,2016-12-27 10:40:43,0
855164,7700218188,600002.SH,20000403,CNY,5.0,5.01,5.06,5.0,5.01,0.01,0.2,37037.0,18607.44,5.16,5.17,5.22,5.16,5.17,1.031873,5.024,??,2016-12-27 10:40:44,0
855165,7700218189,600002.SH,20000404,CNY,5.01,5.0,5.01,4.84,4.85,-0.16,-3.1936,33747.0,16486.238,5.17,5.16,5.17,4.99,5.0,1.031873,4.8852,??,2016-12-27 10:40:45,0
855166,7700218190,600002.SH,20000405,CNY,4.85,4.85,4.89,4.8,4.88,0.03,0.6186,22491.0,10899.371,5.0,5.0,5.05,4.95,5.04,1.031873,4.8461,??,2016-12-27 10:40:46,0
855167,7700218191,600002.SH,20000406,CNY,4.88,4.88,4.97,4.88,4.93,0.05,1.0246,25575.0,12600.464,5.04,5.04,5.13,5.04,5.09,1.031873,4.9269,??,2016-12-27 10:40:47,0
855168,7700218192,600002.SH,20000407,CNY,4.93,4.95,5.18,4.95,5.13,0.2,4.0568,123931.0,63373.542,5.09,5.11,5.35,5.11,5.29,1.031873,5.1136,??,2016-12-27 10:40:48,0
855169,7700218193,600002.SH,20000410,CNY,5.13,5.13,5.3,5.1,5.29,0.16,3.1189,139334.0,72883.519,5.29,5.29,5.47,5.26,5.46,1.031873,5.2308,??,2016-12-27 10:40:49,0
855170,7700218194,600002.SH,20000411,CNY,5.29,5.29,5.3,5.09,5.09,-0.2,-3.7807,57939.0,29980.543,5.46,5.46,5.47,5.25,5.25,1.031873,5.1745,??,2016-12-27 10:40:50,0
855171,7700218195,600002.SH,20000412,CNY,5.09,5.09,5.22,5.06,5.18,0.09,1.7682,47061.0,24167.627,5.25,5.25,5.39,5.22,5.35,1.031873,5.1354,??,2016-12-27 10:40:51,0
855172,7700218196,600002.SH,20000413,CNY,5.18,5.2,5.46,5.2,5.41,0.23,4.4402,201196.0,107930.437,5.35,5.37,5.63,5.37,5.58,1.031873,5.3644,??,2016-12-27 10:40:52,0
855173,7700218197,600002.SH,20000414,CNY,5.41,5.44,5.52,5.29,5.34,-0.07,-1.2939,124873.0,67414.94,5.58,5.61,5.7,5.46,5.51,1.031873,5.3987,??,2016-12-27 10:40:53,0
855174,7700218198,600002.SH,20000417,CNY,5.34,5.34,5.37,5.08,5.14,-0.2,-3.7453,85745.0,44504.519,5.51,5.51,5.54,5.24,5.3,1.031873,5.1903,??,2016-12-27 10:40:54,0
855175,7700218199,600002.SH,20000418,CNY,5.14,5.12,5.22,5.05,5.2,0.06,1.1673,44583.0,22895.426,5.3,5.28,5.39,5.21,5.37,1.031873,5.1355,??,2016-12-27 10:40:55,0
855176,7700218200,600002.SH,20000419,CNY,5.2,5.22,5.24,5.11,5.16,-0.04,-0.7692,26230.0,13513.936,5.37,5.39,5.41,5.27,5.32,1.031873,5.1521,??,2016-12-27 10:40:56,0
855177,7700218201,600002.SH,20000420,CNY,5.16,5.17,5.26,5.15,5.16,0.0,0.0,34461.0,17876.19,5.32,5.33,5.43,5.31,5.32,1.031873,5.1874,??,2016-12-27 10:40:57,0
855178,7700218202,600002.SH,20000421,CNY,5.16,5.18,5.22,5.09,5.09,-0.07,-1.3566,43899.0,22535.525,5.32,5.35,5.39,5.25,5.25,1.031873,5.1335,??,2016-12-27 10:40:58,0
855179,7700218203,600002.SH,20000424,CNY,5.09,5.1,5.23,5.1,5.14,0.05,0.9823,35121.0,18076.582,5.25,5.26,5.4,5.26,5.3,1.031873,5.1469,??,2016-12-27 10:40:59,0
855180,7700218204,600002.SH,20000425,CNY,5.14,5.15,5.21,5.11,5.19,0.05,0.9728,30068.0,15505.245,5.3,5.31,5.38,5.27,5.36,1.031873,5.1567,??,2016-12-27 10:41:00,0
855181,7700218205,600002.SH,20000426,CNY,5.19,5.2,5.23,5.16,5.18,-0.01,-0.1927,28072.0,14548.285,5.36,5.37,5.4,5.32,5.35,1.031873,5.1825,??,2016-12-27 10:41:01,0
855182,7700218206,600002.SH,20000427,CNY,5.18,5.18,5.25,5.1,5.11,-0.07,-1.3514,43565.0,22591.687,5.35,5.35,5.42,5.26,5.27,1.031873,5.1857,??,2016-12-27 10:41:02,0
855183,7700218207,600002.SH,20000428,CNY,5.11,5.11,5.11,5.11,5.11,0.0,0.0,0.0,0.0,5.27,5.27,5.27,5.27,5.27,1.031873,5.11,??,2016-12-27 10:41:03,0
855184,7700218208,600002.SH,20000508,CNY,5.11,5.15,5.2,5.1,5.14,0.03,0.5871,23171.0,11885.399,5.27,5.31,5.37,5.26,5.3,1.031873,5.1294,??,2016-12-27 10:41:04,0
855185,7700218209,600002.SH,20000509,CNY,5.14,5.13,5.15,5.01,5.03,-0.11,-2.1401,25601.0,12940.846,5.3,5.29,5.31,5.17,5.19,1.031873,5.0548,??,2016-12-27 10:41:05,0
855186,7700218210,600002.SH,20000510,CNY,5.03,5.02,5.02,4.82,4.82,-0.21,-4.175,29178.0,14251.69,5.19,5.18,5.18,4.97,4.97,1.031873,4.8844,??,2016-12-27 10:41:05,0
855187,7700218211,600002.SH,20000511,CNY,4.82,4.82,4.85,4.76,4.77,-0.05,-1.0373,19473.0,9336.894,4.97,4.97,5.0,4.91,4.92,1.031873,4.7948,??,2016-12-27 10:41:06,0
855188,7700218212,600002.SH,20000512,CNY,4.77,4.78,4.83,4.72,4.75,-0.02,-0.4193,20176.0,9635.462,4.92,4.93,4.98,4.87,4.9,1.031873,4.7757,??,2016-12-27 10:41:07,0
855189,7700218213,600002.SH,20000515,CNY,4.75,4.75,4.79,4.65,4.67,-0.08,-1.6842,13959.0,6538.622,4.9,4.9,4.94,4.8,4.82,1.031873,4.6842,??,2016-12-27 10:41:09,0
855190,7700218214,600002.SH,20000516,CNY,4.67,4.68,4.74,4.68,4.73,0.06,1.2848,12047.0,5669.502,4.82,4.83,4.89,4.83,4.88,1.031873,4.7062,??,2016-12-27 10:41:09,0
855191,7700218215,600002.SH,20000517,CNY,4.73,4.75,4.77,4.7,4.71,-0.02,-0.4228,9766.0,4621.411,4.88,4.9,4.92,4.85,4.86,1.031873,4.7321,??,2016-12-27 10:41:10,0
855192,7700218216,600002.SH,20000518,CNY,4.71,4.72,4.89,4.72,4.87,0.16,3.397,22491.0,10881.155,4.86,4.87,5.05,4.87,5.03,1.031873,4.838,??,2016-12-27 10:41:11,0
855193,7700218217,600002.SH,20000519,CNY,4.87,4.89,4.89,4.8,4.88,0.01,0.2053,19963.0,9688.046,5.03,5.05,5.05,4.95,5.04,1.031873,4.853,??,2016-12-27 10:41:12,0
855194,7700218218,600002.SH,20000522,CNY,4.88,4.9,4.99,4.88,4.93,0.05,1.0246,29798.0,14671.858,5.04,5.06,5.15,5.04,5.09,1.031873,4.9238,??,2016-12-27 10:41:13,0
855195,7700218219,600002.SH,20000523,CNY,4.93,4.94,5.07,4.93,5.04,0.11,2.2312,37512.0,18817.951,5.09,5.1,5.23,5.09,5.2,1.031873,5.0165,??,2016-12-27 10:41:14,0
855196,7700218220,600002.SH,20000524,CNY,5.04,5.04,5.08,4.97,5.02,-0.02,-0.3968,33657.0,16963.949,5.2,5.2,5.24,5.13,5.18,1.031873,5.0402,??,2016-12-27 10:41:15,0
855197,7700218221,600002.SH,20000525,CNY,5.02,5.03,5.1,5.02,5.08,0.06,1.1952,36539.0,18470.815,5.18,5.19,5.26,5.18,5.24,1.031873,5.0551,??,2016-12-27 10:41:16,0
855198,7700218222,600002.SH,20000526,CNY,5.08,5.09,5.28,5.06,5.16,0.08,1.5748,66866.0,34583.16,5.24,5.25,5.45,5.22,5.32,1.031873,5.172,??,2016-12-27 10:41:17,0
855199,7700218223,600002.SH,20000529,CNY,5.16,5.16,5.55,5.15,5.39,0.23,4.4574,168784.0,90527.355,5.32,5.32,5.73,5.31,5.56,1.031873,5.3635,??,2016-12-27 10:41:18,0
855200,7700218224,600002.SH,20000530,CNY,5.39,5.41,5.5,5.19,5.23,-0.16,-2.9685,133030.0,71460.856,5.56,5.58,5.68,5.36,5.4,1.031873,5.3718,??,2016-12-27 10:41:19,0
855201,7700218225,600002.SH,20000531,CNY,5.23,5.2,5.35,5.15,5.32,0.09,1.7208,62248.0,32792.394,5.4,5.37,5.52,5.31,5.49,1.031873,5.268,??,2016-12-27 10:41:20,0
855202,7700218226,600002.SH,20000601,CNY,5.32,5.36,5.45,5.33,5.4,0.08,1.5038,80730.0,43516.46,5.49,5.53,5.62,5.5,5.57,1.031873,5.3904,??,2016-12-27 10:41:21,0
855203,7700218227,600002.SH,20000602,CNY,5.4,5.45,5.68,5.43,5.61,0.21,3.8889,244580.0,135971.929,5.57,5.62,5.86,5.6,5.79,1.031873,5.5594,??,2016-12-27 10:41:22,0
855204,7700218228,600002.SH,20000605,CNY,5.61,5.65,5.86,5.3,5.56,-0.05,-0.8913,300708.0,171139.334,5.79,5.83,6.05,5.47,5.74,1.031873,5.6912,??,2016-12-27 10:41:23,0
855205,7700218229,600002.SH,20000606,CNY,5.56,5.55,5.6,5.35,5.56,0.0,0.0,111934.0,61076.044,5.74,5.73,5.78,5.52,5.74,1.031873,5.4564,??,2016-12-27 10:41:24,0
855206,7700218230,600002.SH,20000607,CNY,5.56,5.6,5.68,5.39,5.45,-0.11,-1.9784,65689.0,36117.104,5.74,5.78,5.86,5.56,5.62,1.031873,5.4982,??,2016-12-27 10:41:25,0
855207,7700218231,600002.SH,20000608,CNY,5.45,5.45,5.46,5.3,5.35,-0.1,-1.8349,90079.0,48364.387,5.62,5.62,5.63,5.47,5.52,1.031873,5.3691,??,2016-12-27 10:41:26,0
855208,7700218232,600002.SH,20000609,CNY,5.35,5.35,5.5,5.28,5.4,0.05,0.9346,83646.0,45078.871,5.52,5.52,5.68,5.45,5.57,1.031873,5.3892,??,2016-12-27 10:41:27,0
855209,7700218233,600002.SH,20000612,CNY,5.4,5.38,5.49,5.22,5.45,0.05,0.9259,55150.0,29547.34,5.57,5.55,5.66,5.39,5.62,1.031873,5.3576,??,2016-12-27 10:41:28,0
855210,7700218234,600002.SH,20000613,CNY,5.45,5.49,5.5,5.39,5.47,0.02,0.367,41418.0,22558.085,5.62,5.66,5.68,5.56,5.64,1.031873,5.4464,??,2016-12-27 10:41:29,0
855211,7700218235,600002.SH,20000614,CNY,5.47,5.47,5.65,5.47,5.55,0.08,1.4625,129082.0,72071.319,5.64,5.64,5.83,5.64,5.73,1.031873,5.5834,??,2016-12-27 10:41:30,0
855212,7700218236,600002.SH,20000615,CNY,5.55,5.55,5.6,5.5,5.53,-0.02,-0.3604,53149.0,29459.498,5.73,5.73,5.78,5.68,5.71,1.031873,5.5428,??,2016-12-27 10:41:31,0
855213,7700218237,600002.SH,20000616,CNY,5.53,5.55,5.57,5.35,5.38,-0.15,-2.7125,63267.0,34368.194,5.71,5.73,5.75,5.52,5.55,1.031873,5.4322,??,2016-12-27 10:41:32,0
855214,7700218238,600002.SH,20000619,CNY,5.38,5.36,5.4,5.31,5.35,-0.03,-0.5576,31471.0,16915.369,5.55,5.53,5.57,5.48,5.52,1.031873,5.3749,??,2016-12-27 10:41:33,0
855215,7700218239,600002.SH,20000620,CNY,5.35,5.35,5.42,5.28,5.41,0.06,1.1215,32642.0,17369.459,5.52,5.52,5.59,5.45,5.58,1.031873,5.3212,??,2016-12-27 10:41:34,0
855216,7700218240,600002.SH,20000621,CNY,5.41,5.41,5.46,5.35,5.39,-0.02,-0.3697,22535.0,12187.023,5.58,5.58,5.63,5.52,5.56,1.031873,5.408,??,2016-12-27 10:41:35,0
855217,7700218241,600002.SH,20000622,CNY,5.39,5.4,5.6,5.39,5.56,0.17,3.154,76155.0,41936.537,5.56,5.57,5.78,5.56,5.74,1.031873,5.5067,??,2016-12-27 10:41:36,0
855218,7700218242,600002.SH,20000623,CNY,5.56,5.57,5.68,5.52,5.6,0.04,0.7194,125767.0,70625.355,5.74,5.75,5.86,5.7,5.78,1.031873,5.6156,??,2016-12-27 10:41:37,0
855219,7700218243,600002.SH,20000626,CNY,5.6,5.65,5.75,5.6,5.75,0.15,2.6786,108472.0,61523.263,5.78,5.83,5.93,5.78,5.93,1.031873,5.6718,??,2016-12-27 10:41:38,0
855220,7700218244,600002.SH,20000627,CNY,5.75,5.78,6.27,5.75,6.11,0.36,6.2609,566703.0,342432.488,5.93,5.96,6.47,5.93,6.3,1.031873,6.0425,??,2016-12-27 10:41:39,0
855221,7700218245,600002.SH,20000628,CNY,6.11,6.11,6.14,5.85,5.96,-0.15,-2.455,297354.0,179102.934,6.3,6.3,6.34,6.04,6.15,1.031873,6.0232,??,2016-12-27 10:41:40,0
855222,7700218246,600002.SH,20000629,CNY,5.96,5.9,6.02,5.8,6.0,0.04,0.6711,143558.0,84566.034,6.15,6.09,6.21,5.98,6.19,1.031873,5.8907,??,2016-12-27 10:41:41,0
855223,7700218247,600002.SH,20000630,CNY,6.0,6.0,6.05,5.81,5.91,-0.09,-1.5,82167.0,48664.336,6.19,6.19,6.24,6.0,6.1,1.031873,5.9226,??,2016-12-27 10:41:42,0
855224,7700218248,600002.SH,20000703,CNY,5.91,5.81,5.85,5.61,5.65,-0.26,-4.3993,100918.0,57691.327,6.1,6.0,6.04,5.79,5.83,1.031873,5.7167,??,2016-12-27 10:41:43,0
855225,7700218249,600002.SH,20000704,CNY,5.65,5.61,5.78,5.6,5.76,0.11,1.9469,46023.0,26285.25,5.83,5.79,5.96,5.78,5.94,1.031873,5.7113,??,2016-12-27 10:41:44,0
855226,7700218250,600002.SH,20000705,CNY,5.76,5.76,5.88,5.73,5.79,0.03,0.5208,44855.0,26065.061,5.94,5.94,6.07,5.91,5.97,1.031873,5.811,??,2016-12-27 10:41:44,0
855227,7700218251,600002.SH,20000706,CNY,5.79,5.76,5.79,5.68,5.71,-0.08,-1.3817,31024.0,17745.678,5.97,5.94,5.97,5.86,5.89,1.031873,5.72,??,2016-12-27 10:41:45,0
855228,7700218252,600002.SH,20000707,CNY,5.71,5.71,6.28,5.7,6.28,0.57,9.9825,569330.0,355096.938,5.89,5.89,6.48,5.88,6.48,1.031873,6.2371,??,2016-12-27 10:41:46,0
855229,7700218253,600002.SH,20000710,CNY,6.28,6.55,6.58,6.39,6.44,0.16,2.5478,734968.0,476758.397,6.48,6.76,6.79,6.59,6.65,1.031873,6.4868,??,2016-12-27 10:41:47,0
855230,7700218254,600002.SH,20000711,CNY,6.44,6.5,7.08,6.5,6.84,0.4,6.2112,600754.0,408925.189,6.65,6.71,7.31,6.71,7.06,1.031873,6.8069,??,2016-12-27 10:41:48,0
855231,7700218255,600002.SH,20000712,CNY,6.84,6.85,7.0,6.7,6.91,0.07,1.0234,293817.0,201593.974,7.06,7.07,7.22,6.91,7.13,1.031873,6.8612,??,2016-12-27 10:41:49,0
855232,7700218256,600002.SH,20000713,CNY,6.91,6.91,6.96,6.66,6.68,-0.23,-3.3285,233164.0,157794.457,7.13,7.13,7.18,6.87,6.89,1.031873,6.7675,??,2016-12-27 10:41:50,0
855233,7700218257,600002.SH,20000714,CNY,6.68,6.68,7.24,6.5,7.03,0.35,5.2395,386519.0,268821.559,6.89,6.89,7.47,6.71,7.25,1.031873,6.9549,??,2016-12-27 10:41:51,0
855234,7700218258,600002.SH,20000717,CNY,7.03,7.03,7.17,6.83,6.89,-0.14,-1.9915,232677.0,162957.124,7.25,7.25,7.4,7.05,7.11,1.031873,7.0036,??,2016-12-27 10:41:52,0
855235,7700218259,600002.SH,20000718,CNY,6.89,6.84,6.88,6.71,6.8,-0.09,-1.3062,113185.0,76813.654,7.11,7.06,7.1,6.92,7.02,1.031873,6.7866,??,2016-12-27 10:41:53,0
855236,7700218260,600002.SH,20000719,CNY,6.8,6.8,6.9,6.72,6.76,-0.04,-0.5882,68531.0,46573.245,7.02,7.02,7.12,6.93,6.98,1.031873,6.7959,??,2016-12-27 10:41:54,0
855237,7700218261,600002.SH,20000720,CNY,6.76,6.76,6.9,6.75,6.8,0.04,0.5917,74942.0,51036.091,6.98,6.98,7.12,6.97,7.02,1.031873,6.8101,??,2016-12-27 10:41:55,0
855238,7700218262,600002.SH,20000721,CNY,6.8,6.8,6.84,6.7,6.74,-0.06,-0.8824,56728.0,38174.029,7.02,7.02,7.06,6.91,6.95,1.031873,6.7293,??,2016-12-27 10:41:56,0
855239,7700218263,600002.SH,20000724,CNY,6.74,6.74,6.75,6.56,6.62,-0.12,-1.7804,77337.0,51122.617,6.95,6.95,6.97,6.77,6.83,1.031873,6.6104,??,2016-12-27 10:41:57,0
855240,7700218264,600002.SH,20000725,CNY,6.62,6.61,6.76,6.52,6.65,0.03,0.4532,48512.0,32270.804,6.83,6.82,6.98,6.73,6.86,1.031873,6.6521,??,2016-12-27 10:41:58,0
855241,7700218265,600002.SH,20000726,CNY,6.65,6.65,6.78,6.65,6.74,0.09,1.3534,51285.0,34413.742,6.86,6.86,7.0,6.86,6.95,1.031873,6.7103,??,2016-12-27 10:41:59,0
855242,7700218266,600002.SH,20000727,CNY,6.74,6.74,6.94,6.67,6.7,-0.04,-0.5935,75421.0,51215.662,6.95,6.95,7.16,6.88,6.91,1.031873,6.7906,??,2016-12-27 10:42:00,0
855243,7700218267,600002.SH,20000728,CNY,6.7,6.69,6.7,6.6,6.63,-0.07,-1.0448,51841.0,34384.404,6.91,6.9,6.91,6.81,6.84,1.031873,6.6327,??,2016-12-27 10:42:01,0
855244,7700218268,600002.SH,20000731,CNY,6.63,6.62,6.62,6.52,6.55,-0.08,-1.2066,70379.0,46135.996,6.84,6.83,6.83,6.73,6.76,1.031873,6.5554,??,2016-12-27 10:42:01,0
855245,7700218269,600002.SH,20000801,CNY,6.55,6.56,6.72,6.56,6.65,0.1,1.5267,39999.0,26586.79,6.76,6.77,6.93,6.77,6.86,1.031873,6.6469,??,2016-12-27 10:42:03,0
855246,7700218270,600002.SH,20000802,CNY,6.65,6.65,6.8,6.65,6.78,0.13,1.9549,62602.0,42206.523,6.86,6.86,7.02,6.86,7.0,1.031873,6.742,??,2016-12-27 10:42:03,0
855247,7700218271,600002.SH,20000803,CNY,6.78,6.78,6.88,6.68,6.79,0.01,0.1475,86996.0,59050.285,7.0,7.0,7.1,6.89,7.01,1.031873,6.7877,??,2016-12-27 10:42:04,0
855248,7700218272,600002.SH,20000804,CNY,6.79,6.8,6.84,6.6,6.63,-0.16,-2.3564,61376.0,40998.697,7.01,7.02,7.06,6.81,6.84,1.031873,6.6799,??,2016-12-27 10:42:05,0
855249,7700218273,600002.SH,20000807,CNY,6.63,6.6,6.66,6.52,6.65,0.02,0.3017,40692.0,26814.348,6.84,6.81,6.87,6.73,6.86,1.031873,6.5896,??,2016-12-27 10:42:06,0
855250,7700218274,600002.SH,20000808,CNY,6.65,6.65,6.72,6.57,6.61,-0.04,-0.6015,46746.0,30884.526,6.86,6.86,6.93,6.78,6.82,1.031873,6.6069,??,2016-12-27 10:42:07,0
855251,7700218275,600002.SH,20000809,CNY,6.61,6.59,6.61,6.55,6.57,-0.04,-0.6051,51388.0,33738.142,6.82,6.8,6.82,6.76,6.78,1.031873,6.5654,??,2016-12-27 10:42:08,0
855252,7700218276,600002.SH,20000810,CNY,6.57,6.57,6.6,6.38,6.4,-0.17,-2.5875,121352.0,78393.353,6.78,6.78,6.81,6.58,6.6,1.031873,6.46,??,2016-12-27 10:42:09,0
855253,7700218277,600002.SH,20000811,CNY,6.4,6.4,6.48,6.3,6.38,-0.02,-0.3125,73464.0,46800.926,6.6,6.6,6.69,6.5,6.58,1.031873,6.3706,??,2016-12-27 10:42:10,0
855254,7700218278,600002.SH,20000814,CNY,6.38,6.36,6.55,6.3,6.49,0.11,1.7241,70414.0,44943.042,6.58,6.56,6.76,6.5,6.7,1.031873,6.3827,??,2016-12-27 10:42:11,0
855255,7700218279,600002.SH,20000815,CNY,6.49,6.5,6.52,6.35,6.38,-0.11,-1.6949,30665.0,19634.408,6.7,6.71,6.73,6.55,6.58,1.031873,6.4029,??,2016-12-27 10:42:12,0
855256,7700218280,600002.SH,20000816,CNY,6.38,6.39,6.44,6.35,6.4,0.02,0.3135,30108.0,19223.084,6.58,6.59,6.65,6.55,6.6,1.031873,6.3847,??,2016-12-27 10:42:13,0
855257,7700218281,600002.SH,20000817,CNY,6.4,6.42,6.55,6.42,6.5,0.1,1.5625,48338.0,31379.427,6.6,6.62,6.76,6.62,6.71,1.031873,6.4917,??,2016-12-27 10:42:13,0
855258,7700218282,600002.SH,20000818,CNY,6.5,6.52,6.52,5.99,6.38,-0.12,-1.8462,28729.0,18376.251,6.71,6.73,6.73,6.18,6.58,1.031873,6.3964,??,2016-12-27 10:42:14,0
855259,7700218283,600002.SH,20000821,CNY,6.38,6.38,6.54,6.38,6.49,0.11,1.7241,51472.0,33198.211,6.58,6.58,6.75,6.58,6.7,1.031873,6.4498,??,2016-12-27 10:42:15,0
855260,7700218284,600002.SH,20000822,CNY,6.49,6.5,6.55,6.33,6.35,-0.14,-2.1572,44065.0,28592.645,6.7,6.71,6.76,6.53,6.55,1.031873,6.4887,??,2016-12-27 10:42:16,0
855261,7700218285,600002.SH,20000823,CNY,6.35,6.28,6.4,5.96,6.22,-0.13,-2.0472,101190.0,62493.022,6.55,6.48,6.6,6.15,6.42,1.031873,6.1758,??,2016-12-27 10:42:17,0
855262,7700218286,600002.SH,20000824,CNY,6.22,6.22,6.28,6.15,6.2,-0.02,-0.3215,47638.0,29554.092,6.42,6.42,6.48,6.35,6.4,1.031873,6.2039,??,2016-12-27 10:42:18,0
855263,7700218287,600002.SH,20000825,CNY,6.2,6.21,6.25,6.15,6.19,-0.01,-0.1613,31087.0,19248.121,6.4,6.41,6.45,6.35,6.39,1.031873,6.1917,??,2016-12-27 10:42:19,0
855264,7700218288,600002.SH,20000828,CNY,6.19,6.2,6.2,6.1,6.19,0.0,0.0,51275.0,31402.186,6.39,6.4,6.4,6.29,6.39,1.031873,6.1243,??,2016-12-27 10:42:20,0
855265,7700218289,600002.SH,20000829,CNY,6.19,6.19,6.28,6.13,6.24,0.05,0.8078,28570.0,17786.176,6.39,6.39,6.48,6.33,6.44,1.031873,6.2255,??,2016-12-27 10:42:21,0
855266,7700218290,600002.SH,20000830,CNY,6.24,6.25,6.28,6.12,6.13,-0.11,-1.7628,29865.0,18460.813,6.44,6.45,6.48,6.32,6.33,1.031873,6.1814,??,2016-12-27 10:42:22,0
855267,7700218291,600002.SH,20000831,CNY,6.13,6.1,6.1,5.9,5.92,-0.21,-3.4258,58602.0,35243.692,6.33,6.29,6.29,6.09,6.11,1.031873,6.0141,??,2016-12-27 10:42:23,0
855268,7700218292,600002.SH,20000901,CNY,5.92,5.85,5.94,5.78,5.78,-0.14,-2.3649,44725.0,26117.099,6.11,6.04,6.13,5.96,5.96,1.031873,5.8395,??,2016-12-27 10:42:24,0
855269,7700218293,600002.SH,20000904,CNY,5.78,5.75,5.78,5.61,5.69,-0.09,-1.5571,36644.0,20768.273,5.96,5.93,5.96,5.79,5.87,1.031873,5.6676,??,2016-12-27 10:42:25,0
855270,7700218294,600002.SH,20000905,CNY,5.69,5.7,5.79,5.59,5.61,-0.08,-1.406,28540.0,16347.706,5.87,5.88,5.97,5.77,5.79,1.031873,5.728,??,2016-12-27 10:42:26,0
855271,7700218295,600002.SH,20000906,CNY,5.61,5.58,5.61,5.34,5.37,-0.24,-4.2781,35207.43,19327.925,5.79,5.76,5.79,5.51,5.54,1.031873,5.4897,??,2016-12-27 10:42:27,0
855272,7700218296,600002.SH,20000907,CNY,5.37,5.37,5.53,5.36,5.5,0.13,2.4209,25790.0,14122.219,5.54,5.54,5.71,5.53,5.68,1.031873,5.4759,??,2016-12-27 10:42:28,0
855273,7700218297,600002.SH,20000908,CNY,5.5,5.52,5.57,5.5,5.54,0.04,0.7273,20551.0,11349.679,5.68,5.7,5.75,5.68,5.72,1.031873,5.5227,??,2016-12-27 10:42:29,0
855274,7700218298,600002.SH,20000911,CNY,5.54,5.55,5.58,5.47,5.51,-0.03,-0.5415,14477.0,7963.155,5.72,5.73,5.76,5.64,5.69,1.031873,5.5006,??,2016-12-27 10:42:30,0
855275,7700218299,600002.SH,20000912,CNY,5.51,5.54,5.69,5.51,5.68,0.17,3.0853,26320.0,14790.114,5.69,5.72,5.87,5.69,5.86,1.031873,5.6193,??,2016-12-27 10:42:31,0
855276,7700218300,600002.SH,20000913,CNY,5.68,5.69,6.16,5.62,6.01,0.33,5.8099,127124.0,76183.744,5.86,5.87,6.36,5.8,6.2,1.031873,5.9929,??,2016-12-27 10:42:31,0
855277,7700218301,600002.SH,20000914,CNY,6.01,6.02,6.04,5.76,5.81,-0.2,-3.3278,43964.0,25818.911,6.2,6.21,6.23,5.94,6.0,1.031873,5.8727,??,2016-12-27 10:42:32,0
855278,7700218302,600002.SH,20000915,CNY,5.81,5.79,5.8,5.65,5.72,-0.09,-1.5491,21385.0,12196.776,6.0,5.97,5.98,5.83,5.9,1.031873,5.7034,??,2016-12-27 10:42:33,0
855279,7700218303,600002.SH,20000918,CNY,5.72,5.72,5.89,5.68,5.68,-0.04,-0.6993,17701.0,10201.817,5.9,5.9,6.08,5.86,5.86,1.031873,5.7634,??,2016-12-27 10:42:34,0
855280,7700218304,600002.SH,20000919,CNY,5.68,5.68,5.75,5.51,5.58,-0.1,-1.7606,23602.0,13203.85,5.86,5.86,5.93,5.69,5.76,1.031873,5.5944,??,2016-12-27 10:42:35,0
855281,7700218305,600002.SH,20000920,CNY,5.58,5.58,5.58,5.58,5.58,0.0,0.0,0.0,0.0,5.76,5.76,5.76,5.76,5.76,1.031873,5.58,??,2016-12-27 10:42:36,0
855282,7700218306,600002.SH,20000921,CNY,5.58,5.58,5.58,5.58,5.58,0.0,0.0,0.0,0.0,5.76,5.76,5.76,5.76,5.76,1.031873,5.58,??,2016-12-27 10:42:37,0
855283,7700218307,600002.SH,20000922,CNY,5.58,5.55,5.59,5.46,5.49,-0.09,-1.6129,10608.0,5846.897,5.76,5.73,5.77,5.63,5.66,1.031873,5.5118,??,2016-12-27 10:42:38,0
855284,7700218308,600002.SH,20000925,CNY,5.49,5.48,5.54,5.43,5.43,-0.06,-1.0929,10292.0,5624.445,5.66,5.65,5.72,5.6,5.6,1.031873,5.4649,??,2016-12-27 10:42:39,0
855285,7700218309,600002.SH,20000926,CNY,5.43,5.43,5.5,5.43,5.49,0.06,1.105,8097.0,4426.435,5.6,5.6,5.68,5.6,5.66,1.031873,5.4668,??,2016-12-27 10:42:40,0
855286,7700218310,600002.SH,20000927,CNY,5.49,5.5,5.58,5.47,5.58,0.09,1.6393,11480.0,6336.44,5.66,5.68,5.76,5.64,5.76,1.031873,5.5195,??,2016-12-27 10:42:41,0
855287,7700218311,600002.SH,20000928,CNY,5.58,5.58,5.62,5.49,5.49,-0.09,-1.6129,8861.0,4894.725,5.76,5.76,5.8,5.66,5.66,1.031873,5.5239,??,2016-12-27 10:42:42,0
855288,7700218312,600002.SH,20000929,CNY,5.49,5.48,5.54,5.47,5.51,0.02,0.3643,10052.0,5535.848,5.66,5.65,5.72,5.64,5.69,1.031873,5.5072,??,2016-12-27 10:42:43,0
