,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
3084039,{4A5674B8-1683-48D6-AEE4-BA39B51D85D6},000011.SZ,20120919,CNY,6.35,6.33,6.43,6.29,6.37,0.02,0.315,25698.5,16343.8259,20.27,20.2,20.52,20.08,20.33,3.191656,6.3598,??,2016-12-27 11:53:09,0
3085666,{4A665AEB-A24B-4418-8275-C24AF2A55D54},000011.SZ,20120903,CNY,5.98,6.0,6.14,5.96,6.12,0.14,2.3411,30591.41,18652.056,19.09,19.15,19.6,19.02,19.53,3.191656,6.0972,??,2016-12-27 11:52:50,0
3086999,{4A7321A7-F5A2-4DB6-9142-CFDA61BA9F01},000011.SZ,20150427,CNY,14.62,14.76,14.99,14.5,14.65,0.03,0.2052,133814.98,196153.8919,48.49,48.95,49.71,48.09,48.59,3.316525,14.6586,??,2016-12-27 12:38:44,0
3087346,{4A766664-6943-4E57-BCDD-72344B40150D},000011.SZ,20020306,CNY,7.43,7.51,7.8,7.5,7.72,0.29,3.9031,34779.29,26861.5667,15.5,15.66,16.27,15.64,16.1,2.085703,7.7234,??,2016-12-27 10:46:47,0
3088428,{4A80A558-0491-45DA-9E2C-64E3C95C1EAE},000011.SZ,20121010,CNY,6.22,6.23,6.39,6.15,6.33,0.11,1.7685,30819.91,19309.3074,19.85,19.88,20.39,19.63,20.2,3.191656,6.2652,??,2016-12-27 11:54:36,0
3089598,{4A8C3B9B-0FE2-4E1F-9051-7753E5D41672},000011.SZ,20030704,CNY,5.09,5.08,5.1,5.02,5.04,-0.05,-0.9823,1544.0,778.923,10.62,10.6,10.64,10.47,10.51,2.085703,5.0448,??,2016-12-27 10:51:14,0
3089806,{4A8DFF08-7066-49FD-9567-8DC3897BFE6D},000011.SZ,20070517,CNY,12.06,12.0,12.34,11.85,12.15,0.09,0.7463,43551.01,52842.8578,25.15,25.03,25.74,24.72,25.34,2.085703,12.1336,??,2016-12-27 11:08:50,0
3092129,{4AA3FAEB-18EB-4F10-9A22-227DFFF60CA2},000011.SZ,20130115,CNY,6.97,6.93,7.08,6.93,7.03,0.06,0.8608,53648.67,37650.912,22.25,22.12,22.6,22.12,22.44,3.191656,7.0181,??,2016-12-27 11:57:21,0
3095445,{4AC38D0B-373E-4AFB-B3DA-60AC0BCC1A69},000011.SZ,20090630,CNY,9.13,9.08,9.09,8.72,8.82,-0.31,-3.3954,25160.69,22301.6197,19.04,18.94,18.96,18.19,18.4,2.085703,8.8637,??,2016-12-27 11:22:18,0
3099743,{4AED3718-6779-4B8F-ADFD-B32A1B81EB38},000011.SZ,20140923,CNY,7.97,7.95,8.07,7.94,8.05,0.08,1.0038,48468.51,38867.8892,26.43,26.37,26.76,26.33,26.7,3.316525,8.0192,??,2016-12-27 12:22:34,0
3099996,{4AEFAC6D-FEE3-4ADF-BC5A-193472B09CF7},000011.SZ,20090413,CNY,7.48,7.58,7.66,7.38,7.5,0.02,0.2674,34334.15,25745.3862,15.6,15.81,15.98,15.39,15.64,2.085703,7.4985,??,2016-12-27 11:20:49,0
3101762,{4B001DA8-98F8-45A6-A428-EFC6EBED66B2},000011.SZ,20060622,CNY,5.15,5.12,5.35,5.05,5.22,0.07,1.3592,39406.27,20647.4332,10.74,10.68,11.16,10.53,10.89,2.085703,5.2396,??,2016-12-27 11:03:59,0
3102094,{4B03272A-E8A6-11D4-B4C3-00A0C966D7D8},000011.SZ,20010112,CNY,11.7,11.82,11.89,11.58,11.74,0.04,0.3419,13539.83,15893.8207,24.4,24.65,24.8,24.15,24.49,2.085703,11.7386,??,2016-12-27 10:43:39,0
3103423,{4B05FF40-AA32-4F0E-92F8-290C6FF54D13},000011.SZ,20060208,CNY,5.22,5.22,5.22,5.22,5.22,0.0,0.0,0.0,0.0,10.89,10.89,10.89,10.89,10.89,2.085703,5.22,??,2016-12-27 11:02:03,0
3106344,{4B21636E-E457-4EDF-A89D-A9DAB374EE89},000011.SZ,20101206,CNY,7.57,7.52,7.6,7.36,7.57,0.0,0.0,43612.81,32705.7771,24.16,24.0,24.26,23.49,24.16,3.191656,7.4991,??,2016-12-27 11:34:09,0
3107251,{4B231708-9765-11D7-88D7-00A0C966D7D6},000011.SZ,20030605,CNY,5.17,5.17,5.25,5.16,5.16,-0.01,-0.1934,4629.01,2403.0971,10.78,10.78,10.95,10.76,10.76,2.085703,5.1914,??,2016-12-27 10:50:55,0
3108508,{4B2A64E5-49BA-4F96-A8FD-CF95AF8ABBB7},000011.SZ,20070824,CNY,13.68,13.95,14.36,13.75,13.77,0.09,0.6579,25829.53,36284.2725,28.53,29.1,29.95,28.68,28.72,2.085703,14.0476,??,2016-12-27 11:10:28,0
3108590,{4B2B2475-E161-43D0-8613-48D843029EA0},000011.SZ,20140414,CNY,7.55,7.58,7.59,7.38,7.57,0.02,0.2649,44006.35,32894.8807,24.1,24.19,24.22,23.55,24.16,3.191656,7.475,??,2016-12-27 12:14:28,0
3108615,{4B2B6541-4940-4528-B213-DD44C3B5CB32},000011.SZ,20071031,CNY,12.6,13.23,13.23,13.23,13.23,0.63,5.0,2774.35,3670.4651,26.28,27.59,27.59,27.59,27.59,2.085703,13.23,??,2016-12-27 11:11:26,0
3114313,{4B61B7E0-F8A5-42A5-8BB6-3ACEF08504CE},000011.SZ,20060607,CNY,5.74,6.14,6.31,6.0,6.31,0.57,9.9303,140745.87,87935.6496,11.97,12.81,13.16,12.51,13.16,2.085703,6.2478,??,2016-12-27 11:03:44,0
3114652,{4B650A88-D629-41FE-A6FC-A12BEC905741},000011.SZ,20031107,CNY,4.03,4.01,4.1,3.96,3.99,-0.04,-0.9926,4871.46,1947.0827,8.41,8.36,8.55,8.26,8.32,2.085703,3.9969,??,2016-12-27 10:52:32,0
3114717,{4B65AAD3-725B-4DA6-968C-F5E78933095F},000011.SZ,20091103,CNY,14.52,11.7,16.3,11.0,14.05,-0.47,-3.2369,648620.6,885139.8617,30.28,33.92,47.26,31.89,40.73,2.899127,13.6465,??,2016-12-27 11:24:27,0
3117286,{4B7D858A-2526-11D5-9275-0050BA0F19F1},000011.SZ,20010330,CNY,11.71,11.71,11.9,11.5,11.62,-0.09,-0.7686,17807.78,20816.4016,24.42,24.42,24.82,23.99,24.24,2.085703,11.6895,??,2016-12-27 10:44:06,0
3120066,{4B8DB3FC-A9BC-4A73-BBF9-10A292A490AA},000011.SZ,20041130,CNY,4.1,4.09,4.31,4.09,4.31,0.21,5.122,21682.69,9267.6847,8.55,8.53,8.99,8.53,8.99,2.085703,4.2742,??,2016-12-27 10:56:34,0
3120874,{4B951B58-886D-4FE5-A3D8-88A2490D2F4F},000011.SZ,20121031,CNY,6.11,6.17,6.2,6.08,6.18,0.07,1.1457,18359.38,11244.9727,19.5,19.69,19.79,19.41,19.72,3.191656,6.1249,??,2016-12-27 11:54:23,0
3123623,{4BAF59A9-35CE-49E5-B7DE-6B560C0C196E},000011.SZ,20110728,CNY,11.46,11.3,11.34,10.95,11.06,-0.4,-3.4904,72379.37,80354.7524,36.58,36.07,36.19,34.95,35.3,3.191656,11.1019,??,2016-12-27 11:39:55,0
3123850,{4BB15EE7-19FE-4B40-AE88-298C9C9F0948},000011.SZ,20130227,CNY,6.8,6.8,6.93,6.8,6.88,0.08,1.1765,27170.99,18677.6689,21.7,21.7,22.12,21.7,21.96,3.191656,6.8741,??,2016-12-27 11:59:08,0
3127438,{4BD35A14-C8DE-11E6-8A82-4437E6DAC6D1},000011.SZ,20161223,CNY,19.28,19.15,19.27,18.14,18.31,-0.97,-5.0311,183850.99,341453.909,65.05,64.61,65.01,61.2,61.77,3.373713,18.5723,??,2016-12-23 15:20:45,0
3129571,{4BD60708-08BF-43B9-AF04-9DCDEF4EB5FF},000011.SZ,20100331,CNY,11.69,11.66,12.07,11.66,11.75,0.06,0.5133,87308.17,103789.6342,37.31,37.21,38.52,37.21,37.5,3.191656,11.8877,??,2016-12-27 11:27:46,0
3131341,{4BE6B028-FBA7-4087-AEF4-5ADF3D13612A},000011.SZ,20010607,CNY,12.61,12.7,12.7,12.3,12.31,-0.3,-2.3791,15122.59,18823.9129,26.3,26.49,26.49,25.65,25.68,2.085703,12.4475,??,2016-12-27 10:44:34,0
3134336,{4C02FD01-9863-4054-BBE9-7A02592061A4},000011.SZ,20150615,CNY,19.43,19.43,21.03,19.43,19.95,0.52,2.6763,178400.05,360518.3032,65.13,65.13,70.49,65.13,66.87,3.351824,20.2084,??,2016-12-27 12:41:47,0
3137313,{4C1FD764-C98C-49B9-97F7-F7A2C4031B1F},000011.SZ,20030122,CNY,6.23,6.2,6.39,6.16,6.32,0.09,1.4446,11080.5,6966.841,12.99,12.93,13.33,12.85,13.18,2.085703,6.2875,??,2016-12-27 10:49:46,0
3138779,{4C2E7100-68F4-4C98-B39C-D53BC6EF7C23},000011.SZ,20041012,CNY,4.2,4.41,4.41,4.3,4.41,0.21,5.0,45081.95,19761.8098,8.76,9.2,9.2,8.97,9.2,2.085703,4.3835,??,2016-12-27 10:55:59,0
3139118,{4C318CE2-E19F-4516-8081-21889452669B},000011.SZ,20040105,CNY,4.06,4.13,4.13,4.01,4.09,0.03,0.7389,7946.2,3224.019,8.47,8.61,8.61,8.36,8.53,2.085703,4.0573,??,2016-12-27 10:53:11,0
3139803,{4C384FF1-E845-4023-A967-8D71BDE2B39A},000011.SZ,20160205,CNY,12.12,13.33,13.33,13.24,13.33,1.21,9.9835,108538.93,144659.299,40.62,44.68,44.68,44.38,44.68,3.351824,13.3279,??,2016-12-27 13:01:51,0
3142373,{4C516D9B-8BC1-4923-B1E8-D04E04B12E4A},000011.SZ,20141013,CNY,8.32,8.29,8.36,8.22,8.28,-0.04,-0.4808,51472.54,42582.5641,27.59,27.49,27.73,27.26,27.46,3.316525,8.2729,??,2016-12-27 12:22:54,0
3146247,{4C764478-F1DA-4BEA-9D77-328956AB260D},000011.SZ,20040427,CNY,5.98,5.89,5.96,5.68,5.68,-0.3,-5.0167,10120.0,5787.3,12.47,12.28,12.43,11.85,11.85,2.085703,5.7187,??,2016-12-27 10:54:13,0
3146452,{4C78054E-0BFD-426B-BAFD-972C54EA2CFA},000011.SZ,20130109,CNY,7.14,7.11,7.15,7.0,7.06,-0.08,-1.1204,60675.48,42863.6843,22.79,22.69,22.82,22.34,22.53,3.191656,7.0644,??,2016-12-27 11:57:13,0
3148087,{4C8750E8-2169-40F3-A960-BA9ACCE6A2B5},000011.SZ,20090827,CNY,9.88,9.88,10.08,9.73,10.0,0.12,1.2146,21661.32,21447.8359,20.61,20.61,21.02,20.29,20.86,2.085703,9.9014,??,2016-12-27 11:23:12,0
3151444,{4CA13617-B094-11D7-88D7-00A0C966D7D6},000011.SZ,20030707,CNY,5.04,5.0,5.04,4.95,5.0,-0.04,-0.7937,2430.44,1211.3188,10.51,10.43,10.51,10.32,10.43,2.085703,4.9839,??,2016-12-27 10:51:14,0
3152868,{4CAA029E-C7E5-4EE7-AC08-8FD7FF480E70},000011.SZ,20030818,CNY,4.69,4.69,4.74,4.65,4.71,0.02,0.4264,1713.47,804.8064,9.78,9.78,9.89,9.7,9.82,2.085703,4.6969,??,2016-12-27 10:51:42,0
3153812,{4CB35EA4-37E1-48BF-BA5F-EE25A18B0F20},000011.SZ,20150127,CNY,9.66,9.47,9.66,9.32,9.5,-0.16,-1.6563,76636.14,72663.8581,32.04,31.41,32.04,30.91,31.51,3.316525,9.4817,??,2016-12-27 12:33:52,0
3155673,{4CC52709-1F13-416E-B46B-3945792C7180},000011.SZ,20070109,CNY,5.51,5.51,5.66,5.45,5.58,0.07,1.2704,25120.73,14032.0624,11.49,11.49,11.81,11.37,11.64,2.085703,5.5858,??,2016-12-27 11:07:02,0
3157184,{4CD4882C-0082-41A5-885B-35A60F4AC6CC},000011.SZ,20050404,CNY,4.69,4.69,4.69,4.69,4.69,0.0,0.0,0.0,0.0,9.78,9.78,9.78,9.78,9.78,2.085703,4.69,??,2016-12-27 10:58:08,0
3160050,{4CF0AFF2-0CA9-4E43-9200-AB5527427DDA},000011.SZ,20151223,CNY,15.46,15.26,16.27,15.16,15.63,0.17,1.0996,216623.84,340059.3021,51.82,51.15,54.53,50.81,52.39,3.351824,15.6981,??,2016-12-27 12:57:01,0
3170154,{4D48DD92-BED5-11D4-99C5-0080AD739DAD},000011.SZ,20001120,CNY,11.69,11.79,12.27,11.72,12.05,0.36,3.0796,63192.91,76560.2372,24.38,24.59,25.59,24.44,25.13,2.085703,12.1153,??,2016-12-27 10:43:13,0
3173165,{4D60F610-2EC7-4B29-96C9-64050CE58592},000011.SZ,20150422,CNY,15.15,15.15,15.98,15.11,15.62,0.47,3.1023,202516.71,314305.0142,50.25,50.25,53.0,50.11,51.8,3.316525,15.52,??,2016-12-27 12:38:25,0
3178730,{4D95B8C4-F06A-47A3-B54E-6796760B38F6},000011.SZ,20051129,CNY,4.77,4.74,4.79,4.6,4.62,-0.15,-3.1447,7466.62,3483.9158,9.95,9.89,9.99,9.59,9.64,2.085703,4.666,??,2016-12-27 11:01:09,0
3179906,{4D99FDC3-6A9F-11D7-88D7-00A0C966D7D6},000011.SZ,20030409,CNY,5.54,5.6,5.6,5.33,5.5,-0.04,-0.722,10632.87,5742.758,11.55,11.68,11.68,11.12,11.47,2.085703,5.4009,??,2016-12-27 10:50:26,0
3180467,{4D9AD03B-B343-4D71-92E0-BAC6D134442F},000011.SZ,20150908,CNY,8.94,8.72,9.69,8.6,9.58,0.64,7.1588,96908.55,88252.6195,29.97,29.23,32.48,28.83,32.11,3.351824,9.1068,??,2016-12-27 12:48:00,0
3182488,{4DAEA41F-50C4-4CAD-9CA3-1F550C3B0157},000011.SZ,20091231,CNY,10.75,10.76,10.83,10.56,10.69,-0.06,-0.5581,50810.34,54313.8221,34.31,34.34,34.57,33.7,34.12,3.191656,10.6895,??,2016-12-27 11:25:57,0
3183525,{4DB8C3BD-EB93-47C2-944B-AC3C52AF5C1D},000011.SZ,20110210,CNY,6.9,6.9,7.05,6.86,7.05,0.15,2.1739,34384.63,23998.8642,22.02,22.02,22.5,21.89,22.5,3.191656,6.9795,??,2016-12-27 11:35:28,0
3188346,{4DE686CA-F077-4991-8302-AD2CB543A576},000011.SZ,20120419,CNY,8.4,8.3,8.35,8.06,8.26,-0.14,-1.6667,192602.76,158032.0912,26.81,26.49,26.65,25.72,26.36,3.191656,8.2051,??,2016-12-27 11:48:46,0
3190931,{4DFEEBBA-0C0B-47B0-A9D0-A587B4592EBF},000011.SZ,20090915,CNY,9.48,9.48,9.48,9.48,9.48,0.0,0.0,0.0,0.0,19.77,19.77,19.77,19.77,19.77,2.085703,9.48,??,2016-12-27 11:24:06,0
3191073,{4E00452F-BB54-4939-B722-36229666BEA8},000011.SZ,20071105,CNY,13.92,13.91,14.28,13.63,13.82,-0.1,-0.7184,10124.64,14112.4955,29.03,29.01,29.78,28.43,28.82,2.085703,13.9388,??,2016-12-27 11:11:30,0
3192235,{4E0B478B-9B06-4B98-B754-AF02764E1A7A},000011.SZ,20120525,CNY,7.75,7.72,8.1,7.72,7.93,0.18,2.3226,132096.98,105406.6178,24.74,24.64,25.85,24.64,25.31,3.191656,7.9795,??,2016-12-27 11:49:58,0
3192821,{4E10A8C7-9BF0-4003-873D-BDD4E526E921},000011.SZ,20160725,CNY,13.7,13.7,13.91,13.56,13.76,0.06,0.438,61285.54,84437.5289,46.22,46.22,46.93,45.75,46.42,3.373713,13.7777,??,2016-12-27 13:18:52,0
3197824,{4E3FEFA3-7DAE-4858-977D-55EFD3F36CBB},000011.SZ,20140324,CNY,7.32,7.3,7.72,7.22,7.6,0.28,3.8251,122173.29,91267.8304,23.36,23.3,24.64,23.04,24.26,3.191656,7.4704,??,2016-12-27 12:13:53,0
3200375,{4E5868B9-75C9-4DA5-9F10-3C61BF10CA72},000011.SZ,20131107,CNY,7.94,7.85,8.05,7.83,7.93,-0.01,-0.1259,18237.36,14529.7,25.34,25.05,25.69,24.99,25.31,3.191656,7.967,??,2016-12-27 12:07:10,0
3200581,{4E5A4C35-E437-4961-96C3-793D1BF904C1},000011.SZ,20020626,CNY,8.59,9.0,9.0,8.4,8.76,0.17,1.979,79685.67,69617.987,17.92,18.77,18.77,17.52,18.27,2.085703,8.7366,??,2016-12-27 10:47:43,0
3200975,{4E5E77EC-CC70-472C-AC64-23E9734B6E7E},000011.SZ,20030304,CNY,6.19,6.19,6.25,6.16,6.24,0.05,0.8078,4219.69,2623.6842,12.91,12.91,13.04,12.85,13.01,2.085703,6.2177,??,2016-12-27 10:50:04,0
3201482,{4E630E5E-14C4-4ED0-9DC1-2DB1253D6E46},000011.SZ,20020624,CNY,7.79,8.18,8.18,8.18,8.18,0.39,5.0064,3568.7,2919.1966,16.25,17.06,17.06,17.06,17.06,2.085703,8.18,??,2016-12-27 10:47:41,0
3202313,{4E6AA48B-470D-4123-B3B0-EBB066333269},000011.SZ,20111102,CNY,8.01,7.88,8.11,7.71,8.03,0.02,0.2497,61119.96,48223.5044,25.57,25.15,25.88,24.61,25.63,3.191656,7.89,??,2016-12-27 11:42:20,0
3204045,{4E7BA058-52F3-4996-B60F-721B1A66F549},000011.SZ,20140917,CNY,7.9,7.92,8.35,7.82,8.09,0.19,2.4051,96142.25,77309.2497,26.2,26.27,27.69,25.94,26.83,3.316525,8.0411,??,2016-12-27 12:21:47,0
3204898,{4E83F3D2-355B-490A-8CB6-8B5ACD3571A4},000011.SZ,20150716,CNY,9.71,8.85,10.5,8.8,9.68,-0.03,-0.309,133570.42,127834.9036,32.55,29.66,35.19,29.5,32.45,3.351824,9.5706,??,2016-12-27 12:43:48,0
3204993,{4E84D15B-58B0-41B6-A50F-5DE75122C7F1},000011.SZ,20060927,CNY,5.85,5.85,6.11,5.75,6.06,0.21,3.5897,55036.77,32982.6726,12.2,12.2,12.74,11.99,12.64,2.085703,5.9928,??,2016-12-27 11:05:28,0
3206015,{4E8E3857-FEEC-44CB-8A78-690E12990AC8},000011.SZ,20160504,CNY,14.25,14.2,14.55,14.1,14.37,0.12,0.8421,128274.28,184086.2806,47.76,47.6,48.77,47.26,48.17,3.351824,14.351,??,2016-12-27 13:09:45,0
3207696,{4E9EAD3E-E3D1-4B06-8578-F3A9946069D0},000011.SZ,20101020,CNY,8.54,8.25,8.35,8.1,8.2,-0.34,-3.9813,62050.99,51061.844,27.26,26.33,26.65,25.85,26.17,3.191656,8.229,??,2016-12-27 11:32:18,0
3209156,{4EAC4E6E-4D39-41F0-94C3-9C2D05753B09},000011.SZ,20020903,CNY,7.8,7.8,7.92,7.79,7.85,0.05,0.641,2441.7,1915.1952,16.27,16.27,16.52,16.25,16.37,2.085703,7.8437,??,2016-12-27 10:48:21,0
3210435,{4EB85A33-F709-4D12-8346-3DD439C8E0C2},000011.SZ,20141222,CNY,9.87,9.72,9.72,9.13,9.17,-0.7,-7.0922,111909.41,104795.7972,32.73,32.24,32.24,30.28,30.41,3.316525,9.3643,??,2016-12-27 12:26:56,0
3213760,{4ED84471-142B-4584-82CD-D86CA0ABB702},000011.SZ,20010726,CNY,12.51,12.55,12.65,12.15,12.38,-0.13,-1.0392,10510.61,13018.5752,26.09,26.18,26.38,25.34,25.82,2.085703,12.3861,??,2016-12-27 10:44:57,0
3214452,{4EDEB5D3-3940-4A0B-BDB6-E04FCF791CB2},000011.SZ,20060613,CNY,4.97,4.98,5.04,4.69,4.8,-0.17,-3.4205,43557.85,21180.5657,10.37,10.39,10.51,9.78,10.01,2.085703,4.8626,??,2016-12-27 11:03:51,0
3217293,{4EFA3D7F-86E5-481E-AA0C-EF10FEFA6D94},000011.SZ,20070124,CNY,6.48,6.5,6.8,6.4,6.57,0.09,1.3889,37583.66,24905.0455,13.52,13.56,14.18,13.35,13.7,2.085703,6.6266,??,2016-12-27 11:07:15,0
3223154,{4F331BC8-7B04-4709-B1FE-5396DA209E18},000011.SZ,20071009,CNY,14.69,14.69,14.78,14.31,14.45,-0.24,-1.6338,10697.18,15508.2295,30.64,30.64,30.83,29.85,30.14,2.085703,14.4975,??,2016-12-27 11:11:03,0
3224816,{4F4262A0-F1A2-4123-9AD2-9C6C14CB497A},000011.SZ,20040903,CNY,4.23,4.21,4.21,4.13,4.18,-0.05,-1.182,5037.65,2095.8479,8.82,8.78,8.78,8.61,8.72,2.085703,4.1604,??,2016-12-27 10:55:38,0
3225732,{4F4AF867-DC43-43A0-AB38-C56358D2A987},000011.SZ,20140423,CNY,7.24,7.23,7.37,7.13,7.16,-0.08,-1.105,30477.29,22064.3094,23.11,23.08,23.52,22.76,22.85,3.191656,7.2396,??,2016-12-27 12:14:57,0
3232053,{4F865489-5F38-40FF-A5C8-C6580A698CBE},000011.SZ,20111206,CNY,6.62,6.64,6.72,6.61,6.7,0.08,1.2085,18499.43,12356.544,21.13,21.19,21.45,21.1,21.38,3.191656,6.6794,??,2016-12-27 11:43:48,0
3233292,{4F9268F5-471D-4D3E-9B09-F4C1249E6FF7},000011.SZ,20100705,CNY,8.1,8.1,8.1,8.1,8.1,0.0,0.0,0.0,0.0,25.85,25.85,25.85,25.85,25.85,3.191656,8.1,??,2016-12-27 11:29:24,0
3237205,{4FB6EA3E-F2E9-4526-AF9B-2C83C7F1E6F1},000011.SZ,20060616,CNY,4.55,4.6,5.01,4.6,5.01,0.46,10.1099,43134.94,20813.6205,9.49,9.59,10.45,9.59,10.45,2.085703,4.8252,??,2016-12-27 11:03:54,0
3237963,{4FBDE25D-CB77-445E-BE29-8BA6AC963F00},000011.SZ,20050613,CNY,4.78,4.76,4.94,4.63,4.78,0.0,0.0,17788.85,8485.8182,9.97,9.93,10.3,9.66,9.97,2.085703,4.7703,??,2016-12-27 10:59:01,0
3242576,{4FE32BC3-A533-11D5-A366-0001033BB652},000011.SZ,20010907,CNY,10.76,10.66,10.89,10.22,10.22,-0.54,-5.0186,8540.79,8924.7204,22.44,22.23,22.71,21.32,21.32,2.085703,10.4495,??,2016-12-27 10:45:20,0
3244131,{4FED80FF-C6D1-43DE-9DF5-CA0DD3FF2E7B},000011.SZ,20090605,CNY,8.94,8.63,8.98,8.63,8.85,-0.09,-1.0067,46096.7,40492.6444,18.65,18.0,18.73,18.0,18.46,2.085703,8.7843,??,2016-12-27 11:21:46,0
3244869,{4FF4242A-3A5C-11D5-AFC7-0050BA10204C},000011.SZ,20010426,CNY,11.05,11.0,11.1,10.8,10.81,-0.24,-2.1719,7390.17,8062.4045,23.05,22.94,23.15,22.53,22.55,2.085703,10.9096,??,2016-12-27 10:44:18,0
3249509,{501663D7-1D2D-45BD-ACFD-18B3CA0DCE23},000011.SZ,20040909,CNY,4.19,4.19,4.19,3.98,3.98,-0.21,-5.0119,13921.88,5586.8222,8.74,8.74,8.74,8.3,8.3,2.085703,4.013,??,2016-12-27 10:55:42,0
3252604,{503470E9-7B18-4420-B41E-8F45F795A3E3},000011.SZ,20160226,CNY,14.82,14.29,14.35,13.38,13.58,-1.24,-8.3671,331381.49,459243.041,49.67,47.9,48.1,44.85,45.52,3.351824,13.8584,??,2016-12-27 13:02:56,0
3253521,{503D8071-3734-4A44-8CAE-75D7898BA745},000011.SZ,20070117,CNY,6.27,6.26,6.26,5.96,5.96,-0.31,-4.9442,32129.62,19574.0847,13.08,13.06,13.06,12.43,12.43,2.085703,6.0922,??,2016-12-27 11:07:09,0
3253651,{503EBA9C-6CE0-48A3-98E0-CAA99D19317B},000011.SZ,20040726,CNY,4.76,4.62,4.73,4.6,4.61,-0.15,-3.1513,2506.15,1161.4956,9.93,9.64,9.87,9.59,9.62,2.085703,4.6346,??,2016-12-27 10:55:08,0
3256157,{5056371A-BB72-4C0D-9732-2FC17146A823},000011.SZ,20030909,CNY,4.88,4.85,4.95,4.85,4.94,0.06,1.2295,3076.48,1510.2036,10.18,10.12,10.32,10.12,10.3,2.085703,4.9089,??,2016-12-27 10:51:57,0
3260357,{507D9F44-1C29-4C77-9F6D-0960FA2735A1},000011.SZ,20090331,CNY,6.72,6.58,6.68,6.38,6.62,-0.1,-1.4881,38609.51,24987.0685,14.02,13.72,13.93,13.31,13.81,2.085703,6.4717,??,2016-12-27 11:21:07,0
3260640,{5080466A-8D61-42F5-8EE6-DD818A637779},000011.SZ,20060620,CNY,5.11,5.11,5.45,5.02,5.29,0.18,3.5225,52196.54,27190.7277,10.66,10.66,11.37,10.47,11.03,2.085703,5.2093,??,2016-12-27 11:03:57,0
3261266,{50864570-38BB-4CB0-A599-77D2A1D9CDDA},000011.SZ,20060707,CNY,5.53,5.45,5.53,5.28,5.31,-0.22,-3.9783,32678.73,17548.8803,11.53,11.37,11.53,11.01,11.08,2.085703,5.3701,??,2016-12-27 11:04:13,0
3262652,{50938EFC-F476-42B2-B267-D2E1E1D6ABEA},000011.SZ,20010802,CNY,11.36,11.32,11.32,10.79,11.15,-0.21,-1.8486,10366.18,11398.9905,23.69,23.61,23.61,22.5,23.26,2.085703,10.9963,??,2016-12-27 10:45:01,0
3263017,{5097570C-A853-4F93-9458-332D295DAAF7},000011.SZ,20120320,CNY,7.31,7.31,7.66,7.16,7.38,0.07,0.9576,126665.55,93890.6724,23.33,23.33,24.45,22.85,23.55,3.191656,7.4125,??,2016-12-27 11:47:06,0
3267386,{50C0BC79-FD45-4031-8D13-8D67ED2BF5C6},000011.SZ,20141105,CNY,8.75,8.7,9.15,8.61,8.79,0.04,0.4571,178767.7,158362.8964,29.02,28.85,30.35,28.56,29.15,3.316525,8.8586,??,2016-12-27 12:24:22,0
3274760,{51079F73-006E-4354-AE6E-A906B76F78A1},000011.SZ,20131118,CNY,7.78,7.81,8.03,7.81,8.02,0.24,3.0848,41755.5,33227.4152,24.83,24.93,25.63,24.93,25.6,3.191656,7.9576,??,2016-12-27 12:07:59,0
3278621,{512C6D67-DEEC-46CE-97A7-C588F275F587},000011.SZ,20040924,CNY,4.23,4.25,4.28,4.12,4.12,-0.11,-2.6005,13417.46,5616.4581,8.82,8.86,8.93,8.59,8.59,2.085703,4.1859,??,2016-12-27 10:55:53,0
3279035,{51309E51-592B-4AC8-96DA-C841DD9B5B92},000011.SZ,20020111,CNY,7.5,7.49,7.49,7.13,7.13,-0.37,-4.9333,3507.55,2535.241,15.64,15.62,15.62,14.87,14.87,2.085703,7.228,??,2016-12-27 10:46:26,0
3282900,{515556F4-6158-42E7-A346-DAF721E8683B},000011.SZ,20050315,CNY,4.5,4.48,4.49,4.3,4.31,-0.19,-4.2222,13340.0,5847.331,9.39,9.34,9.36,8.97,8.99,2.085703,4.3833,??,2016-12-27 10:57:52,0
3285291,{516C3B78-8C25-41F0-8BB8-33B8FF819C10},000011.SZ,20160826,CNY,15.29,15.46,15.58,15.12,15.21,-0.08,-0.5232,93161.02,143326.3011,51.58,52.16,52.56,51.01,51.31,3.373713,15.3848,??,2016-12-27 13:22:59,0
3285877,{5171E37D-40FB-4C26-BC06-B46123976D3B},000011.SZ,20110721,CNY,12.39,12.37,12.4,12.04,12.05,-0.34,-2.7441,86401.22,104960.3176,39.54,39.48,39.58,38.43,38.46,3.191656,12.148,??,2016-12-27 11:40:11,0
3287508,{5181A49D-86E4-46F8-AF40-12BDAE8ACFE8},000011.SZ,20060227,CNY,5.22,5.22,5.22,5.22,5.22,0.0,0.0,0.0,0.0,10.89,10.89,10.89,10.89,10.89,2.085703,5.22,??,2016-12-27 11:02:18,0
