,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
24967,-125040,600620.SH,19930514,CNY,40.4,40.98,40.98,39.2,39.9,-0.5,-1.2376,1412.0,5704.0,404.0,409.8,409.8,392.0,399.0,10.0,40.3966,??,2016-12-27 10:24:56,0
24968,-125041,600620.SH,19930517,CNY,39.9,39.0,39.39,38.0,39.01,-0.89,-2.2306,915.0,3565.0,399.0,390.0,393.9,380.0,390.1,10.0,38.9617,??,2016-12-27 10:24:56,0
24969,-125042,600620.SH,19930518,CNY,39.01,38.88,39.57,38.88,39.15,0.14,0.3589,692.0,2712.0,390.1,388.8,395.7,388.8,391.5,10.0,39.1908,??,2016-12-27 10:24:56,0
24970,-125043,600620.SH,19930519,CNY,39.15,39.22,39.49,39.1,39.48,0.33,0.8429,470.0,1845.0,391.5,392.2,394.9,391.0,394.8,10.0,39.2553,??,2016-12-27 10:24:56,0
24971,-125044,600620.SH,19930520,CNY,39.48,40.5,41.48,40.01,41.05,1.57,3.9767,1611.0,6602.0,394.8,405.0,414.8,400.1,410.5,10.0,40.9808,??,2016-12-27 10:24:56,0
24972,-125045,600620.SH,19930521,CNY,41.05,41.2,41.2,40.1,40.5,-0.55,-1.3398,868.0,3523.0,410.5,412.0,412.0,401.0,405.0,10.0,40.5876,??,2016-12-27 10:24:56,0
24973,-125046,600620.SH,19930524,CNY,40.5,39.99,40.5,36.9,36.92,-3.58,-8.8395,2181.0,8326.0,405.0,399.9,405.0,369.0,369.2,10.0,38.1751,??,2016-12-27 10:24:56,0
24974,-125047,600620.SH,19930525,CNY,36.92,36.4,36.5,35.01,35.95,-0.97,-2.6273,1332.0,4756.0,369.2,364.0,365.0,350.1,359.5,10.0,35.7057,??,2016-12-27 10:24:56,0
24975,-125048,600620.SH,19930526,CNY,35.95,36.05,36.79,35.2,35.55,-0.4,-1.1127,787.0,2811.0,359.5,360.5,367.9,352.0,355.5,10.0,35.7179,??,2016-12-27 10:24:56,0
24976,-125049,600620.SH,19930527,CNY,35.55,36.1,36.1,32.52,33.95,-1.6,-4.5007,1146.0,3908.0,355.5,361.0,361.0,325.2,339.5,10.0,34.1012,??,2016-12-27 10:24:56,0
24977,-125050,600620.SH,19930528,CNY,33.95,34.02,35.6,34.0,34.88,0.93,2.7393,1552.0,5408.0,339.5,340.2,356.0,340.0,348.8,10.0,34.8454,??,2016-12-27 10:24:56,0
24978,-125051,600620.SH,19930531,CNY,34.88,36.1,37.0,35.0,35.35,0.47,1.3475,3289.0,11816.0,348.8,361.0,370.0,350.0,353.5,10.0,35.9258,??,2016-12-27 10:24:56,0
24979,-125052,600620.SH,19930601,CNY,35.35,35.5,36.0,33.7,36.0,0.65,1.8388,1220.0,4206.0,353.5,355.0,360.0,337.0,360.0,10.0,34.4754,??,2016-12-27 10:24:56,0
24980,-125053,600620.SH,19930602,CNY,36.0,36.17,40.9,33.5,40.8,4.8,13.3333,5041.0,19037.0,360.0,361.7,409.0,335.0,408.0,10.0,37.7643,??,2016-12-27 10:24:56,0
24981,-125054,600620.SH,19930603,CNY,40.8,41.0,41.9,37.0,38.39,-2.41,-5.9069,5275.0,21186.0,408.0,410.0,419.0,370.0,383.9,10.0,40.163,??,2016-12-27 10:24:56,0
24982,-125055,600620.SH,19930604,CNY,38.39,38.58,39.28,37.05,38.02,-0.37,-0.9638,1754.0,6661.0,383.9,385.8,392.8,370.5,380.2,10.0,37.9761,??,2016-12-27 10:24:56,0
24983,-125056,600620.SH,19930607,CNY,20.36,20.8,23.2,20.5,23.1,2.74,13.4578,4612.0,9341.0,380.2,388.42,433.23,382.81,431.37,18.67387,20.2537,??,2016-12-27 10:24:56,0
24984,-125057,600620.SH,19930608,CNY,23.1,23.95,24.5,22.5,23.0,-0.1,-0.4329,9690.0,22909.0,431.37,447.24,457.51,420.16,429.5,18.67387,23.6419,??,2016-12-27 10:24:56,0
24985,-125058,600620.SH,19930609,CNY,23.0,21.81,23.38,21.81,22.85,-0.15,-0.6522,2033.0,4619.0,429.5,407.28,436.6,407.28,426.7,18.67387,22.7201,??,2016-12-27 10:24:56,0
24986,-125059,600620.SH,19930610,CNY,22.85,22.85,22.85,21.5,21.9,-0.95,-4.1575,1951.0,4345.0,426.7,426.7,426.7,401.49,408.96,18.67387,22.2706,??,2016-12-27 10:24:56,0
24987,-125060,600620.SH,19930611,CNY,21.9,21.6,22.2,21.1,21.9,0.0,0.0,1697.0,3695.0,408.96,403.36,414.56,394.02,408.96,18.67387,21.7737,??,2016-12-27 10:24:56,0
24988,-125061,600620.SH,19930614,CNY,21.9,21.78,21.78,20.55,20.8,-1.1,-5.0228,2024.0,4262.0,408.96,406.72,406.72,383.75,388.42,18.67387,21.0573,??,2016-12-27 10:24:56,0
24989,-125062,600620.SH,19930615,CNY,20.8,19.51,20.7,19.51,20.27,-0.53,-2.5481,1418.0,2858.0,388.42,364.33,386.55,364.33,378.52,18.67387,20.1551,??,2016-12-27 10:24:56,0
24990,-125063,600620.SH,19930616,CNY,20.27,20.5,20.8,20.21,20.44,0.17,0.8387,777.0,1589.0,378.52,382.81,388.42,377.4,381.69,18.67387,20.4505,??,2016-12-27 10:24:56,0
24991,-125064,600620.SH,19930617,CNY,20.44,20.85,20.88,20.2,20.32,-0.12,-0.5871,548.0,1126.0,381.69,389.35,389.91,377.21,379.45,18.67387,20.5474,??,2016-12-27 10:24:56,0
24992,-125065,600620.SH,19930618,CNY,20.32,20.35,20.48,20.1,20.25,-0.07,-0.3445,556.0,1129.0,379.45,380.01,382.44,375.34,378.15,18.67387,20.3058,??,2016-12-27 10:24:56,0
24993,-125066,600620.SH,19930621,CNY,20.25,19.8,20.2,19.65,19.85,-0.4,-1.9753,984.0,1959.0,378.15,369.74,377.21,366.94,370.68,18.67387,19.9085,??,2016-12-27 10:24:56,0
24994,-125067,600620.SH,19930622,CNY,19.85,20.14,20.3,19.9,20.0,0.15,0.7557,518.0,1037.0,370.68,376.09,379.08,371.61,373.48,18.67387,20.0193,??,2016-12-27 10:24:56,0
24995,-125068,600620.SH,19930623,CNY,20.0,20.0,20.0,19.55,19.86,-0.14,-0.7,872.0,1730.0,373.48,373.48,373.48,365.07,370.86,18.67387,19.8394,??,2016-12-27 10:24:56,0
24996,-125069,600620.SH,19930624,CNY,19.86,19.8,19.8,19.21,19.39,-0.47,-2.3666,948.0,1853.0,370.86,369.74,369.74,358.73,362.09,18.67387,19.5464,??,2016-12-27 10:24:56,0
24997,-125070,600620.SH,19930625,CNY,19.39,19.5,20.5,19.4,19.6,0.21,1.083,1526.0,3016.0,362.09,364.14,382.81,362.27,366.01,18.67387,19.7641,??,2016-12-27 10:24:56,0
24998,-125071,600620.SH,19930628,CNY,19.6,19.6,20.5,19.6,20.35,0.75,3.8265,1686.0,3391.0,366.01,366.01,382.81,366.01,380.01,18.67387,20.1127,??,2016-12-27 10:24:56,0
24999,-125072,600620.SH,19930629,CNY,20.35,20.69,21.82,20.69,21.21,0.86,4.226,4593.0,9780.0,380.01,386.36,407.46,386.36,396.07,18.67387,21.2933,??,2016-12-27 10:24:56,0
25000,-125073,600620.SH,19930630,CNY,21.21,21.8,21.8,20.23,20.8,-0.41,-1.9331,3073.0,6531.0,396.07,407.09,407.09,377.77,388.42,18.67387,21.2528,??,2016-12-27 10:24:56,0
25001,-125074,600620.SH,19930701,CNY,20.8,20.11,21.28,20.11,20.65,-0.15,-0.7212,1303.0,2673.0,388.42,375.53,397.38,375.53,385.62,18.67387,20.5142,??,2016-12-27 10:24:56,0
25002,-125075,600620.SH,19930702,CNY,20.65,20.7,20.79,20.2,20.48,-0.17,-0.8232,1176.0,2416.0,385.62,386.55,388.23,377.21,382.44,18.67387,20.5442,??,2016-12-27 10:25:02,0
25003,-125076,600620.SH,19930705,CNY,20.48,20.38,20.5,19.82,19.95,-0.53,-2.5879,1746.0,3487.0,382.44,380.57,382.81,370.12,372.54,18.67387,19.9714,??,2016-12-27 10:25:02,0
25004,-125077,600620.SH,19930706,CNY,19.95,19.42,19.67,17.5,18.79,-1.16,-5.8145,2565.0,4825.0,372.54,362.65,367.32,326.79,350.88,18.67387,18.8109,??,2016-12-27 10:25:02,0
25005,-125078,600620.SH,19930707,CNY,18.79,18.3,19.18,17.7,19.0,0.21,1.1176,1387.0,2583.0,350.88,341.73,358.16,330.53,354.8,18.67387,18.6229,??,2016-12-27 10:25:02,0
25006,-125079,600620.SH,19930708,CNY,19.0,19.0,19.23,18.8,18.83,-0.17,-0.8947,957.0,1810.0,354.8,354.8,359.1,351.07,351.63,18.67387,18.9133,??,2016-12-27 10:25:02,0
25007,-125080,600620.SH,19930709,CNY,18.83,18.82,18.82,18.0,18.15,-0.68,-3.6113,1125.0,2052.0,351.63,351.44,351.44,336.13,338.93,18.67387,18.24,??,2016-12-27 10:25:02,0
25008,-125081,600620.SH,19930712,CNY,18.15,17.5,18.39,17.28,18.0,-0.15,-0.8264,2024.0,3588.0,338.93,326.79,343.41,322.68,336.13,18.67387,17.7273,??,2016-12-27 10:25:02,0
25009,-125082,600620.SH,19930713,CNY,18.0,18.34,18.44,17.8,18.2,0.2,1.1111,857.0,1560.0,336.13,342.48,344.35,332.39,339.86,18.67387,18.203,??,2016-12-27 10:25:02,0
25010,-125083,600620.SH,19930714,CNY,18.2,18.25,18.25,17.08,17.2,-1.0,-5.4945,727.0,1286.0,339.86,340.8,340.8,318.95,321.19,18.67387,17.6891,??,2016-12-27 10:25:02,0
25011,-125084,600620.SH,19930715,CNY,17.2,17.21,17.8,17.21,17.35,0.15,0.8721,619.0,1075.0,321.19,321.38,332.39,321.38,323.99,18.67387,17.3667,??,2016-12-27 10:25:02,0
25012,-125085,600620.SH,19930716,CNY,17.35,17.5,17.58,17.28,17.35,0.0,0.0,529.0,919.0,323.99,326.79,328.29,322.68,323.99,18.67387,17.3724,??,2016-12-27 10:25:02,0
25013,-125086,600620.SH,19930719,CNY,17.35,17.29,17.5,17.01,17.19,-0.16,-0.9222,555.0,956.0,323.99,322.87,326.79,317.64,321.0,18.67387,17.2252,??,2016-12-27 10:25:02,0
25014,-125087,600620.SH,19930720,CNY,17.19,17.18,17.21,16.05,16.35,-0.84,-4.8866,831.0,1373.0,321.0,320.82,321.38,299.72,305.32,18.67387,16.5223,??,2016-12-27 10:25:02,0
25015,-125088,600620.SH,19930721,CNY,16.35,16.45,16.98,16.45,16.55,0.2,1.2232,413.0,684.0,305.32,307.19,317.08,307.19,309.05,18.67387,16.5617,??,2016-12-27 10:25:02,0
25016,-125089,600620.SH,19930722,CNY,16.55,16.6,16.8,16.25,16.75,0.2,1.2085,299.0,493.0,309.05,309.99,313.72,303.45,312.79,18.67387,16.4883,??,2016-12-27 10:25:02,0
25017,-125090,600620.SH,19930723,CNY,16.75,16.8,16.9,16.52,16.78,0.03,0.1791,412.0,689.0,312.79,313.72,315.59,308.49,313.35,18.67387,16.7233,??,2016-12-27 10:25:02,0
25018,-125091,600620.SH,19930726,CNY,16.78,16.6,16.6,16.06,16.4,-0.38,-2.2646,445.0,729.0,313.35,309.99,309.99,299.9,306.25,18.67387,16.382,??,2016-12-27 10:25:02,0
25019,-125092,600620.SH,19930727,CNY,16.4,16.2,16.98,16.15,16.75,0.35,2.1341,660.0,1100.0,306.25,302.52,317.08,301.58,312.79,18.67387,16.6667,??,2016-12-27 10:25:02,0
25020,-125093,600620.SH,19930728,CNY,16.75,16.81,17.8,16.81,17.15,0.4,2.3881,1676.0,2886.0,312.79,313.91,332.39,313.91,320.26,18.67387,17.2196,??,2016-12-27 10:25:02,0
25021,-125094,600620.SH,19930729,CNY,17.15,17.0,17.6,17.0,17.4,0.25,1.4577,942.0,1639.0,320.26,317.46,328.66,317.46,324.93,18.67387,17.3992,??,2016-12-27 10:25:02,0
25022,-125095,600620.SH,19930730,CNY,17.4,17.7,20.9,17.61,19.65,2.25,12.931,4835.0,9064.0,324.93,330.53,390.28,328.85,366.94,18.67387,18.7466,??,2016-12-27 10:25:02,0
25023,-125096,600620.SH,19930802,CNY,19.65,20.05,20.49,17.61,18.7,-0.95,-4.8346,6138.0,11772.0,366.94,374.41,382.63,328.85,349.2,18.67387,19.1789,??,2016-12-27 10:25:02,0
25024,-125097,600620.SH,19930803,CNY,18.7,18.5,19.2,18.01,18.3,-0.4,-2.139,1858.0,3438.0,349.2,345.47,358.54,336.32,341.73,18.67387,18.5038,??,2016-12-27 10:25:02,0
25025,-125098,600620.SH,19930804,CNY,18.3,17.81,19.2,17.81,18.7,0.4,2.1858,1251.0,2277.0,341.73,332.58,358.54,332.58,349.2,18.67387,18.2014,??,2016-12-27 10:25:02,0
25026,-125099,600620.SH,19930805,CNY,18.7,18.7,19.19,18.2,18.8,0.1,0.5348,2666.0,5040.0,349.2,349.2,358.35,339.86,351.07,18.67387,18.9047,??,2016-12-27 10:25:02,0
25027,-125100,600620.SH,19930806,CNY,18.8,18.9,19.19,18.7,19.05,0.25,1.3298,1399.0,2666.0,351.07,352.94,358.35,349.2,355.74,18.67387,19.0565,??,2016-12-27 10:25:02,0
25028,-125101,600620.SH,19930809,CNY,19.05,19.3,20.2,19.1,19.9,0.85,4.4619,3380.0,6625.0,355.74,360.41,377.21,356.67,371.61,18.67387,19.6006,??,2016-12-27 10:25:02,0
25029,-125102,600620.SH,19930810,CNY,19.9,20.1,20.3,19.1,19.3,-0.6,-3.0151,4613.0,9177.0,371.61,375.34,379.08,356.67,360.41,18.67387,19.8938,??,2016-12-27 10:25:02,0
25030,-125103,600620.SH,19930811,CNY,19.3,19.3,19.5,18.73,19.48,0.18,0.9326,922.0,1784.0,360.41,360.41,364.14,349.76,363.77,18.67387,19.3492,??,2016-12-27 10:25:02,0
25031,-125104,600620.SH,19930812,CNY,19.48,19.87,20.16,19.6,20.06,0.58,2.9774,3523.0,7022.0,363.77,371.05,376.47,366.01,374.6,18.67387,19.9319,??,2016-12-27 10:25:02,0
25032,-125105,600620.SH,19930813,CNY,20.06,20.3,21.0,20.07,20.9,0.84,4.1874,6248.0,12905.0,374.6,379.08,392.15,374.78,390.28,18.67387,20.6546,??,2016-12-27 10:25:02,0
25033,-125106,600620.SH,19930816,CNY,20.9,21.39,24.0,21.35,24.0,3.1,14.8325,10376.0,23139.0,390.28,399.43,448.17,398.69,448.17,18.67387,22.3005,??,2016-12-27 10:25:02,0
25034,-125107,600620.SH,19930817,CNY,24.0,24.25,24.25,14.0,22.9,-1.1,-4.5833,15615.0,36308.0,448.17,452.84,452.84,261.43,427.63,18.67387,23.252,??,2016-12-27 10:25:02,0
25035,-125108,600620.SH,19930818,CNY,22.9,22.5,23.1,22.01,22.1,-0.8,-3.4934,7063.0,15888.0,427.63,420.16,431.37,411.01,412.69,18.67387,22.4947,??,2016-12-27 10:25:02,0
25036,-125109,600620.SH,19930819,CNY,22.1,22.1,23.1,22.1,22.65,0.55,2.4887,4622.0,10477.0,412.69,412.69,431.37,412.69,422.96,18.67387,22.6677,??,2016-12-27 10:25:02,0
25037,-125110,600620.SH,19930820,CNY,22.65,22.65,22.97,21.8,22.01,-0.64,-2.8256,4363.0,9672.0,422.96,422.96,428.94,407.09,411.01,18.67387,22.1682,??,2016-12-27 10:25:02,0
25038,-125111,600620.SH,19930823,CNY,22.01,19.98,21.94,19.88,20.5,-1.51,-6.8605,5097.0,10577.0,411.01,373.1,409.7,371.24,382.81,18.67387,20.7514,??,2016-12-27 10:25:02,0
25039,-125112,600620.SH,19930824,CNY,20.5,20.0,20.8,19.85,20.55,0.05,0.2439,2942.0,5979.0,382.81,373.48,388.42,370.68,383.75,18.67387,20.3229,??,2016-12-27 10:25:02,0
25040,-125113,600620.SH,19930825,CNY,20.55,20.69,21.5,20.68,21.2,0.65,3.163,2905.0,6140.0,383.75,386.36,401.49,386.18,395.89,18.67387,21.136,??,2016-12-27 10:25:02,0
25041,-125114,600620.SH,19930826,CNY,21.2,21.27,21.27,20.61,20.96,-0.24,-1.1321,1125.0,2354.0,395.89,397.19,397.19,384.87,391.4,18.67387,20.9244,??,2016-12-27 10:25:02,0
25042,-125115,600620.SH,19930827,CNY,20.96,21.0,21.0,20.38,20.69,-0.27,-1.2882,1712.0,3533.0,391.4,392.15,392.15,380.57,386.36,18.67387,20.6367,??,2016-12-27 10:25:02,0
25043,-125116,600620.SH,19930830,CNY,20.69,20.8,21.59,20.5,21.12,0.43,2.0783,1337.0,2821.0,386.36,388.42,403.17,382.81,394.39,18.67387,21.0995,??,2016-12-27 10:25:02,0
25044,-125117,600620.SH,19930831,CNY,21.12,21.11,21.5,21.01,21.1,-0.02,-0.0947,827.0,1759.0,394.39,394.21,401.49,392.34,394.02,18.67387,21.2696,??,2016-12-27 10:25:02,0
25045,-125118,600620.SH,19930901,CNY,21.1,21.0,21.22,20.95,21.0,-0.1,-0.4739,893.0,1879.0,394.02,392.15,396.26,391.22,392.15,18.67387,21.0414,??,2016-12-27 10:25:02,0
25046,-125119,600620.SH,19930902,CNY,21.0,21.02,21.2,20.8,21.19,0.19,0.9048,542.0,1135.0,392.15,392.52,395.89,388.42,395.7,18.67387,20.941,??,2016-12-27 10:25:02,0
25047,-125120,600620.SH,19930903,CNY,21.19,21.28,21.98,21.2,21.85,0.66,3.1147,3329.0,7207.0,395.7,397.38,410.45,395.89,408.02,18.67387,21.6491,??,2016-12-27 10:25:02,0
25048,-125121,600620.SH,19930906,CNY,21.85,22.15,22.69,22.1,22.65,0.8,3.6613,5355.0,11992.0,408.02,413.63,423.71,412.69,422.96,18.67387,22.394,??,2016-12-27 10:25:02,0
25049,-125122,600620.SH,19930907,CNY,22.65,22.67,22.67,21.21,21.78,-0.87,-3.8411,2317.0,5127.0,422.96,423.34,423.34,396.07,406.72,18.67387,22.1278,??,2016-12-27 10:25:02,0
25050,-125123,600620.SH,19930908,CNY,21.78,21.6,22.0,21.05,21.66,-0.12,-0.551,1832.0,3962.0,406.72,403.36,410.83,393.08,404.48,18.67387,21.6266,??,2016-12-27 10:25:02,0
25051,-125124,600620.SH,19930909,CNY,21.66,21.6,21.98,21.3,21.3,-0.36,-1.662,913.0,1974.0,404.48,403.36,410.45,397.75,397.75,18.67387,21.621,??,2016-12-27 10:25:02,0
25052,-125125,600620.SH,19930910,CNY,21.3,21.3,21.6,21.2,21.49,0.19,0.892,888.0,1906.0,397.75,397.75,403.36,395.89,401.3,18.67387,21.464,??,2016-12-27 10:25:02,0
25053,-125126,600620.SH,19930913,CNY,21.49,21.29,21.29,20.7,21.0,-0.49,-2.2801,1983.0,4155.0,401.3,397.57,397.57,386.55,392.15,18.67387,20.9531,??,2016-12-27 10:25:02,0
25054,-125127,600620.SH,19930914,CNY,21.0,20.86,21.0,20.5,20.95,-0.05,-0.2381,985.0,2048.0,392.15,389.54,392.15,382.81,391.22,18.67387,20.7919,??,2016-12-27 10:25:02,0
25055,-125128,600620.SH,19930915,CNY,20.95,20.94,21.18,20.94,21.06,0.11,0.5251,419.0,882.0,391.22,391.03,395.51,391.03,393.27,18.67387,21.0501,??,2016-12-27 10:25:02,0
25056,-125129,600620.SH,19930916,CNY,21.06,21.1,21.1,20.86,20.95,-0.11,-0.5223,538.0,1127.0,393.27,394.02,394.02,389.54,391.22,18.67387,20.948,??,2016-12-27 10:25:02,0
25057,-125130,600620.SH,19930917,CNY,20.95,20.9,21.47,20.8,21.1,0.15,0.716,492.0,1038.0,391.22,390.28,400.93,388.42,394.02,18.67387,21.0976,??,2016-12-27 10:25:02,0
25058,-125131,600620.SH,19930920,CNY,21.1,21.1,21.3,20.7,21.1,0.0,0.0,506.0,1068.0,394.02,394.02,397.75,386.55,394.02,18.67387,21.1067,??,2016-12-27 10:25:02,0
25059,-125132,600620.SH,19930921,CNY,21.1,21.48,21.6,21.16,21.46,0.36,1.7062,927.0,1990.0,394.02,401.11,403.36,395.14,400.74,18.67387,21.4671,??,2016-12-27 10:25:02,0
25060,-125133,600620.SH,19930922,CNY,21.46,21.45,21.58,21.01,21.25,-0.21,-0.9786,447.0,956.0,400.74,400.55,402.98,392.34,396.82,18.67387,21.387,??,2016-12-27 10:25:02,0
25061,-125134,600620.SH,19930923,CNY,21.25,21.35,21.41,21.3,21.4,0.15,0.7059,437.0,932.0,396.82,398.69,399.81,397.75,399.62,18.67387,21.3272,??,2016-12-27 10:25:02,0
25062,-125135,600620.SH,19930924,CNY,21.4,21.1,22.42,20.8,21.1,-0.3,-1.4019,1347.0,2892.0,399.62,394.02,418.67,388.42,394.02,18.67387,21.4699,??,2016-12-27 10:25:02,0
25063,-125136,600620.SH,19930927,CNY,21.1,21.1,21.48,21.1,21.31,0.21,0.9953,361.0,768.0,394.02,394.02,401.11,394.02,397.94,18.67387,21.2742,??,2016-12-27 10:25:02,0
25064,-125137,600620.SH,19930928,CNY,21.31,21.51,21.75,21.5,21.75,0.44,2.0648,1304.0,2824.0,397.94,401.67,406.16,401.49,406.16,18.67387,21.6564,??,2016-12-27 10:25:02,0
25065,-125138,600620.SH,19930929,CNY,21.75,21.98,22.0,21.47,21.6,-0.15,-0.6897,802.0,1746.0,406.16,410.45,410.83,400.93,403.36,18.67387,21.7706,??,2016-12-27 10:25:02,0
25066,-125139,600620.SH,19930930,CNY,21.6,21.51,21.72,21.45,21.62,0.02,0.0926,881.0,1904.0,403.36,401.67,405.6,400.55,403.73,18.67387,21.6118,??,2016-12-27 10:25:02,0
25067,-125140,600620.SH,19931004,CNY,21.62,21.9,22.0,21.72,21.81,0.19,0.8788,1275.0,2791.0,403.73,408.96,410.83,405.6,407.28,18.67387,21.8902,??,2016-12-27 10:25:02,0
25068,-125141,600620.SH,19931005,CNY,21.81,21.92,21.92,21.7,21.74,-0.07,-0.321,514.0,1119.0,407.28,409.33,409.33,405.22,405.97,18.67387,21.7704,??,2016-12-27 10:25:02,0
25069,-125142,600620.SH,19931006,CNY,21.74,21.75,22.48,21.63,21.8,0.06,0.276,856.0,1865.0,405.97,406.16,419.79,403.92,407.09,18.67387,21.7874,??,2016-12-27 10:25:02,0
25070,-125143,600620.SH,19931007,CNY,21.8,22.22,27.7,21.9,22.76,0.96,4.4037,10163.0,23688.0,407.09,414.93,517.27,408.96,425.02,18.67387,23.3081,??,2016-12-27 10:25:02,0
25071,-125144,600620.SH,19931008,CNY,22.76,23.18,23.5,22.0,22.2,-0.56,-2.4605,3269.0,7397.0,425.02,432.86,438.84,410.83,414.56,18.67387,22.6277,??,2016-12-27 10:25:02,0
25072,-125145,600620.SH,19931011,CNY,22.2,21.8,22.1,21.78,21.95,-0.25,-1.1261,1516.0,3328.0,414.56,407.09,412.69,406.72,409.89,18.67387,21.9525,??,2016-12-27 10:25:02,0
25073,-125146,600620.SH,19931012,CNY,21.95,21.95,22.0,21.7,21.78,-0.17,-0.7745,1385.0,3029.0,409.89,409.89,410.83,405.22,406.72,18.67387,21.87,??,2016-12-27 10:25:02,0
25074,-125147,600620.SH,19931013,CNY,21.78,21.85,21.9,21.0,21.5,-0.28,-1.2856,1407.0,3043.0,406.72,408.02,408.96,392.15,401.49,18.67387,21.6276,??,2016-12-27 10:25:02,0
25075,-125148,600620.SH,19931014,CNY,21.5,21.3,21.47,21.05,21.45,-0.05,-0.2326,866.0,1846.0,401.49,397.75,400.93,393.08,400.55,18.67387,21.3164,??,2016-12-27 10:25:02,0
25076,-125149,600620.SH,19931015,CNY,21.45,21.21,21.9,21.21,21.73,0.28,1.3054,790.0,1715.0,400.55,396.07,408.96,396.07,405.78,18.67387,21.7089,??,2016-12-27 10:25:02,0
25077,-125150,600620.SH,19931018,CNY,21.73,21.73,21.73,20.02,21.32,-0.41,-1.8868,907.0,1941.0,405.78,405.78,405.78,373.85,398.13,18.67387,21.4002,??,2016-12-27 10:25:02,0
25078,-125151,600620.SH,19931019,CNY,21.32,21.5,21.9,21.43,21.6,0.28,1.3133,650.0,1404.0,398.13,401.49,408.96,400.18,403.36,18.67387,21.6,??,2016-12-27 10:25:02,0
25079,-125152,600620.SH,19931020,CNY,21.6,21.75,21.75,21.32,21.45,-0.15,-0.6944,408.0,879.0,403.36,406.16,406.16,398.13,400.55,18.67387,21.5441,??,2016-12-27 10:25:02,0
25080,-125153,600620.SH,19931021,CNY,21.45,21.4,21.7,21.35,21.35,-0.1,-0.4662,462.0,990.0,400.55,399.62,405.22,398.69,398.69,18.67387,21.4286,??,2016-12-27 10:25:02,0
25081,-125154,600620.SH,19931022,CNY,21.35,21.21,21.75,21.0,21.12,-0.23,-1.0773,1117.0,2377.0,398.69,396.07,406.16,392.15,394.39,18.67387,21.2802,??,2016-12-27 10:25:02,0
25082,-125155,600620.SH,19931025,CNY,21.12,20.19,20.6,20.11,20.47,-0.65,-3.0777,1625.0,3307.0,394.39,377.03,384.68,375.53,382.25,18.67387,20.3508,??,2016-12-27 10:25:02,0
25083,-125156,600620.SH,19931026,CNY,20.47,20.48,22.0,20.22,22.0,1.53,7.4744,1101.0,2286.0,382.25,382.44,410.83,377.59,410.83,18.67387,20.7629,??,2016-12-27 10:25:02,0
25084,-125157,600620.SH,19931027,CNY,22.0,22.69,23.18,20.8,21.0,-1.0,-4.5455,5216.0,11467.0,410.83,423.71,432.86,388.42,392.15,18.67387,21.9843,??,2016-12-27 10:25:02,0
25085,-125158,600620.SH,19931028,CNY,21.0,20.81,22.4,20.81,21.95,0.95,4.5238,2917.0,6355.0,392.15,388.6,418.29,388.6,409.89,18.67387,21.7861,??,2016-12-27 10:25:02,0
25086,-125159,600620.SH,19931029,CNY,21.95,22.23,22.3,21.31,21.6,-0.35,-1.5945,2271.0,4956.0,409.89,415.12,416.43,397.94,403.36,18.67387,21.823,??,2016-12-27 10:25:02,0
25087,-125160,600620.SH,19931101,CNY,21.6,21.6,23.6,21.6,22.9,1.3,6.0185,14478.0,33187.0,403.36,403.36,440.7,403.36,427.63,18.67387,22.9224,??,2016-12-27 10:25:02,0
25088,-125161,600620.SH,19931102,CNY,22.9,23.2,23.2,22.21,22.4,-0.5,-2.1834,4275.0,9706.0,427.63,433.23,433.23,414.75,418.29,18.67387,22.7041,??,2016-12-27 10:25:02,0
25089,-125162,600620.SH,19931103,CNY,22.4,22.4,22.7,22.15,22.35,-0.05,-0.2232,1917.0,4295.0,418.29,418.29,423.9,413.63,417.36,18.67387,22.4048,??,2016-12-27 10:25:02,0
25090,-125163,600620.SH,19931104,CNY,22.35,22.25,22.59,21.9,22.3,-0.05,-0.2237,1621.0,3597.0,417.36,415.49,421.84,408.96,416.43,18.67387,22.19,??,2016-12-27 10:25:02,0
25091,-125164,600620.SH,19931105,CNY,22.3,22.2,22.6,22.2,22.5,0.2,0.8969,1389.0,3110.0,416.43,414.56,422.03,414.56,420.16,18.67387,22.3902,??,2016-12-27 10:25:02,0
25092,-125165,600620.SH,19931108,CNY,22.5,22.7,23.19,22.5,22.99,0.49,2.1778,3719.0,8529.0,420.16,423.9,433.05,420.16,429.31,18.67387,22.9336,??,2016-12-27 10:25:02,0
25093,-125166,600620.SH,19931109,CNY,22.99,23.0,23.0,22.62,22.8,-0.19,-0.8264,1442.0,3293.0,429.31,429.5,429.5,422.4,425.76,18.67387,22.8363,??,2016-12-27 10:25:02,0
