,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
5168742,{946F9926-DC45-4190-8857-03ACD3B9262F},000029.SZ,20080415,CNY,5.59,5.5,5.7,5.35,5.69,0.1,1.7889,30386.53,16752.141,11.98,11.78,12.21,11.46,12.19,2.142242,5.513,??,2016-12-27 11:14:16,0
5172677,{9494EEBA-323D-4E46-97A2-22A32B8CC3A3},000029.SZ,20041124,CNY,6.56,6.61,6.78,6.5,6.57,0.01,0.1524,29588.01,19716.732,9.5,9.57,9.81,9.41,9.51,1.447461,6.6638,??,2016-12-27 10:56:30,0
5177287,{94C09D4D-DB24-4030-AF1F-FAC285FADA25},000029.SZ,20021017,CNY,10.14,10.14,10.21,9.93,9.98,-0.16,-1.5779,52109.09,52255.7784,14.68,14.68,14.78,14.37,14.45,1.447461,10.0282,??,2016-12-27 10:48:43,0
5177396,{94C198E1-194E-4E27-9A31-74AA21835AE8},000029.SZ,20160726,CNY,10.71,10.7,10.87,10.67,10.83,0.12,1.1204,66995.77,72295.1706,23.16,23.14,23.51,23.08,23.42,2.16278,10.791,??,2016-12-27 13:19:04,0
5179935,{94DA5D7A-9AD4-4C4C-94E2-68B046152873},000029.SZ,20080407,CNY,5.91,5.82,6.2,5.71,6.17,0.26,4.3993,29664.63,18057.4736,12.66,12.47,13.28,12.23,13.22,2.142242,6.0872,??,2016-12-27 11:14:07,0
5180922,{94E3C2FE-F9A6-4EF7-A9D9-457F375E7F7F},000029.SZ,20080612,CNY,4.46,4.48,4.72,4.38,4.66,0.2,4.4843,54149.78,24799.7485,9.55,9.6,10.11,9.38,9.98,2.142242,4.5798,??,2016-12-27 11:15:16,0
5181373,{94E80B5C-5B7A-4BB4-9578-B40BD402EA6D},000029.SZ,20160411,CNY,11.28,11.41,11.49,11.28,11.36,0.08,0.7092,103836.25,118403.6158,24.4,24.68,24.85,24.4,24.57,2.16278,11.4029,??,2016-12-27 13:07:10,0
5182001,{94EDDBFA-212D-4C3D-A9E5-09AD2BE43596},000029.SZ,20010917,CNY,7.88,7.81,7.88,7.51,7.52,-0.36,-4.5685,3726.22,2845.8389,11.41,11.3,11.41,10.87,10.88,1.447461,7.6373,??,2016-12-27 10:45:24,0
5183022,{94F760DF-F537-40F4-8FB8-09FA28570091},000029.SZ,20150929,CNY,13.04,12.6,12.78,12.13,12.21,-0.83,-6.365,226060.28,281428.68,27.93,26.99,27.38,25.99,26.16,2.142242,12.4493,??,2016-12-27 12:49:37,0
5183747,{94FE2C96-146E-41D5-BFF8-837F92FC9541},000029.SZ,20121115,CNY,3.4,3.38,3.45,3.35,3.36,-0.04,-1.1765,15158.5,5159.3326,7.28,7.24,7.39,7.18,7.2,2.142242,3.4036,??,2016-12-27 11:55:51,0
5183779,{94FE7B59-0659-4F39-9A2B-DA7A7D9482BE},000029.SZ,20101216,CNY,4.98,4.97,5.08,4.96,5.03,0.05,1.004,42796.2,21540.287,10.67,10.65,10.88,10.63,10.78,2.142242,5.0332,??,2016-12-27 11:33:33,0
5183915,{94FF99CB-5103-42E7-8AFB-C9045E91B3AB},000029.SZ,20040920,CNY,6.51,6.66,6.75,6.42,6.75,0.24,3.6866,55369.89,36551.8683,9.42,9.64,9.77,9.29,9.77,1.447461,6.6014,??,2016-12-27 10:55:49,0
5185412,{950E50F7-139F-442E-8500-D7BACD7A1C52},000029.SZ,20160308,CNY,13.33,13.11,13.19,12.16,12.8,-0.53,-3.976,713137.42,901203.8117,28.83,28.35,28.53,26.3,27.68,2.16278,12.6372,??,2016-12-27 13:03:33,0
5186593,{95191C74-DD3E-4363-A3E7-83D01502C157},000029.SZ,20081203,CNY,3.05,3.12,3.27,3.07,3.22,0.17,5.5738,217028.97,68420.5275,6.53,6.68,7.01,6.58,6.9,2.142242,3.1526,??,2016-12-27 11:18:21,0
5188976,{9529D252-1C7E-11D5-9275-0050BA0F19F1},000029.SZ,20010319,CNY,9.71,9.71,9.91,9.6,9.89,0.18,1.8538,8138.55,7942.5582,14.05,14.05,14.34,13.9,14.32,1.447461,9.7592,??,2016-12-27 10:44:00,0
5189789,{952D5100-FA92-446E-96AC-173617DAAB65},000029.SZ,20020322,CNY,10.77,10.7,10.76,10.0,10.24,-0.53,-4.9211,134331.7,138206.0368,15.59,15.49,15.57,14.47,14.82,1.447461,10.2884,??,2016-12-27 10:46:55,0
5191288,{953BDD60-BA5C-4028-B432-2D2BEAC9703E},000029.SZ,20071127,CNY,7.52,7.36,7.38,7.15,7.28,-0.24,-3.1915,50633.06,36735.2575,16.11,15.77,15.81,15.32,15.6,2.142242,7.2552,??,2016-12-27 11:11:53,0
5193122,{954D3C08-5436-4D81-B5FC-F0DC351A567A},000029.SZ,20041014,CNY,6.65,6.66,6.72,6.01,6.07,-0.58,-8.7218,23999.52,15313.3967,9.63,9.64,9.73,8.7,8.79,1.447461,6.3807,??,2016-12-27 10:56:01,0
5193635,{95520780-4D72-4286-AAB9-8148BBB92039},000029.SZ,20090331,CNY,3.8,3.71,3.83,3.61,3.79,-0.01,-0.2632,102552.79,38220.4798,8.14,7.95,8.2,7.73,8.12,2.142242,3.7269,??,2016-12-27 11:21:08,0
5193652,{95522F9F-4CAF-4DF0-9F98-2E78F99B9C2E},000029.SZ,20041115,CNY,6.31,6.32,6.48,6.3,6.41,0.1,1.5848,11963.92,7639.7284,9.13,9.15,9.38,9.12,9.28,1.447461,6.3856,??,2016-12-27 10:56:22,0
5197119,{9572CB81-4730-44F9-99F2-7F3A591DE802},000029.SZ,20080122,CNY,7.97,7.99,7.99,7.17,7.17,-0.8,-10.0376,59338.47,43792.7554,17.07,17.12,17.12,15.36,15.36,2.142242,7.3802,??,2016-12-27 11:12:55,0
5197667,{95783DEB-6F09-4F0A-83A0-8AB5559BD22A},000029.SZ,20131112,CNY,3.84,3.83,3.88,3.78,3.85,0.01,0.2604,41215.83,15770.8568,8.23,8.2,8.31,8.1,8.25,2.142242,3.8264,??,2016-12-27 12:08:02,0
5200054,{958F1ECF-2E3F-4220-8714-87EEF65C0170},000029.SZ,20140805,CNY,4.19,4.19,4.23,4.15,4.2,0.01,0.2387,71545.14,29968.0028,8.98,8.98,9.06,8.89,9.0,2.142242,4.1887,??,2016-12-27 12:19:51,0
5200938,{9597D731-96A5-41FD-B8F6-DB6A2864347F},000029.SZ,20030716,CNY,7.15,7.14,7.3,7.1,7.18,0.03,0.4196,14858.05,10696.8019,10.35,10.33,10.57,10.28,10.39,1.447461,7.1993,??,2016-12-27 10:51:21,0
5200939,{9597D75A-8DDA-4CB9-A957-BA7D36579817},000029.SZ,20060105,CNY,4.73,4.73,4.73,4.73,4.73,0.0,0.0,0.0,0.0,6.85,6.85,6.85,6.85,6.85,1.447461,4.73,??,2016-12-27 11:01:43,0
5201804,{959FC3E5-FB76-435E-8DE0-88E878DA103E},000029.SZ,20140228,CNY,3.38,3.38,3.43,3.32,3.43,0.05,1.4793,25507.8,8647.2624,7.24,7.24,7.35,7.11,7.35,2.142242,3.39,??,2016-12-27 12:12:57,0
5202939,{95AA9D28-227C-468E-9991-9D4933789223},000029.SZ,20150818,CNY,15.95,15.8,15.8,14.36,14.36,-1.59,-9.9687,437491.18,648417.2688,34.17,33.85,33.85,30.76,30.76,2.142242,14.8213,??,2016-12-27 12:46:27,0
5209251,{95E62D59-1E6E-4815-BC58-1AC75A0D197F},000029.SZ,20090305,CNY,3.37,3.4,3.49,3.29,3.39,0.02,0.5935,80921.12,27532.6372,7.22,7.28,7.48,7.05,7.26,2.142242,3.4024,??,2016-12-27 11:19:47,0
5210853,{95F55409-6B57-46C8-BD15-CE1892CF45F3},000029.SZ,20050923,CNY,4.07,4.03,4.11,3.95,3.96,-0.11,-2.7027,25290.92,10215.7054,5.89,5.83,5.95,5.72,5.73,1.447461,4.0393,??,2016-12-27 11:00:20,0
5210920,{95F60ADF-A739-4AD7-9D2A-B255502EDF53},000029.SZ,20090219,CNY,3.5,3.51,3.63,3.46,3.57,0.07,2.0,84430.35,29990.9514,7.5,7.52,7.78,7.41,7.65,2.142242,3.5522,??,2016-12-27 11:20:22,0
5211890,{95FF8EBE-D4D2-41E8-9972-65A6E39CD78A},000029.SZ,20111116,CNY,4.51,4.4,4.46,4.26,4.34,-0.17,-3.7694,75236.58,32879.9139,9.66,9.43,9.55,9.13,9.3,2.142242,4.3702,??,2016-12-27 11:43:12,0
5213317,{960D7120-23C3-4DA2-BFD3-87BE659A30FB},000029.SZ,20070208,CNY,5.74,5.7,5.93,5.68,5.88,0.14,2.439,127483.85,74264.225,12.3,12.21,12.7,12.17,12.6,2.142242,5.8254,??,2016-12-27 11:07:29,0
5213886,{9612EEDE-78BD-43C2-ACDB-F6733CA06C79},000029.SZ,20120813,CNY,3.54,3.52,3.52,3.44,3.44,-0.1,-2.8249,16019.81,5556.2226,7.58,7.54,7.54,7.37,7.37,2.142242,3.4683,??,2016-12-27 11:52:58,0
5213974,{9613D635-27FF-4C19-8B98-6EA8BD2CF0DE},000029.SZ,20131224,CNY,3.8,3.82,3.89,3.75,3.8,0.0,0.0,73927.6,28322.3313,8.14,8.18,8.33,8.03,8.14,2.142242,3.8311,??,2016-12-27 12:09:20,0
5218507,{963E7081-6E7B-49C2-95A5-70A1BF3CDA66},000029.SZ,20071217,CNY,7.62,7.51,7.77,7.38,7.49,-0.13,-1.706,53328.62,40158.0267,16.32,16.09,16.65,15.81,16.05,2.142242,7.5303,??,2016-12-27 11:12:12,0
5222442,{9662A9EB-8908-4063-9658-6234715B5142},000029.SZ,20010904,CNY,8.15,8.1,8.35,8.01,8.3,0.15,1.8405,3629.14,2972.0897,11.8,11.72,12.09,11.59,12.01,1.447461,8.1895,??,2016-12-27 10:45:18,0
5230834,{96B1F723-1B8F-4042-98AC-19DBEC23AEE9},000029.SZ,20070712,CNY,6.62,6.7,6.82,6.41,6.64,0.02,0.3021,90137.66,60292.7057,14.18,14.35,14.61,13.73,14.22,2.142242,6.689,??,2016-12-27 11:09:46,0
5231615,{96B9A348-F18E-4FE0-99D5-1E5401BA7D94},000029.SZ,20081224,CNY,2.91,2.85,2.95,2.83,2.86,-0.05,-1.7182,38450.15,11085.4422,6.23,6.11,6.32,6.06,6.13,2.142242,2.8831,??,2016-12-27 11:18:45,0
5233439,{96CAE434-4BD7-4B00-993E-FE28C845C632},000029.SZ,20060626,CNY,3.97,3.99,4.08,3.9,4.04,0.07,1.7632,52550.65,20946.5607,8.5,8.55,8.74,8.35,8.65,2.142242,3.986,??,2016-12-27 11:04:02,0
5233590,{96CC3F93-353C-440A-A626-20FA1089048E},000029.SZ,20070528,CNY,11.19,11.2,11.68,11.2,11.21,0.02,0.1787,217408.06,246678.6461,23.97,23.99,25.02,23.99,24.01,2.142242,11.3463,??,2016-12-27 11:08:59,0
5236220,{96E44CC3-BED5-4EB6-8F95-9CCD05DBEDF2},000029.SZ,20030317,CNY,8.33,8.32,8.32,8.15,8.24,-0.09,-1.0804,13888.37,11421.2945,12.06,12.04,12.04,11.8,11.93,1.447461,8.2236,??,2016-12-27 10:50:12,0
5238282,{96F7B431-5DA6-49F0-B0FD-946985910BCB},000029.SZ,20100714,CNY,4.94,4.95,5.18,4.95,5.03,0.09,1.8219,112769.03,57131.8009,10.58,10.6,11.1,10.6,10.78,2.142242,5.0663,??,2016-12-27 11:30:21,0
5238321,{96F80A46-3741-47FD-A85E-00855FA6308E},000029.SZ,20050801,CNY,3.6,3.58,3.67,3.54,3.62,0.02,0.5556,31807.45,11476.2826,5.21,5.18,5.31,5.12,5.24,1.447461,3.608,??,2016-12-27 10:59:40,0
5239642,{9704A6D4-CEB9-440F-BF45-A93A3DAA4845},000029.SZ,20120810,CNY,3.57,3.52,3.57,3.49,3.54,-0.03,-0.8403,19601.21,6931.9353,7.65,7.54,7.65,7.48,7.58,2.142242,3.5365,??,2016-12-27 11:52:19,0
5241610,{9716D340-3BDE-4BEC-9F8A-C0949BD270FA},000029.SZ,20061107,CNY,4.46,4.46,4.54,4.33,4.54,0.08,1.7937,63078.11,27937.6679,9.55,9.55,9.73,9.28,9.73,2.142242,4.4291,??,2016-12-27 11:06:01,0
5243544,{97291CE5-F595-4EDB-90F2-8FD9EC68B982},000029.SZ,20130710,CNY,3.07,3.07,3.17,3.06,3.16,0.09,2.9316,23927.11,7467.7794,6.58,6.58,6.79,6.56,6.77,2.142242,3.1211,??,2016-12-27 12:03:04,0
5245542,{973B343E-DF21-489A-9A39-6C134A8A6AB2},000029.SZ,20071210,CNY,7.59,7.46,7.75,7.4,7.7,0.11,1.4493,64090.43,48675.3346,16.26,15.98,16.6,15.85,16.5,2.142242,7.5948,??,2016-12-27 11:12:05,0
5246481,{974413C6-EBCE-42D6-8051-90253C9BEA4D},000029.SZ,20060220,CNY,3.93,3.85,4.08,3.79,3.89,-0.04,-1.0178,161622.83,63635.5567,8.42,8.25,8.74,8.12,8.33,2.142242,3.9373,??,2016-12-27 11:02:12,0
5248812,{975AD255-27E2-41B1-9972-B9828CDD473F},000029.SZ,20120111,CNY,3.41,3.39,3.44,3.35,3.44,0.03,0.8798,26804.78,9097.5866,7.31,7.26,7.37,7.18,7.37,2.142242,3.394,??,2016-12-27 11:45:16,0
5250972,{976ED370-66D2-41E1-9781-4C896A81CF71},000029.SZ,20081016,CNY,2.63,2.5,2.77,2.49,2.65,0.02,0.7605,61127.03,16232.4627,5.63,5.36,5.93,5.33,5.68,2.142242,2.6555,??,2016-12-27 11:17:27,0
5254264,{978DDE23-7F94-4771-BBB5-E97FD89FA54F},000029.SZ,20151203,CNY,14.27,14.15,14.63,13.86,14.36,0.09,0.6307,252086.29,360021.0011,30.86,30.6,31.64,29.98,31.06,2.16278,14.2817,??,2016-12-27 12:55:16,0
5254613,{979119A4-14D5-4BFD-8FDC-3E09B25F7F94},000029.SZ,20111226,CNY,3.33,3.31,3.35,3.28,3.29,-0.04,-1.2012,10570.78,3506.2113,7.13,7.09,7.18,7.03,7.05,2.142242,3.3169,??,2016-12-27 11:44:43,0
5257130,{97A883B7-D315-11E6-AC35-6C0B84A6895D},000029.SZ,20170105,CNY,11.17,11.17,11.17,11.17,11.17,0.0,0.0,0.0,0.0,24.16,24.16,24.16,24.16,24.16,2.16278,11.17,??,2017-01-05 15:19:09,0
5261246,{97BEB231-248D-482F-BA47-216A496F654E},000029.SZ,20050812,CNY,4.02,3.98,4.28,3.95,4.05,0.03,0.7463,93071.52,38597.7964,5.82,5.76,6.2,5.72,5.86,1.447461,4.1471,??,2016-12-27 10:59:50,0
5262865,{97CDE236-9D9B-4C3C-9D50-048865D3D11A},000029.SZ,20030217,CNY,8.69,8.69,8.86,8.62,8.69,0.0,0.0,19310.72,16884.544,12.58,12.58,12.82,12.48,12.58,1.447461,8.7436,??,2016-12-27 10:49:55,0
5264181,{97DA92C5-F2E3-4C3D-A541-6C637FA10CD7},000029.SZ,20101103,CNY,5.66,5.62,5.67,5.53,5.58,-0.08,-1.4134,73401.72,41038.4412,12.13,12.04,12.15,11.85,11.95,2.142242,5.5909,??,2016-12-27 11:32:45,0
5264342,{97DBF892-FF26-4A40-91F0-CA8BDE76B930},000029.SZ,20070413,CNY,7.59,7.57,7.89,7.35,7.45,-0.14,-1.8445,177424.63,136248.771,16.26,16.22,16.9,15.75,15.96,2.142242,7.6792,??,2016-12-27 11:08:24,0
5266715,{97F27E72-5516-4F9D-A7CC-B396608AAB1C},000029.SZ,20090512,CNY,4.95,4.95,5.17,4.8,5.15,0.2,4.0404,580491.77,291523.4627,10.6,10.6,11.08,10.28,11.03,2.142242,5.022,??,2016-12-27 11:21:42,0
5268847,{9806A683-8810-45D7-847B-8FFC24D9EB14},000029.SZ,20070912,CNY,9.08,8.96,9.28,8.51,9.12,0.04,0.4405,150385.85,133287.4261,19.45,19.19,19.88,18.23,19.54,2.142242,8.863,??,2016-12-27 11:10:45,0
5270499,{98169CBC-8175-482D-8F66-1866CF219E38},000029.SZ,20110114,CNY,4.94,4.91,4.98,4.84,4.89,-0.05,-1.0121,29601.88,14498.6926,10.58,10.52,10.67,10.37,10.48,2.142242,4.8979,??,2016-12-27 11:34:51,0
5273248,{983139DB-DE9B-4343-A0CA-3E64061FD340},000029.SZ,20110729,CNY,5.04,5.03,5.08,4.96,5.01,-0.03,-0.5952,40247.5,20192.9967,10.8,10.78,10.88,10.63,10.73,2.142242,5.0172,??,2016-12-27 11:39:51,0
5276938,{9854B1A0-6203-4222-8BB9-43F336F14DA1},000029.SZ,20090122,CNY,2.89,2.9,2.93,2.88,2.93,0.04,1.3841,30539.05,8876.9032,6.19,6.21,6.28,6.17,6.28,2.142242,2.9067,??,2016-12-27 11:19:25,0
5280080,{9872AD70-FA3B-4B4E-8C09-F0F45C778605},000029.SZ,20101202,CNY,4.85,4.9,4.96,4.85,4.88,0.03,0.6186,34396.14,16828.47,10.39,10.5,10.63,10.39,10.45,2.142242,4.8925,??,2016-12-27 11:34:14,0
5280578,{9878117E-ECCB-40F2-95EC-570072EC2F50},000029.SZ,20080520,CNY,5.32,5.34,5.44,4.9,4.98,-0.34,-6.391,25305.42,13272.6787,11.4,11.44,11.65,10.5,10.67,2.142242,5.245,??,2016-12-27 11:14:54,0
5280833,{987A89EA-66C1-4373-9785-0EA4450C3C15},000029.SZ,20040723,CNY,6.4,6.4,6.48,6.27,6.47,0.07,1.0938,9627.79,6126.8382,9.26,9.26,9.38,9.08,9.37,1.447461,6.3637,??,2016-12-27 10:55:07,0
5282302,{9888B060-B972-42FE-8D5B-846AB4602CA3},000029.SZ,20150601,CNY,16.8,17.03,18.25,17.03,17.98,1.18,7.0238,242376.89,432706.3518,35.99,36.48,39.1,36.48,38.52,2.142242,17.8526,??,2016-12-27 12:40:50,0
5284213,{989A5B02-68D6-4387-A276-9960461A2009},000029.SZ,20151221,CNY,13.79,13.58,13.94,13.5,13.92,0.13,0.9427,180966.67,248348.4377,29.82,29.37,30.15,29.2,30.11,2.16278,13.7234,??,2016-12-27 12:56:47,0
5285483,{98A68685-3AF1-41B4-BF22-8A15A9CEB89A},000029.SZ,20151207,CNY,14.84,15.01,15.63,14.53,15.25,0.41,2.7628,355770.32,538890.4489,32.1,32.46,33.8,31.43,32.98,2.16278,15.1471,??,2016-12-27 12:55:34,0
5286281,{98AE3E73-D9C3-457B-9F9E-D03A786A6DCA},000029.SZ,20110916,CNY,4.64,4.68,4.71,4.63,4.64,0.0,0.0,15035.42,7034.6013,9.94,10.03,10.09,9.92,9.94,2.142242,4.6787,??,2016-12-27 11:41:18,0
5289340,{98CB0C87-7D63-4C49-84F2-58D10022AFD4},000029.SZ,20010809,CNY,9.01,9.0,9.25,9.0,9.2,0.19,2.1088,3075.34,2819.2822,13.04,13.03,13.39,13.03,13.32,1.447461,9.1674,??,2016-12-27 10:45:05,0
5294043,{98F7CD0D-4960-4A62-9A2A-F4449D4FD40E},000029.SZ,20151202,CNY,14.77,14.4,15.12,14.01,14.27,-0.5,-3.3852,264598.46,382536.6261,31.94,31.14,32.7,30.3,30.86,2.16278,14.4573,??,2016-12-27 12:54:49,0
5295094,{9900D47F-2BC0-49F5-A00E-BFC88D7EB14B},000029.SZ,20130403,CNY,3.64,3.61,3.66,3.56,3.59,-0.05,-1.3736,15364.21,5538.3889,7.8,7.73,7.84,7.63,7.69,2.142242,3.6047,??,2016-12-27 11:59:54,0
5302750,{9949ECD8-6179-41CD-8CC3-A350F67F4CC8},000029.SZ,20111125,CNY,4.07,4.05,4.09,3.98,4.0,-0.07,-1.7199,17210.86,6922.4065,8.72,8.68,8.76,8.53,8.57,2.142242,4.0221,??,2016-12-27 11:43:54,0
5303256,{994E86C0-734A-471B-A46A-6BA4EE1668A7},000029.SZ,20120104,CNY,3.26,3.26,3.36,3.2,3.2,-0.06,-1.8405,9002.5,2949.261,6.98,6.98,7.2,6.86,6.86,2.142242,3.276,??,2016-12-27 11:44:56,0
5303845,{99548259-1170-48D0-B926-3973CDF30783},000029.SZ,20101021,CNY,5.35,5.37,5.37,5.26,5.3,-0.05,-0.9346,52946.79,28093.4997,11.46,11.5,11.5,11.27,11.35,2.142242,5.306,??,2016-12-27 11:32:14,0
5305254,{9961EA1F-6378-4D5A-8023-3EB8871A3EF7},000029.SZ,20020528,CNY,8.43,8.45,8.49,8.31,8.34,-0.09,-1.0676,22514.57,18899.9063,12.2,12.23,12.29,12.03,12.07,1.447461,8.3945,??,2016-12-27 10:47:26,0
5305439,{99637403-1ACD-4530-8F51-E501584B9FA5},000029.SZ,20110225,CNY,5.14,5.11,5.13,4.99,5.04,-0.1,-1.9455,72392.8,36477.8822,11.01,10.95,10.99,10.69,10.8,2.142242,5.0389,??,2016-12-27 11:36:24,0
5305468,{9963B794-906C-4F2C-8809-8EF8B23F9095},000029.SZ,20060526,CNY,4.28,4.3,4.3,4.15,4.19,-0.09,-2.1028,81675.28,34345.7459,9.17,9.21,9.21,8.89,8.98,2.142242,4.2052,??,2016-12-27 11:03:34,0
5306749,{996F8751-A8D2-444E-82FB-8C0527D7E630},000029.SZ,20150403,CNY,11.22,11.05,11.17,10.89,11.02,-0.2,-1.7825,293074.27,322495.8574,24.04,23.67,23.93,23.33,23.61,2.142242,11.0039,??,2016-12-27 12:37:21,0
5307844,{9979EC72-75B4-4441-AEDA-CCAE27B05CCD},000029.SZ,20100331,CNY,6.77,6.78,6.85,6.68,6.72,-0.05,-0.7386,62676.34,42381.4321,14.5,14.52,14.67,14.31,14.4,2.142242,6.762,??,2016-12-27 11:27:29,0
5311290,{999BA723-ECF8-47ED-A617-4CAD7B2A1190},000029.SZ,20160608,CNY,10.3,10.29,10.37,10.19,10.26,-0.04,-0.3883,49808.67,51269.6466,22.28,22.26,22.43,22.04,22.19,2.16278,10.2933,??,2016-12-27 13:13:49,0
5311647,{999F39FE-49AC-4149-9B4F-FD93DCACC8FC},000029.SZ,20150803,CNY,9.75,9.6,9.75,8.79,9.05,-0.7,-7.1795,184402.32,171201.046,20.89,20.57,20.89,18.83,19.39,2.142242,9.2841,??,2016-12-27 12:44:56,0
5314920,{99BDE958-9C96-4DFE-9788-C4A0B02C6DD6},000029.SZ,20020912,CNY,8.89,8.89,8.97,8.77,8.88,-0.01,-0.1125,6956.38,6173.2765,12.87,12.87,12.98,12.69,12.85,1.447461,8.8743,??,2016-12-27 10:48:27,0
5317276,{99D3D4BB-CA09-11D4-BCBA-0040056318C7},000029.SZ,20001204,CNY,11.32,11.25,11.6,11.2,11.52,0.2,1.7668,7632.44,8682.4362,16.39,16.28,16.79,16.21,16.67,1.447461,11.3757,??,2016-12-27 10:43:18,0
5323193,{9A02932F-4DBE-470A-9EB1-C513F26AB276},000029.SZ,20040819,CNY,5.69,5.7,5.75,5.52,5.57,-0.12,-2.109,7979.75,4461.609,8.24,8.25,8.32,7.99,8.06,1.447461,5.5912,??,2016-12-27 10:55:27,0
5323753,{9A08192F-DE18-44FD-8779-A435D4F7C0FA},000029.SZ,20051117,CNY,4.5,4.48,4.58,4.35,4.48,-0.02,-0.4444,47978.48,21351.5678,6.51,6.48,6.63,6.3,6.48,1.447461,4.4502,??,2016-12-27 11:01:00,0
5325561,{9A193B57-24D5-4B4B-8BD7-78CFACB67996},000029.SZ,20110527,CNY,5.8,5.68,5.74,5.22,5.22,-0.58,-10.0,251339.29,134579.6813,12.43,12.17,12.3,11.18,11.18,2.142242,5.3545,??,2016-12-27 11:37:52,0
5327925,{9A2FC18D-61F9-4706-A5CB-0692D69CC6A0},000029.SZ,20110601,CNY,4.9,4.84,5.07,4.82,5.04,0.14,2.8571,155508.28,76684.8004,10.5,10.37,10.86,10.33,10.8,2.142242,4.9312,??,2016-12-27 11:38:53,0
5330880,{9A4B9C91-273B-4126-8988-A69B9DCA65BE},000029.SZ,20160527,CNY,9.64,9.62,10.5,9.54,10.15,0.51,5.2905,161270.64,163610.1097,20.85,20.81,22.71,20.63,21.95,2.16278,10.1451,??,2016-12-27 13:12:40,0
5332398,{9A593D5E-DE8B-4250-83CE-AE16FEC5B02C},000029.SZ,20101020,CNY,5.59,5.4,5.45,5.27,5.35,-0.24,-4.2934,106679.24,56959.0557,11.98,11.57,11.68,11.29,11.46,2.142242,5.3393,??,2016-12-27 11:32:18,0
5333110,{9A6047CD-81EB-4E77-8411-2BA1C86F2AEB},000029.SZ,20060116,CNY,4.73,4.73,4.73,4.73,4.73,0.0,0.0,0.0,0.0,6.85,6.85,6.85,6.85,6.85,1.447461,4.73,??,2016-12-27 11:01:51,0
5335999,{9A7B51FB-3349-11D5-A475-0001033BB722},000029.SZ,20010417,CNY,10.15,10.18,10.5,10.18,10.45,0.3,2.9557,23262.21,24178.1205,14.69,14.74,15.2,14.74,15.13,1.447461,10.3937,??,2016-12-27 10:44:13,0
5342465,{9AAFE3CC-567E-4585-8FA0-38FCF6072D56},000029.SZ,20071016,CNY,8.4,8.38,8.68,8.35,8.55,0.15,1.7857,66704.06,56972.7352,17.99,17.95,18.59,17.89,18.32,2.142242,8.5411,??,2016-12-27 11:11:09,0
5343424,{9AB8E863-C6E9-4172-9F6B-91B137B48DFF},000029.SZ,20021225,CNY,8.54,8.52,8.6,8.33,8.36,-0.18,-2.1077,29924.2,25174.4346,12.36,12.33,12.45,12.06,12.1,1.447461,8.4127,??,2016-12-27 10:49:24,0
5348781,{9AEA878C-E729-434F-98CD-0C394886B171},000029.SZ,20101112,CNY,5.6,5.6,5.6,5.1,5.11,-0.49,-8.75,113824.03,61087.9499,12.0,12.0,12.0,10.93,10.95,2.142242,5.3669,??,2016-12-27 11:33:10,0
5350215,{9AF8C0E2-600B-412B-9506-12D844501018},000029.SZ,20011018,CNY,6.49,6.49,6.55,6.35,6.36,-0.13,-2.0031,1582.46,1017.7669,9.39,9.39,9.48,9.19,9.21,1.447461,6.4315,??,2016-12-27 10:45:38,0
5350554,{9AFBEEC5-2ADA-49D2-BDEC-95C7BFAD1692},000029.SZ,20060710,CNY,4.15,4.17,4.34,4.12,4.28,0.13,3.1325,86555.53,37039.3748,8.89,8.93,9.3,8.83,9.17,2.142242,4.2793,??,2016-12-27 11:04:14,0
5352561,{9B0E4AB0-5D6D-4054-8521-8EC6A01699FA},000029.SZ,20040331,CNY,8.94,8.94,9.1,8.87,8.99,0.05,0.5593,51064.26,45943.1958,12.94,12.94,13.17,12.84,13.01,1.447461,8.9971,??,2016-12-27 10:53:56,0
5354664,{9B21E269-291A-4C62-9BE4-D45CC3F68E07},000029.SZ,20160301,CNY,8.89,8.98,9.78,8.9,9.78,0.89,10.0112,122342.34,117012.9995,19.23,19.42,21.15,19.25,21.15,2.16278,9.5644,??,2016-12-27 13:03:23,0
5355743,{9B2BE95D-7003-4650-9CB0-6AA62149FD56},000029.SZ,20010924,CNY,7.62,7.54,7.7,7.54,7.61,-0.01,-0.1312,1460.8,1111.9668,11.03,10.91,11.15,10.91,11.02,1.447461,7.612,??,2016-12-27 10:45:28,0
5359346,{9B4E432D-475E-457D-843A-0BA549DF3838},000029.SZ,20110401,CNY,5.12,5.12,5.24,5.11,5.22,0.1,1.9531,37597.06,19538.4473,10.97,10.97,11.23,10.95,11.18,2.142242,5.1968,??,2016-12-27 11:36:29,0
