,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
7259223,{DFADF82C-CB39-11E6-A526-4437E6DAC6D1},300393.SZ,20161226,CNY,52.03,52.03,52.9,50.76,52.22,0.19,0.3652,11867.62,61567.006,78.82,78.82,80.13,76.89,79.1,1.514815,51.8781,??,2016-12-26 15:28:05,0
7262074,{DFC6E221-5AA9-4182-83BA-239FB57152F6},300393.SZ,20150217,CNY,39.8,39.85,39.98,39.35,39.63,-0.17,-0.4271,5914.15,23373.7548,39.8,39.85,39.98,39.35,39.63,1.0,39.5217,??,2016-12-27 12:35:00,0
7286976,{E0A88723-E184-4AEA-8060-9F747FAFC0CF},300393.SZ,20161011,CNY,40.14,40.0,40.48,39.66,39.95,-0.19,-0.4733,7503.04,29980.2424,60.8,60.59,61.32,60.08,60.52,1.514815,39.9575,??,2016-12-27 13:27:50,0
7293209,{E0E3BF73-A105-4D24-9A20-73BC39AF0F09},300393.SZ,20160728,CNY,35.34,35.03,35.39,34.5,35.0,-0.34,-0.9621,17832.23,62370.2221,53.53,53.06,53.61,52.26,53.02,1.514815,34.9761,??,2016-12-27 13:19:32,0
7298555,{E10F96E0-D9D1-4FDD-8404-CB689A3CB569},300393.SZ,20160405,CNY,48.6,47.94,51.0,47.81,50.99,2.39,4.9177,18582.92,92571.2423,48.75,48.09,51.16,47.96,51.15,1.003085,49.8152,??,2016-12-27 13:07:20,0
7306452,{E15B20BC-B751-4787-A91A-8D093827F7AA},300393.SZ,20150106,CNY,36.66,36.36,38.18,36.2,38.07,1.41,3.8462,16433.4,61406.8234,36.66,36.36,38.18,36.2,38.07,1.0,37.3671,??,2016-12-27 12:32:43,0
7318327,{E1CAF235-7A97-465A-A2E4-457266FC3AF3},300393.SZ,20161028,CNY,42.07,42.08,45.0,42.07,43.87,1.8,4.2786,32299.42,142213.556,63.73,63.74,68.17,63.73,66.45,1.514815,44.0298,??,2016-12-27 13:30:13,0
7328257,{E21EBED3-DB46-4A01-B179-5D10D7F49C50},300393.SZ,20160406,CNY,50.99,50.81,50.81,49.5,49.9,-1.09,-2.1377,21000.07,105035.5479,51.15,50.97,50.97,49.65,50.05,1.003085,50.0168,??,2016-12-27 13:07:08,0
7342582,{E29C6E8D-8D95-4499-9ECB-E3B3AD38B961},300393.SZ,20150302,CNY,39.68,39.8,40.58,39.68,40.58,0.9,2.2681,11321.67,45596.6618,39.68,39.8,40.58,39.68,40.58,1.0,40.2738,??,2016-12-27 12:35:51,0
7356712,{E30EAD11-AC40-4FAD-8F6C-4BEE8A78645B},300393.SZ,20161215,CNY,49.48,49.01,50.3,49.01,49.6,0.12,0.2425,10113.13,50259.052,74.95,74.24,76.2,74.24,75.13,1.514815,49.6968,??,2016-12-15 15:25:34,0
7357454,{E3158226-3436-4E35-829D-6F60A9C93BE9},300393.SZ,20160708,CNY,35.0,35.12,35.55,35.02,35.45,0.45,1.2857,14816.49,52412.7984,53.02,53.2,53.85,53.05,53.7,1.514815,35.3746,??,2016-12-27 13:17:19,0
7385918,{E41D3BDF-8008-451F-9C53-C11B7A834A78},300393.SZ,20151104,CNY,43.81,43.82,46.48,43.54,46.07,2.26,5.1586,23769.13,106991.4422,43.95,43.96,46.62,43.67,46.21,1.003085,45.0128,??,2016-12-27 12:52:21,0
7393951,{E4694F6F-B89D-4802-AA1A-68187605B5E0},300393.SZ,20150708,CNY,43.02,38.72,41.98,38.72,40.45,-2.57,-5.974,37983.53,148591.4142,43.15,38.84,42.11,38.84,40.57,1.003085,39.12,??,2016-12-27 12:43:04,0
7399728,{E49FC15A-23D3-48F3-8EA0-22A1DC48BC40},300393.SZ,20150831,CNY,37.49,36.8,37.2,35.5,37.0,-0.49,-1.307,8761.94,31941.1467,37.61,36.91,37.31,35.61,37.11,1.003085,36.4544,??,2016-12-27 12:47:40,0
7427998,{E5AE2853-EC83-4653-B1A4-1CCB57792246},300393.SZ,20141113,CNY,51.91,50.3,51.6,50.0,50.09,-1.82,-3.5061,40996.73,207636.3842,51.91,50.3,51.6,50.0,50.09,1.0,50.6471,??,2016-12-27 12:24:29,0
7437937,{E60D5783-D08D-4DC1-8357-47D66E8AE3B6},300393.SZ,20160310,CNY,38.13,38.08,39.05,37.01,38.17,0.04,0.1049,7632.11,29347.9725,38.25,38.2,39.17,37.12,38.29,1.003085,38.4533,??,2016-12-27 13:04:27,0
7451592,{E6821603-3711-49AC-A8A3-85CA0643B6AA},300393.SZ,20160808,CNY,34.78,34.51,35.79,34.51,35.37,0.59,1.6964,12133.45,42850.3807,52.69,52.28,54.22,52.28,53.58,1.514815,35.3159,??,2016-12-27 13:20:38,0
7502333,{E8516AF3-C7DB-4A0D-BA36-0A309D2CD9DD},300393.SZ,20160817,CNY,36.94,36.9,37.1,36.35,36.8,-0.14,-0.379,11918.29,43809.8573,55.96,55.9,56.2,55.06,55.75,1.514815,36.7585,??,2016-12-27 13:22:06,0
7502820,{E8561BAF-67AA-44E9-9C98-6A945DBEA06F},300393.SZ,20150917,CNY,31.31,31.3,33.97,30.48,30.48,-0.83,-2.6509,34075.64,109081.3478,31.41,31.4,34.07,30.57,30.57,1.003085,32.0115,??,2016-12-27 12:48:37,0
7507371,{E870C0AA-C682-11E6-9083-4437E6DAC6D1},300393.SZ,20161220,CNY,47.65,47.8,48.38,46.31,48.1,0.45,0.9444,15307.91,72256.872,72.18,72.41,73.29,70.15,72.86,1.514815,47.2023,??,2016-12-20 15:27:17,0
7508701,{E87C2C33-5AD2-484D-8BD4-4DD394019600},300393.SZ,20151113,CNY,52.39,52.79,54.5,48.0,48.9,-3.49,-6.6616,34843.78,179065.459,52.55,52.95,54.67,48.15,49.05,1.003085,51.3909,??,2016-12-27 12:53:00,0
7527285,{E92A7FA4-3840-47AF-8438-2AE683A64504},300393.SZ,20151214,CNY,56.67,56.91,58.86,56.45,58.72,2.05,3.6174,15110.66,87995.71,56.84,57.09,59.04,56.62,58.9,1.003085,58.2342,??,2016-12-27 12:56:21,0
7536898,{E97C3832-0C97-425E-AF0F-8B5D1AEF9AE0},300393.SZ,20141210,CNY,40.11,41.0,42.44,40.55,41.88,1.77,4.4129,18131.74,75630.7898,40.11,41.0,42.44,40.55,41.88,1.0,41.7118,??,2016-12-27 12:25:31,0
7538508,{E98B31AE-EF64-416A-9B3B-C057ABDD3387},300393.SZ,20151027,CNY,40.26,40.0,40.65,37.81,40.17,-0.09,-0.2235,22867.29,90039.0866,40.38,40.12,40.78,37.93,40.29,1.003085,39.3746,??,2016-12-27 12:51:34,0
7568826,{EA9F07B5-C7B5-4315-A395-B184F4D54587},300393.SZ,20160309,CNY,38.94,38.4,38.83,37.72,38.13,-0.81,-2.0801,4806.0,18384.294,39.06,38.52,38.95,37.84,38.25,1.003085,38.2528,??,2016-12-27 13:04:12,0
7575824,{EAE12418-053C-41BF-9CB9-2A6B485D8856},300393.SZ,20151023,CNY,37.42,37.8,38.34,36.78,38.08,0.66,1.7638,26672.57,100427.928,37.54,37.92,38.46,36.89,38.2,1.003085,37.6521,??,2016-12-27 12:51:20,0
7578878,{EAFDD6C2-0607-4617-9922-F9DF92E355E5},300393.SZ,20150630,CNY,60.88,57.15,65.77,54.79,64.5,3.62,5.9461,20829.31,124551.5045,61.07,57.33,65.97,54.96,64.7,1.003085,59.7963,??,2016-12-27 12:42:55,0
7584271,{EB30BC36-D6DF-4269-A36E-CA3BAD6F5F57},300393.SZ,20160218,CNY,41.42,45.56,45.56,45.2,45.56,4.14,9.9952,28675.85,130627.5256,41.55,45.7,45.7,45.34,45.7,1.003085,45.5531,??,2016-12-27 13:02:42,0
7604099,{EBEE67FA-9BA7-4662-962D-A8A97B24EB76},300393.SZ,20150504,CNY,46.27,46.06,46.49,45.05,46.2,-0.07,-0.1513,11150.34,51128.0825,46.27,46.06,46.49,45.05,46.2,1.0,45.8534,??,2016-12-27 12:39:12,0
7666910,{EE0B428C-5C9D-47AF-8FC4-CE24359583C4},300393.SZ,20140922,CNY,38.07,41.86,41.86,39.11,40.1,2.03,5.3323,152499.85,611089.8647,38.07,41.86,41.86,39.11,40.1,1.0,40.0715,??,2016-12-27 12:23:12,0
7671521,{EE2CE5FC-C457-44EB-95DC-E9B46A1002A3},300393.SZ,20160428,CNY,46.02,46.52,46.68,45.25,46.45,0.43,0.9344,11467.03,52689.9973,46.16,46.66,46.82,45.39,46.59,1.003085,45.9491,??,2016-12-27 13:09:02,0
7691267,{EEE87A71-9150-4F55-9F14-A4F7399F5F22},300393.SZ,20141118,CNY,45.61,45.68,47.5,45.68,47.4,1.79,3.9246,25087.5,117340.1456,45.61,45.68,47.5,45.68,47.4,1.0,46.7724,??,2016-12-27 12:24:57,0
7694693,{EF0983DB-3A44-4722-8E86-F384324E1AA4},300393.SZ,20150914,CNY,35.19,32.5,35.5,31.67,31.67,-3.52,-10.0028,31221.0,103654.4375,35.3,32.6,35.61,31.77,31.77,1.003085,33.2002,??,2016-12-27 12:48:35,0
7709173,{EF923848-1A30-4EB8-A29D-35994F6A61F8},300393.SZ,20141015,CNY,41.95,41.75,43.33,41.13,42.77,0.82,1.9547,30093.09,127314.6132,41.95,41.75,43.33,41.13,42.77,1.0,42.3069,??,2016-12-27 12:23:01,0
7720930,{F00105AD-38F5-4FF2-810D-8E2C26827166},300393.SZ,20150417,CNY,44.56,44.97,46.0,44.97,45.6,1.04,2.3339,22379.12,101723.3678,44.56,44.97,46.0,44.97,45.6,1.0,45.4546,??,2016-12-27 12:38:03,0
7737440,{F088DD73-E63D-4376-96ED-77671BCDF27E},300393.SZ,20151120,CNY,48.66,48.9,50.63,47.26,49.8,1.14,2.3428,15867.44,77345.8699,48.81,49.05,50.79,47.41,49.95,1.003085,48.745,??,2016-12-27 12:53:25,0
7745940,{F0D93F31-57CF-4083-840B-AA2C0109F115},300393.SZ,20150918,CNY,30.48,31.39,31.82,30.21,31.66,1.18,3.8714,15321.11,47703.3291,30.57,31.49,31.92,30.3,31.76,1.003085,31.1357,??,2016-12-27 12:48:48,0
7753498,{F1209725-FCD8-49D0-8B8D-D530CEC56545},300393.SZ,20160314,CNY,38.22,38.59,40.9,38.59,39.77,1.55,4.0555,9176.1,36731.0778,38.34,38.71,41.03,38.71,39.89,1.003085,40.0291,??,2016-12-27 13:04:10,0
7756854,{F1400D08-B8BF-47E7-934E-2ABFD08DB59A},300393.SZ,20150928,CNY,30.51,30.62,31.79,30.32,31.63,1.12,3.6709,8451.24,26362.4051,30.6,30.71,31.89,30.41,31.73,1.003085,31.1935,??,2016-12-27 12:49:30,0
7764019,{F1853F00-7797-429E-9A87-219EAF50D99B},300393.SZ,20160607,CNY,33.04,33.0,33.38,32.53,32.83,-0.21,-0.6356,14215.78,46531.1788,50.05,49.99,50.56,49.28,49.73,1.514815,32.7321,??,2016-12-27 13:13:40,0
7770162,{F1BEF43A-B7B3-44E1-AFD4-FBAD53A67DFB},300393.SZ,20161024,CNY,42.8,42.7,42.84,41.9,42.31,-0.49,-1.1449,11970.24,50574.6136,64.83,64.68,64.89,63.47,64.09,1.514815,42.2503,??,2016-12-27 13:29:30,0
7777848,{F20823E7-F31D-403D-A206-05BF5EC5DD9B},300393.SZ,20141208,CNY,46.8,46.15,46.76,44.0,44.3,-2.5,-5.3419,28967.63,131374.7488,46.8,46.15,46.76,44.0,44.3,1.0,45.3523,??,2016-12-27 12:26:11,0
7789954,{F27BA9B7-592B-45DE-81E7-43C8F0239FFF},300393.SZ,20150210,CNY,36.95,36.96,37.56,36.8,37.37,0.42,1.1367,5103.29,19013.0099,36.95,36.96,37.56,36.8,37.37,1.0,37.2564,??,2016-12-27 12:34:34,0
7796537,{F2BACC14-BC47-4DB5-A17D-787A0AECDDEC},300393.SZ,20160223,CNY,46.11,46.11,46.47,45.05,45.6,-0.51,-1.1061,17926.03,82188.524,46.25,46.25,46.61,45.19,45.74,1.003085,45.8487,??,2016-12-27 13:02:40,0
7798446,{F2CCE255-ACDB-4D3E-800A-4B2A036A389E},300393.SZ,20151117,CNY,50.25,50.0,51.0,48.0,48.33,-1.92,-3.8209,20594.91,102245.7516,50.41,50.15,51.16,48.15,48.48,1.003085,49.6461,??,2016-12-27 12:53:22,0
7804683,{F307FA61-2441-400F-A985-51B54DF35C6A},300393.SZ,20150211,CNY,37.37,37.36,37.99,37.18,37.75,0.38,1.0169,4884.13,18388.3851,37.37,37.36,37.99,37.18,37.75,1.0,37.6493,??,2016-12-27 12:34:23,0
7823444,{F3B945FB-850B-4622-A758-536221B68BA6},300393.SZ,20161111,CNY,44.6,44.55,45.74,44.55,45.74,1.14,2.5561,15584.73,70592.803,67.56,67.49,69.29,67.49,69.29,1.514815,45.2961,??,2016-11-11 15:26:27,0
7824613,{F3C42500-BD9F-4CDE-B1FB-A1960FA512E5},300393.SZ,20161104,CNY,44.55,44.59,45.45,43.54,43.59,-0.96,-2.1549,9322.95,41096.998,67.49,67.55,68.85,65.96,66.03,1.514815,44.0815,??,2016-11-04 15:15:06,0
7826473,{F3D6457A-C465-47CA-AB72-F690E737DB2F},300393.SZ,20161021,CNY,43.25,43.0,43.27,42.18,42.8,-0.45,-1.0405,14449.66,61762.9569,65.52,65.14,65.55,63.89,64.83,1.514815,42.7435,??,2016-12-27 13:29:19,0
7830912,{F3F501DA-14D5-4CF1-8404-B5FA20FB2934},300393.SZ,20150320,CNY,44.45,44.45,45.78,44.45,45.25,0.8,1.7998,19156.81,86598.7835,44.45,44.45,45.78,44.45,45.25,1.0,45.2052,??,2016-12-27 12:36:23,0
7838812,{F436DA37-C0D1-4D5D-BAB4-8BADF78A4AE3},300393.SZ,20150318,CNY,42.96,43.43,44.87,43.28,44.81,1.85,4.3063,23472.99,104487.0525,42.96,43.43,44.87,43.28,44.81,1.0,44.5137,??,2016-12-27 12:36:08,0
7854312,{F4C93636-E30F-4750-909F-2F0A8AD4CFE0},300393.SZ,20160510,CNY,44.66,44.0,44.98,44.0,44.23,-0.43,-0.9628,10417.19,46363.2579,44.8,44.14,45.12,44.14,44.37,1.003085,44.5065,??,2016-12-27 13:10:20,0
7865684,{F5345550-E655-4C51-A5AF-22651E0AE7FC},300393.SZ,20150721,CNY,54.6,53.8,56.5,52.8,55.4,0.8,1.4652,14067.84,77045.8078,54.77,53.97,56.67,52.96,55.57,1.003085,54.7673,??,2016-12-27 12:44:24,0
7867556,{F546432D-9A0C-4A3E-B334-251959C916C6},300393.SZ,20150212,CNY,37.75,37.77,39.31,37.77,38.8,1.05,2.7815,7049.88,27360.838,37.75,37.77,39.31,37.77,38.8,1.0,38.8104,??,2016-12-27 12:35:20,0
7931008,{F79B908B-5F0C-4CB1-8D25-4D679B888CF8},300393.SZ,20160824,CNY,36.1,36.38,37.38,35.81,36.99,0.89,2.4654,16224.0,59820.1751,54.68,55.11,56.62,54.25,56.03,1.514815,36.8714,??,2016-12-27 13:23:20,0
7941293,{F7FC5665-5DA6-44E8-A221-101F8D22E095},300393.SZ,20150507,CNY,44.41,44.41,44.97,43.08,43.37,-1.04,-2.3418,13441.99,58554.7686,44.41,44.41,44.97,43.08,43.37,1.0,43.5611,??,2016-12-27 12:39:15,0
7944642,{F81C3CE2-3751-463D-AA37-B2BF736F7CEE},300393.SZ,20160517,CNY,46.0,46.0,46.48,45.11,45.5,-0.5,-1.087,10748.42,49054.7696,46.14,46.14,46.62,45.25,45.64,1.003085,45.6391,??,2016-12-27 13:11:19,0
7960266,{F8A6B65B-B27C-44B2-A15E-D9017EDDB742},300393.SZ,20160527,CNY,30.03,30.25,30.95,30.03,30.34,0.31,1.0323,16790.99,51233.8331,45.49,45.82,46.88,45.49,45.96,1.514815,30.5127,DR,2016-12-27 13:12:35,0
7971158,{F8F5E32C-CE08-48C8-BF0E-07DB22FB13FD},300393.SZ,20150513,CNY,51.95,52.1,57.15,52.1,56.8,4.85,9.3359,77047.73,425738.7431,51.95,52.1,57.15,52.1,56.8,1.0,55.2565,??,2016-12-27 12:39:35,0
7975672,{F9210D94-F346-4ACC-9380-F6284998853D},300393.SZ,20160511,CNY,44.23,44.75,45.0,43.8,44.0,-0.23,-0.52,9114.04,40522.8606,44.37,44.89,45.14,43.94,44.14,1.003085,44.462,??,2016-12-27 13:10:45,0
7995483,{F9DC358C-D990-43EC-81CD-65BFE6C49D9D},300393.SZ,20160519,CNY,43.25,43.45,44.46,43.13,43.39,0.14,0.3237,8453.19,37119.3811,43.38,43.58,44.6,43.26,43.52,1.003085,43.9117,??,2016-12-27 13:11:39,0
8017451,{FA9EE71F-C74B-11E6-BB17-4437E6DAC6D1},300393.SZ,20161221,CNY,48.1,48.18,49.7,47.7,49.7,1.6,3.3264,11163.89,54927.632,72.86,72.98,75.29,72.26,75.29,1.514815,49.2012,??,2016-12-21 15:20:37,0
8021680,{FAC4BEF1-8474-493F-B831-524FF1B8C57B},300393.SZ,20140930,CNY,38.33,38.46,39.62,38.45,39.43,1.1,2.8698,39053.77,153103.0203,38.33,38.46,39.62,38.45,39.43,1.0,39.2031,??,2016-12-27 12:23:05,0
8021801,{FAC5F936-B05B-49A1-A366-053E3D38F8BC},300393.SZ,20160913,CNY,39.0,39.42,39.98,38.84,39.97,0.97,2.4872,22781.37,89970.6001,59.08,59.71,60.56,58.84,60.55,1.514815,39.4931,??,2016-12-27 13:25:10,0
8029193,{FB018527-14E8-4D90-99D3-B42206E0D84B},300393.SZ,20160811,CNY,35.92,35.85,36.21,35.0,35.16,-0.76,-2.1158,11592.11,41239.4236,54.41,54.31,54.85,53.02,53.26,1.514815,35.5754,??,2016-12-27 13:21:19,0
8032396,{FB1FB00C-7E47-4079-B326-F3919C5C0849},300393.SZ,20151009,CNY,33.89,33.88,36.0,33.56,35.49,1.6,4.7212,26881.59,94083.1784,33.99,33.98,36.11,33.66,35.6,1.003085,34.9991,??,2016-12-27 12:50:38,0
8040567,{FB6E2F29-6418-4565-8215-77B6A72F4F62},300393.SZ,20141204,CNY,50.78,51.0,51.9,50.03,50.4,-0.38,-0.7483,22545.18,114163.2842,50.78,51.0,51.9,50.03,50.4,1.0,50.6376,??,2016-12-27 12:26:03,0
8040901,{FB718809-A437-4096-AF39-25CD779A8504},300393.SZ,20150810,CNY,51.43,51.6,54.98,51.44,54.43,3.0,5.8332,9447.33,50613.7331,51.59,51.76,55.15,51.6,54.6,1.003085,53.5746,??,2016-12-27 12:45:49,0
8043773,{FB8D8145-7C0F-4375-856C-41F34D3105AD},300393.SZ,20160107,CNY,47.56,46.8,46.8,42.8,42.81,-4.75,-9.9874,3154.0,13906.22,47.71,46.94,46.94,42.93,42.94,1.003085,44.0907,??,2016-12-27 12:58:44,0
8060870,{FC2E70FD-FCE2-4D21-B72B-F05E888D70E8},300393.SZ,20140926,CNY,39.25,38.51,38.77,37.66,38.33,-0.92,-2.3439,32007.97,122540.9204,39.25,38.51,38.77,37.66,38.33,1.0,38.2845,??,2016-12-27 12:22:22,0
8079800,{FCE16879-63E5-48FF-AD71-F8A14BA97B90},300393.SZ,20160302,CNY,38.38,38.08,40.07,37.8,40.0,1.62,4.2209,13276.95,51503.353,38.5,38.2,40.19,37.92,40.12,1.003085,38.7916,??,2016-12-27 13:03:53,0
8079888,{FCE24875-4AA0-4E66-BA10-936874B6BC4C},300393.SZ,20161107,CNY,43.59,43.59,43.96,42.8,43.57,-0.02,-0.0459,7148.85,31065.397,66.03,66.03,66.59,64.83,66.0,1.514815,43.4551,??,2016-11-07 15:31:26,0
8089154,{FD3A2895-323B-4C1C-BBDE-3F58AA91C851},300393.SZ,20151026,CNY,38.08,38.92,40.61,38.92,40.26,2.18,5.7248,37227.22,147697.9363,38.2,39.04,40.74,39.04,40.38,1.003085,39.6747,??,2016-12-27 12:51:50,0
8096180,{FD7C7CB6-BDD0-43C8-A585-FD6006AE52C1},300393.SZ,20161014,CNY,39.0,39.03,39.76,38.81,39.2,0.2,0.5128,11082.1,43318.6734,59.08,59.12,60.23,58.79,59.38,1.514815,39.0889,??,2016-12-27 13:28:23,0
8106732,{FDE0607A-6F3D-4886-9C03-255F79A80E5C},300393.SZ,20150723,CNY,54.7,55.0,59.3,55.0,58.55,3.85,7.0384,22654.91,130666.837,54.87,55.17,59.48,55.17,58.73,1.003085,57.677,??,2016-12-27 12:44:46,0
8109766,{FDF32A37-21EE-46D6-9DCF-DFE787629629},300393.SZ,20150730,CNY,55.31,54.6,55.88,53.5,53.5,-1.81,-3.2725,10363.18,56522.1242,55.48,54.77,56.05,53.67,53.67,1.003085,54.5413,??,2016-12-27 12:44:54,0
8123529,{FE773D11-7453-43F5-891D-CDCC56539711},300393.SZ,20151208,CNY,62.47,62.01,62.3,59.85,60.21,-2.26,-3.6177,14996.11,91000.0089,62.66,62.2,62.49,60.03,60.4,1.003085,60.6824,??,2016-12-27 12:55:38,0
8126476,{FE935017-CDFD-48DF-AC7B-98FAD5C638AE},300393.SZ,20150415,CNY,47.28,47.0,48.28,45.65,45.65,-1.63,-3.4475,21803.49,102285.2349,47.28,47.0,48.28,45.65,45.65,1.0,46.9123,??,2016-12-27 12:37:40,0
8142650,{FF2D35D4-53CF-454F-8491-E42C6D6DFC0A},300393.SZ,20150807,CNY,49.7,49.8,51.89,49.8,51.43,1.73,3.4809,7875.92,40242.4435,49.85,49.95,52.05,49.95,51.59,1.003085,51.0955,??,2016-12-27 12:45:40,0
8159846,{FFBB0AF8-E625-4533-BD65-7B66C3D512BC},300393.SZ,20150814,CNY,54.54,55.09,55.09,53.8,54.07,-0.47,-0.8618,7314.65,39614.1914,54.71,55.26,55.26,53.97,54.24,1.003085,54.1573,??,2016-12-27 12:46:04,0
