,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
4766457,{85E72106-886C-455B-8E6F-8D95BC1B3857},600985.SH,20100120,CNY,21.58,21.38,21.49,20.36,20.37,-1.21,-5.607,48540.6,101622.389,30.53,30.25,30.4,28.81,28.82,1.414785,20.9355,??,2016-12-27 11:26:28,0
4771565,{86183445-08AA-46DB-A4F7-2B611C5C8775},600985.SH,20050715,CNY,4.24,4.24,4.26,4.0,4.02,-0.22,-5.1887,6654.0,2732.829,4.32,4.32,4.34,4.08,4.1,1.018824,4.107,??,2016-12-27 10:59:29,0
4771708,{86195795-2995-4AED-8428-473D29326ABD},600985.SH,20050930,CNY,5.35,5.36,5.39,5.28,5.31,-0.04,-0.7477,4853.25,2588.629,5.45,5.46,5.49,5.38,5.41,1.018824,5.3338,??,2016-12-27 11:00:27,0
4774661,{8635F6B2-9103-4169-B043-0ECDD7C9571D},600985.SH,20090713,CNY,17.43,17.23,18.0,17.22,17.49,0.06,0.3442,40146.38,71053.875,24.52,24.24,25.33,24.23,24.61,1.406973,17.6987,??,2016-12-27 11:22:55,0
4775653,{863EE72D-747D-48F7-8D7F-36922EB7C989},600985.SH,20040810,CNY,8.86,8.83,9.19,8.73,9.0,0.14,1.5801,11856.85,10712.539,8.86,8.83,9.19,8.73,9.0,1.0,9.0349,??,2016-12-27 10:55:20,0
4776271,{8644FD9C-BEF6-4A6D-A73E-65605BBEC914},600985.SH,20160222,CNY,10.28,10.38,10.57,10.36,10.47,0.19,1.8482,44127.33,46171.535,33.11,33.43,34.04,33.37,33.72,3.220761,10.4633,??,2016-12-27 13:02:47,0
4779496,{866471A3-6A1B-4E45-843C-A04328DEF882},600985.SH,20120620,CNY,12.35,12.35,12.35,12.35,12.35,0.0,0.0,0.0,0.0,25.53,25.53,25.53,25.53,25.53,2.067372,12.35,??,2016-12-27 11:50:45,0
4779991,{8668EAFF-C218-4B7D-A063-F3EA31586601},600985.SH,20060629,CNY,5.28,5.26,5.43,5.24,5.4,0.12,2.2727,18513.7,9948.506,7.29,7.26,7.5,7.23,7.46,1.380653,5.3736,??,2016-12-27 11:04:06,0
4783104,{86858660-8EC3-430D-8C6F-B31E85F32DD1},600985.SH,20060109,CNY,5.47,5.5,5.66,5.44,5.62,0.15,2.7422,23321.02,13002.092,5.57,5.6,5.77,5.54,5.73,1.018824,5.5753,??,2016-12-27 11:01:46,0
4783768,{868BC8BE-54BB-47C7-B141-E7C18B4D8280},600985.SH,20151124,CNY,13.51,13.46,13.66,13.38,13.65,0.14,1.0363,52060.48,70369.238,43.51,43.35,44.0,43.09,43.96,3.220761,13.5168,??,2016-12-27 12:54:18,0
4786733,{86A7E7AB-6433-4B6E-AC40-0AE04A1EDB62},600985.SH,20040714,CNY,10.13,10.15,10.19,9.41,10.07,-0.06,-0.5923,18380.88,18025.085,10.13,10.15,10.19,9.41,10.07,1.0,9.8064,??,2016-12-27 10:55:02,0
4787647,{86B05B93-E48E-4F18-92A6-4808B40320F1},600985.SH,20110209,CNY,15.36,15.23,15.47,15.08,15.27,-0.09,-0.5859,9759.45,14903.631,26.27,26.05,26.46,25.79,26.11,1.710156,15.271,??,2016-12-27 11:35:27,0
4788108,{86B47D1D-B4B5-4DD8-8D6D-B97D538D6CF7},600985.SH,20091119,CNY,19.76,19.68,19.97,19.56,19.82,0.06,0.3036,35724.21,70589.968,27.96,27.84,28.25,27.67,28.04,1.414785,19.7597,??,2016-12-27 11:24:40,0
4789430,{86C0E86F-0CE1-4A03-945A-E2053C814D63},600985.SH,20040928,CNY,8.91,9.05,9.16,8.8,9.08,0.17,1.908,13265.49,11921.478,8.91,9.05,9.16,8.8,9.08,1.0,8.9868,??,2016-12-27 10:55:55,0
4796605,{870559DB-EEB6-458D-AF26-D7E540BF9087},600985.SH,20160425,CNY,11.21,11.15,11.45,11.05,11.31,0.1,0.8921,76665.28,86408.483,36.1,35.91,36.88,35.59,36.43,3.220761,11.2709,??,2016-12-27 13:08:53,0
4796801,{870718B2-0B9E-4029-916D-A08DAC667E10},600985.SH,20070530,CNY,15.27,14.5,14.8,13.74,13.74,-1.53,-10.0196,42853.86,61275.718,21.08,20.02,20.43,18.97,18.97,1.380653,14.2988,??,2016-12-27 11:09:03,0
4797600,{870EFFE1-2F30-4B60-807D-41EFD2FFCC15},600985.SH,20151203,CNY,12.82,12.93,13.3,12.85,13.25,0.43,3.3541,100028.15,130605.496,41.29,41.64,42.84,41.39,42.68,3.220761,13.0569,??,2016-12-27 12:55:17,0
4799330,{871F55F0-419F-40E6-AC7E-D2FE691A8D5B},600985.SH,20150723,CNY,13.73,13.9,14.72,13.73,14.57,0.84,6.118,126891.98,182231.678,44.22,44.77,47.41,44.22,46.93,3.220761,14.3612,??,2016-12-27 12:44:21,0
4800742,{872CEFD5-3B61-44E6-8E81-0E4E32FFAF38},600985.SH,20100603,CNY,14.98,15.12,15.43,15.0,15.02,0.04,0.267,8563.49,13028.938,21.19,21.39,21.83,21.22,21.25,1.414785,15.2145,??,2016-12-27 11:28:47,0
4802556,{873DD527-4685-4248-B7D2-099FF8A1F3AA},600985.SH,20160824,CNY,11.3,11.27,11.37,11.27,11.32,0.02,0.177,35100.45,39733.21,36.58,36.48,36.81,36.48,36.64,3.237077,11.3199,??,2016-12-27 13:23:26,0
4808674,{8776B5D2-B607-477D-96A7-C6EAE40F20C2},600985.SH,20111230,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:44:09,0
4810032,{87845696-4292-470D-91BC-27EBA423151F},600985.SH,20111222,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:44:22,0
4810288,{8786EA2F-B1E0-45D2-B495-DE805C14A51E},600985.SH,20141231,CNY,16.8,16.77,17.0,16.5,16.96,0.16,0.9524,12286.56,20544.197,35.67,35.61,36.09,35.03,36.01,2.123171,16.7209,??,2016-12-27 12:27:24,0
4813010,{87A0C0DA-310A-41E4-BD96-DC3E868FC2EF},600985.SH,20160418,CNY,10.6,10.6,10.6,10.6,10.6,0.0,0.0,0.0,0.0,34.14,34.14,34.14,34.14,34.14,3.220761,10.6,??,2016-12-27 13:08:49,0
4816621,{87C2D294-82D2-48A5-8682-97CEA1B711D3},600985.SH,20101129,CNY,17.32,17.2,17.36,16.91,17.27,-0.05,-0.2887,22009.34,37805.718,29.62,29.41,29.69,28.92,29.53,1.710156,17.1771,??,2016-12-27 11:33:24,0
4818139,{87D15DD2-FC6B-435E-BD9B-7BBE5230274C},600985.SH,20150728,CNY,12.9,11.73,12.88,11.62,11.84,-1.06,-8.2171,86561.62,103868.902,41.55,37.78,41.48,37.43,38.13,3.220761,11.9994,??,2016-12-27 12:45:09,0
4819866,{87E1F96E-F7E2-40BB-9930-178D11344BDD},600985.SH,20091110,CNY,18.59,18.6,18.8,18.5,18.54,-0.05,-0.269,25580.12,47726.79,26.3,26.32,26.6,26.17,26.23,1.414785,18.6578,??,2016-12-27 11:24:28,0
4820864,{87EBDD82-4A7D-433B-A0B4-6EF2A6C77783},600985.SH,20061010,CNY,5.71,5.7,5.83,5.6,5.74,0.03,0.5254,22454.96,12870.365,7.88,7.87,8.05,7.73,7.92,1.380653,5.7316,??,2016-12-27 11:05:35,0
4821250,{87EF66BB-82FD-4C67-AA43-F65CFD0A7CC9},600985.SH,20130822,CNY,9.74,9.72,10.18,9.72,10.11,0.37,3.7988,16653.18,16726.043,20.52,20.48,21.45,20.48,21.3,2.106877,10.0438,??,2016-12-27 12:04:39,0
4825047,{8814C55D-2019-44AD-A9D6-6763AD257D59},600985.SH,20100721,CNY,12.95,12.87,13.24,12.82,12.85,-0.1,-0.7722,22767.36,29664.544,22.15,22.01,22.64,21.92,21.98,1.710156,13.0294,??,2016-12-27 11:30:07,0
4825799,{881C08E9-F973-4E86-975F-4E4498F676B2},600985.SH,20080721,CNY,10.85,10.67,11.36,10.5,11.34,0.49,4.5161,24211.32,26773.076,15.1,14.85,15.81,14.62,15.79,1.392111,11.0581,??,2016-12-27 11:16:00,0
4829684,{8840E392-D500-4941-9A4B-EBBDE6DBDB44},600985.SH,20100825,CNY,15.56,15.35,16.37,15.24,15.96,0.4,2.5707,80212.83,128211.351,26.61,26.25,28.0,26.06,27.29,1.710156,15.9839,??,2016-12-27 11:31:50,0
4832018,{8856AB5F-E299-44A9-9DFA-DB65DF6B8BF9},600985.SH,20080718,CNY,10.96,10.97,11.18,9.86,10.85,-0.11,-1.0036,33757.01,35340.905,15.26,15.27,15.56,13.73,15.1,1.392111,10.4692,??,2016-12-27 11:15:59,0
4839111,{8899AEF6-37A3-4DBA-A17D-87DD897DCF69},600985.SH,20130329,CNY,11.34,11.16,11.3,10.9,10.97,-0.37,-3.2628,8480.36,9370.716,23.65,23.27,23.56,22.73,22.88,2.085334,11.0499,??,2016-12-27 12:00:13,0
4843466,{88C27ED6-02B8-4510-92FD-2B3DC15D5BA1},600985.SH,20150506,CNY,21.75,21.79,22.08,20.55,20.69,-1.06,-4.8736,34523.8,73979.193,46.18,46.26,46.88,43.63,43.93,2.123171,21.4285,??,2016-12-27 12:39:11,0
4844978,{88D08076-C651-4922-A1F4-B19B8FF7D6EF},600985.SH,20071227,CNY,13.9,13.91,14.42,13.73,14.18,0.28,2.0144,32488.21,45565.109,19.35,19.36,20.07,19.11,19.74,1.392111,14.0251,??,2016-12-27 11:12:25,0
4853271,{890D1010-F511-4382-86C5-810B917B6924},600985.SH,20050614,CNY,5.39,5.4,5.45,5.17,5.19,-0.2,-3.7106,9833.14,5208.858,5.39,5.4,5.45,5.17,5.19,1.0,5.2972,??,2016-12-27 10:59:03,0
4855411,{8921546F-6335-499B-81C7-FF380CCE975F},600985.SH,20100914,CNY,16.3,16.93,17.18,16.45,16.55,0.25,1.5337,75183.55,126078.798,27.88,28.95,29.38,28.13,28.3,1.710156,16.7695,??,2016-12-27 11:31:14,0
4856377,{892A77F7-463C-49D4-ACBB-F7F0EE159C50},600985.SH,20070321,CNY,8.71,8.74,8.83,8.51,8.72,0.01,0.1148,33315.49,29001.995,12.03,12.07,12.19,11.75,12.04,1.380653,8.7053,??,2016-12-27 11:08:02,0
4859592,{89492204-00A0-4F76-9867-C741D8D87198},600985.SH,20130903,CNY,10.23,10.23,10.44,10.18,10.4,0.17,1.6618,9897.68,10218.18,21.55,21.55,22.0,21.45,21.91,2.106877,10.3238,??,2016-12-27 12:05:07,0
4859856,{894BC2A2-B016-43BC-8D37-AAE10557A07C},600985.SH,20150918,CNY,9.46,9.6,9.79,9.49,9.71,0.25,2.6427,27153.54,26144.271,30.47,30.92,31.53,30.57,31.27,3.220761,9.6283,??,2016-12-27 12:48:49,0
4869502,{899DC6C5-F3B3-488B-822B-538C2EF64EEE},600985.SH,20130904,CNY,10.4,10.4,10.51,10.3,10.5,0.1,0.9615,16568.1,17199.945,21.91,21.91,22.14,21.7,22.12,2.106877,10.3814,??,2016-12-27 12:05:10,0
4873634,{89C588BF-D2E8-4A1A-A5C4-AC645B6D38F9},600985.SH,20051013,CNY,5.35,5.37,5.43,5.23,5.24,-0.11,-2.0561,5570.09,2959.693,5.45,5.47,5.53,5.33,5.34,1.018824,5.3135,??,2016-12-27 11:00:32,0
4873824,{89C72DC1-2E30-4A71-BAB5-6BD3F4421CA5},600985.SH,20070323,CNY,8.65,8.65,8.83,8.41,8.77,0.12,1.3873,39277.69,33961.542,11.94,11.94,12.19,11.61,12.11,1.380653,8.6465,??,2016-12-27 11:08:06,0
4874406,{89CCF1B9-4572-49CA-BACE-E896CDFA2FB2},600985.SH,20080521,CNY,10.2,10.05,10.75,9.63,10.71,0.51,5.0,22802.91,23169.129,14.2,13.99,14.97,13.41,14.91,1.392111,10.1606,??,2016-12-27 11:14:56,0
4875714,{89D96BCF-E11A-4AA2-AAF6-FF7C669DE65C},600985.SH,20080310,CNY,16.18,15.83,16.48,15.31,15.84,-0.34,-2.1014,23625.84,37701.009,22.52,22.04,22.94,21.31,22.05,1.392111,15.9575,??,2016-12-27 11:13:40,0
4879134,{89FA0405-610F-479C-8590-4296C7F44BE9},600985.SH,20060309,CNY,4.5,4.4,4.47,4.3,4.32,-0.18,-4.0,33786.22,14797.662,6.11,5.97,6.07,5.84,5.86,1.357074,4.3798,??,2016-12-27 11:02:28,0
4879510,{89FD7193-9F10-4BB2-8579-F44BAD4985A5},600985.SH,20141027,CNY,15.32,15.16,15.59,15.16,15.55,0.23,1.5013,11755.13,18151.293,32.53,32.19,33.1,32.19,33.02,2.123171,15.4412,??,2016-12-27 12:24:43,0
4880266,{8A0517D3-6254-4C35-B1C4-ABE1EA59A207},600985.SH,20070424,CNY,12.43,12.43,12.75,11.99,12.16,-0.27,-2.1722,60529.88,74146.468,17.16,17.16,17.6,16.55,16.79,1.380653,12.2496,??,2016-12-27 11:08:35,0
4885427,{8A363CDF-41B5-41AB-9685-FF8CF9CE7A56},600985.SH,20150107,CNY,17.25,17.23,17.23,16.83,16.95,-0.3,-1.7391,11518.47,19617.858,36.62,36.58,36.58,35.73,35.99,2.123171,17.0317,??,2016-12-27 12:32:50,0
4887499,{8A49DA71-7E61-4B41-B4D5-3056D8E9C19F},600985.SH,20140211,CNY,11.83,11.83,11.96,11.73,11.9,0.07,0.5917,19876.31,23577.251,24.92,24.92,25.2,24.71,25.07,2.106877,11.862,??,2016-12-27 12:11:53,0
4887548,{8A4A483D-E7F7-4DE2-A64D-4803EA5FD7A7},600985.SH,20140127,CNY,12.06,11.96,12.1,11.86,11.91,-0.15,-1.2438,12573.78,15083.815,25.41,25.2,25.49,24.99,25.09,2.106877,11.9962,??,2016-12-27 12:11:56,0
4889135,{8A59810B-C4B3-4F4F-8CE2-491A8C11AE82},600985.SH,20160708,CNY,11.25,11.27,11.33,11.1,11.31,0.06,0.5333,40105.72,45023.514,36.42,36.48,36.68,35.93,36.61,3.237077,11.2262,??,2016-12-27 13:16:57,0
4890997,{8A6B11A5-2694-4669-BCDD-1AC0CF4F762E},600985.SH,20040929,CNY,9.08,9.08,9.13,8.91,8.94,-0.14,-1.5419,7219.52,6509.903,9.08,9.08,9.13,8.91,8.94,1.0,9.0171,??,2016-12-27 10:55:56,0
4891545,{8A701E61-5119-4CAD-AEE4-EA049CA977E9},600985.SH,20060922,CNY,5.53,5.53,5.53,5.53,5.53,0.0,0.0,0.0,0.0,7.64,7.64,7.64,7.64,7.64,1.380653,5.53,??,2016-12-27 11:05:26,0
4896665,{8A93DAD5-74A6-4AB1-BE19-7D512DEE7719},600985.SH,20060620,CNY,5.13,5.08,5.14,5.01,5.11,-0.02,-0.3899,12433.38,6311.905,6.96,6.89,6.98,6.8,6.93,1.357074,5.0766,??,2016-12-27 11:03:58,0
4897159,{8A98C951-DB2B-4488-ACE8-98F621EC0004},600985.SH,20060224,CNY,4.36,4.35,4.37,4.3,4.35,-0.01,-0.2294,6439.67,2793.174,5.92,5.9,5.93,5.84,5.9,1.357074,4.3374,??,2016-12-27 11:02:18,0
4904826,{8AE111D9-1958-42AA-A7BB-F3FF0F58FC55},600985.SH,20051108,CNY,4.96,4.96,5.09,4.91,5.06,0.1,2.0161,6153.65,3083.331,5.05,5.05,5.19,5.0,5.16,1.018824,5.0106,??,2016-12-27 11:00:54,0
4905049,{8AE3186D-1DF9-4207-B7F3-0CDA3CA3E919},600985.SH,20120905,CNY,10.9,10.73,10.96,10.73,10.92,0.02,0.1835,2695.61,2935.885,22.73,22.38,22.86,22.38,22.77,2.085334,10.8914,??,2016-12-27 11:52:54,0
4905582,{8AE81B19-BFC7-40B9-932F-725482FDB40D},600985.SH,20150508,CNY,20.09,20.4,20.77,20.15,20.61,0.52,2.5884,17630.93,36067.002,42.65,43.31,44.1,42.78,43.76,2.123171,20.4567,??,2016-12-27 12:39:31,0
4905885,{8AEAD2DE-39B1-49B2-9CD1-A07B5DFAA1B3},600985.SH,20070814,CNY,10.9,10.73,11.22,10.73,11.1,0.2,1.8349,17321.94,19145.082,15.17,14.94,15.62,14.94,15.45,1.392111,11.0525,??,2016-12-27 11:10:18,0
4910567,{8B1714A5-D222-48F5-B842-E79AF758E4DD},600985.SH,20160505,CNY,11.53,11.45,11.55,11.33,11.51,-0.02,-0.1735,47454.48,54272.513,37.14,36.88,37.2,36.49,37.07,3.220761,11.4368,??,2016-12-27 13:09:40,0
4911471,{8B1F7662-AA52-46CC-8F82-991814A78C5A},600985.SH,20131127,CNY,11.77,11.76,11.77,11.61,11.72,-0.05,-0.4248,13200.3,15428.835,24.8,24.78,24.8,24.46,24.69,2.106877,11.6882,??,2016-12-27 12:08:49,0
4912529,{8B29811C-64C0-4702-BCEC-5294029A46A2},600985.SH,20160617,CNY,10.53,10.53,10.77,10.48,10.61,0.08,0.7597,40693.95,43290.115,34.09,34.09,34.86,33.92,34.35,3.237077,10.638,??,2016-12-27 13:14:36,0
4914359,{8B3B23CF-65F5-4341-864F-2AC8C2F0510B},600985.SH,20041112,CNY,9.35,9.34,9.5,9.25,9.33,-0.02,-0.2139,14719.22,13772.381,9.35,9.34,9.5,9.25,9.33,1.0,9.3567,??,2016-12-27 10:56:22,0
4915902,{8B49A57D-D149-476D-8263-82163AB6EDBC},600985.SH,20091109,CNY,18.6,18.6,18.77,18.31,18.59,-0.01,-0.0538,25665.17,47521.964,26.32,26.32,26.56,25.9,26.3,1.414785,18.5161,??,2016-12-27 11:24:27,0
4916950,{8B539060-004C-4689-867F-6B39828F2B9A},600985.SH,20110112,CNY,16.7,16.77,16.85,16.28,16.5,-0.2,-1.1976,22763.83,37622.313,28.56,28.68,28.82,27.84,28.22,1.710156,16.5272,??,2016-12-27 11:34:50,0
4918279,{8B6083E7-CD0F-4047-8861-2F99C3D99B09},600985.SH,20101123,CNY,16.83,16.68,16.68,16.1,16.39,-0.44,-2.6144,16995.99,27755.359,28.78,28.53,28.53,27.53,28.03,1.710156,16.3305,??,2016-12-27 11:32:36,0
4921813,{8B8202B6-88CD-403A-9D6E-A3DA4F51A70E},600985.SH,20081201,CNY,7.03,6.85,7.72,6.7,7.47,0.44,6.2589,80353.79,58577.758,9.89,9.64,10.86,9.43,10.51,1.406973,7.29,??,2016-12-27 11:18:20,0
4923082,{8B8E5573-384B-4285-BEF6-4110222A3903},600985.SH,20090818,CNY,15.56,15.5,15.87,14.6,15.65,0.09,0.5784,34738.05,53101.449,22.01,21.93,22.45,20.66,22.14,1.414785,15.2862,??,2016-12-27 11:23:13,0
4925358,{8BA4A6A8-2218-41BE-B333-CCE9AAE91D1C},600985.SH,20130415,CNY,10.98,10.9,11.11,10.78,11.1,0.12,1.0929,4504.51,4931.969,22.9,22.73,23.17,22.48,23.15,2.085334,10.949,??,2016-12-27 12:00:45,0
4925821,{8BA95C0A-74C7-4AE8-BD29-2E2150504475},600985.SH,20140410,CNY,11.11,11.09,11.13,11.0,11.08,-0.03,-0.27,13974.3,15461.84,23.41,23.37,23.45,23.18,23.34,2.106877,11.0645,??,2016-12-27 12:14:38,0
4928246,{8BC0A73F-D160-4FF0-9D3C-8D19CB9D342E},600985.SH,20161205,CNY,16.27,16.03,16.26,15.14,15.61,-0.66,-4.0565,85413.39,133676.977,52.67,51.89,52.63,49.01,50.53,3.237077,15.6506,??,2016-12-05 15:26:38,0
4929503,{8BCC0790-F466-4861-B09A-AA9F9484F30B},600985.SH,20130129,CNY,12.25,12.15,12.8,12.15,12.56,0.31,2.5306,45830.5,57609.687,25.55,25.34,26.69,25.34,26.19,2.085334,12.5702,??,2016-12-27 11:57:47,0
4930811,{8BD8A074-5009-47FD-8441-266C84F04F76},600985.SH,20111011,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:42:13,0
4931445,{8BDE58CC-9628-43CA-AD7B-AC8A4F64E650},600985.SH,20050512,CNY,4.76,4.77,4.98,4.64,4.91,0.15,3.1513,7716.41,3721.527,4.76,4.77,4.98,4.64,4.91,1.0,4.8229,??,2016-12-27 10:58:36,0
4934831,{8BFDB627-8DA0-4462-A677-1106A607558D},600985.SH,20040625,CNY,13.05,12.91,13.05,11.75,11.78,-1.27,-9.7318,48507.54,59456.75,13.05,12.91,13.05,11.75,11.78,1.0,12.2572,??,2016-12-27 10:54:50,0
4940136,{8C300219-7C11-4111-B95F-80E92ACCBF60},600985.SH,20130319,CNY,10.7,10.68,11.0,10.64,10.93,0.23,2.1495,2923.41,3175.986,22.31,22.27,22.94,22.19,22.79,2.085334,10.864,??,2016-12-27 11:59:10,0
4943540,{8C514ADA-3ED7-4E12-A6E1-661B6A7A5017},600985.SH,20080909,CNY,6.16,6.2,6.25,6.01,6.2,0.04,0.6494,5967.53,3669.535,8.67,8.72,8.79,8.46,8.72,1.406973,6.1492,??,2016-12-27 11:16:58,0
4945763,{8C66A22B-7413-438E-B2DF-FE8CD709EAD3},600985.SH,20160513,CNY,9.82,9.72,9.93,9.58,9.65,-0.17,-1.7312,36036.04,35286.111,31.63,31.31,31.98,30.85,31.08,3.220761,9.7919,??,2016-12-27 13:11:31,0
4947014,{8C72FFC6-02A2-49BF-A937-9D441045DF72},600985.SH,20061025,CNY,6.28,6.31,6.31,6.08,6.22,-0.06,-0.9554,40609.4,25100.617,8.67,8.71,8.71,8.39,8.59,1.380653,6.181,??,2016-12-27 11:05:49,0
4947495,{8C77B7D9-CF18-4D29-B430-52375DDCB9BD},600985.SH,20071009,CNY,13.95,13.89,14.1,13.7,13.8,-0.15,-1.0753,22720.47,31359.602,19.42,19.34,19.63,19.07,19.21,1.392111,13.8024,??,2016-12-27 11:11:04,0
4947553,{8C7836AF-FDE4-46CA-B3EC-2DE3F8D9BBD0},600985.SH,20060703,CNY,5.32,5.33,5.41,5.29,5.39,0.07,1.3158,16359.22,8777.071,7.35,7.36,7.47,7.3,7.44,1.380653,5.3652,??,2016-12-27 11:04:09,0
4948944,{8C8560D7-A25C-443A-9FDC-33827A318345},600985.SH,20080215,CNY,13.77,13.7,13.7,13.28,13.51,-0.26,-1.8882,10217.82,13752.853,19.17,19.07,19.07,18.49,18.81,1.392111,13.4597,??,2016-12-27 11:13:15,0
4949490,{8C8ABF4E-3292-408B-81C5-13D4E084A8AD},600985.SH,20060825,CNY,5.18,5.2,5.26,5.16,5.22,0.04,0.7722,10705.46,5585.473,7.15,7.18,7.26,7.12,7.21,1.380653,5.2174,??,2016-12-27 11:05:01,0
4951249,{8C9B6E68-3746-4507-B0FA-BA6B1DAAA146},600985.SH,20061123,CNY,5.51,5.49,5.53,5.41,5.46,-0.05,-0.9074,14819.8,8067.659,7.61,7.58,7.64,7.47,7.54,1.380653,5.4438,??,2016-12-27 11:06:17,0
4954643,{8CBC48F0-3F90-4DB1-A6D6-69AE10745D8D},600985.SH,20100309,CNY,18.78,18.68,18.96,18.62,18.88,0.1,0.5325,12389.64,23335.689,26.57,26.43,26.82,26.34,26.71,1.414785,18.8348,??,2016-12-27 11:27:58,0
4956845,{8CD1F7B0-5473-4E2D-ADEA-BF4836BF92A5},600985.SH,20050120,CNY,7.06,7.02,7.05,6.8,6.93,-0.13,-1.8414,3494.08,2418.175,7.06,7.02,7.05,6.8,6.93,1.0,6.9208,??,2016-12-27 10:57:20,0
4958944,{8CE5D5F6-9E93-4E33-94C6-ED161B3ECB14},600985.SH,20090416,CNY,14.18,14.31,14.65,13.9,14.16,-0.02,-0.141,41274.38,58920.315,19.95,20.13,20.61,19.56,19.92,1.406973,14.2753,??,2016-12-27 11:20:58,0
4959326,{8CE976F5-BA6E-42AC-B582-9BC18C681958},600985.SH,20050818,CNY,5.19,5.17,5.39,4.92,4.96,-0.23,-4.4316,31651.31,16483.966,5.29,5.27,5.49,5.01,5.05,1.018824,5.208,??,2016-12-27 10:59:54,0
4960665,{8CF6385F-12EF-4D23-8AA5-CF15FF72E0EE},600985.SH,20101022,CNY,15.85,15.86,16.37,15.7,16.18,0.33,2.082,39477.49,63698.774,27.11,27.12,28.0,26.85,27.67,1.710156,16.1355,??,2016-12-27 11:32:15,0
4963267,{8D0EF6E6-D112-4CB8-B94D-305D5CBFD7FD},600985.SH,20131120,CNY,11.7,11.7,11.85,11.64,11.81,0.11,0.9402,18997.01,22323.449,24.65,24.65,24.97,24.52,24.88,2.106877,11.751,??,2016-12-27 12:08:45,0
4969215,{8D477438-3502-423C-BC2C-862CD44156DD},600985.SH,20140113,CNY,11.26,11.22,11.38,11.0,11.35,0.09,0.7993,8668.07,9738.333,23.72,23.64,23.98,23.18,23.91,2.106877,11.2347,??,2016-12-27 12:10:53,0
4971580,{8D5D88C6-8E34-4A81-ADE8-557A5014D0FC},600985.SH,20160810,CNY,11.13,11.15,11.27,11.1,11.15,0.02,0.1797,30708.67,34317.735,36.03,36.09,36.48,35.93,36.09,3.237077,11.1753,??,2016-12-27 13:21:04,0
4974395,{8D780880-DF2F-48B9-ABC1-C82971427D63},600985.SH,20160325,CNY,10.48,10.49,10.66,10.46,10.6,0.12,1.145,43382.69,45803.977,33.75,33.79,34.33,33.69,34.14,3.220761,10.5581,??,2016-12-27 13:05:49,0
4974927,{8D7CED18-0642-472F-8780-79BC0BC8938E},600985.SH,20101027,CNY,18.02,18.02,18.37,17.71,18.01,-0.01,-0.0555,112034.41,201410.083,30.82,30.82,31.42,30.29,30.8,1.710156,17.9775,??,2016-12-27 11:31:58,0
4976941,{8D902F47-59F5-4C16-93A7-B7656FFDE8D3},600985.SH,20070430,CNY,13.18,13.1,13.5,12.55,13.37,0.19,1.4416,54810.6,71933.037,18.2,18.09,18.64,17.33,18.46,1.380653,13.1239,??,2016-12-27 11:08:41,0
4982325,{8DC41B54-4571-463D-8C6A-24AFA1DD9615},600985.SH,20090722,CNY,16.87,16.81,17.28,16.81,17.1,0.23,1.3634,32058.92,54576.944,23.87,23.78,24.45,23.78,24.19,1.414785,17.0239,??,2016-12-27 11:22:37,0
4984782,{8DDBA143-C2EC-45E9-937A-855E1A3D2314},600985.SH,20091202,CNY,18.91,18.95,19.38,18.88,19.09,0.18,0.9519,34213.37,65306.719,26.75,26.81,27.42,26.71,27.01,1.414785,19.0881,??,2016-12-27 11:25:44,0
4992683,{8E2653FB-F5EF-4543-A433-49FB5E47B726},600985.SH,20120509,CNY,12.05,12.06,12.53,11.95,12.19,0.14,1.1618,25708.02,31555.057,24.91,24.93,25.9,24.71,25.2,2.067372,12.2744,??,2016-12-27 11:49:25,0
4993277,{8E2BE4D3-A83C-46AE-A340-EE54C968CB18},600985.SH,20120615,CNY,12.36,12.3,12.4,12.21,12.31,-0.05,-0.4045,4968.88,6105.502,25.55,25.43,25.64,25.24,25.45,2.067372,12.2875,??,2016-12-27 11:50:15,0
4994570,{8E310B4D-D24C-11E6-8F14-4437E6DAC6D1},600985.SH,20170104,CNY,14.99,15.12,15.19,14.95,15.0,0.01,0.0667,33330.44,50048.994,48.52,48.94,49.17,48.39,48.56,3.237077,15.016,??,2017-01-04 15:13:27,0
