,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
1258247,{08DCCA23-02B3-40C2-9C39-61F289F258E3},600990.SH,20071012,CNY,17.34,17.5,17.5,16.23,16.75,-0.59,-3.4025,8522.36,14233.208,23.43,23.65,23.65,21.93,22.63,1.3513,16.701,??,2016-12-27 11:11:08,0
1258927,{08E32CA3-3EEC-402A-B254-8BCC41AA8053},600990.SH,20160128,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 13:00:59,0
1259360,{08E71B30-2AA2-4BC0-9C09-F13E536DF0B9},600990.SH,20100112,CNY,51.96,52.3,54.39,51.3,54.12,2.16,4.157,14963.39,79295.433,71.17,71.63,74.49,70.26,74.12,1.369615,52.993,??,2016-12-27 11:26:18,0
1262605,{0905E4DD-36A0-4031-9952-648C13BBA09E},600990.SH,20100210,CNY,49.97,51.01,51.01,48.53,50.06,0.09,0.1801,15319.58,76117.471,68.44,69.86,69.86,66.47,68.56,1.369615,49.6864,??,2016-12-27 11:27:04,0
1265075,{091C77B3-6590-4F01-B179-341CADE82235},600990.SH,20140514,CNY,24.31,24.6,24.8,23.9,24.15,-0.16,-0.6582,7766.39,18868.891,67.03,67.82,68.38,65.9,66.58,2.757113,24.2956,??,2016-12-27 12:16:06,0
1271016,{09552381-5BF9-48B5-B6A5-021ED05E28EE},600990.SH,20100429,CNY,33.75,33.75,34.65,32.4,32.47,-1.28,-3.7926,12055.12,40918.826,92.58,92.58,95.05,88.88,89.07,2.743162,33.9431,??,2016-12-27 11:28:23,0
1274870,{09700FC9-E0CE-4952-8BAE-2989C95C79D0},600990.SH,20100817,CNY,42.1,42.4,42.4,41.22,41.78,-0.32,-0.7601,20014.6,83369.686,115.49,116.31,116.31,113.07,114.61,2.743162,41.6544,??,2016-12-27 11:30:52,0
1275140,{09727A5D-7BC1-45A6-9A3E-06B036297C69},600990.SH,20150527,CNY,116.59,128.0,128.25,128.0,128.25,11.66,10.0009,34736.79,445436.95,321.97,353.48,354.17,353.48,354.17,2.761544,128.232,??,2016-12-27 12:41:11,0
1278276,{09901394-2D5F-4578-8082-F7EF80DDB898},600990.SH,20150427,CNY,66.44,67.3,70.49,67.3,69.08,2.64,3.9735,44408.81,306426.266,183.48,185.85,194.66,185.85,190.77,2.761544,69.0012,??,2016-12-27 12:38:43,0
1279083,{099804F1-DBC0-4598-B1C9-64AFF222B49E},600990.SH,20161025,CNY,72.91,72.92,73.59,72.71,73.06,0.15,0.2057,8022.84,58649.113,201.71,201.74,203.59,201.16,202.12,2.76654,73.1027,??,2016-12-27 13:29:35,0
1280379,{09A48DAB-91AF-401F-8ACE-DAC9FC38B9F9},600990.SH,20130219,CNY,22.53,22.55,22.55,21.4,21.45,-1.08,-4.7936,38744.45,84360.067,62.12,62.17,62.17,59.0,59.14,2.757113,21.7735,??,2016-12-27 11:58:35,0
1282169,{09B63664-8DE7-4ED7-888D-AEDE699B5793},600990.SH,20150615,CNY,124.05,122.6,127.33,116.0,119.81,-4.24,-3.418,28888.01,354230.847,342.57,338.57,351.63,320.34,330.86,2.761544,122.6221,??,2016-12-27 12:41:51,0
1289358,{09FACEBD-EBA8-4655-BD46-DA5C8456908E},600990.SH,20050706,CNY,6.8,6.85,6.9,6.58,6.65,-0.15,-2.2059,2623.16,1763.661,6.8,6.85,6.9,6.58,6.65,1.0,6.7234,??,2016-12-27 10:59:21,0
1292224,{0A162375-34D2-47F6-A2F9-55B608A3EB28},600990.SH,20120109,CNY,12.65,12.5,13.28,12.25,13.21,0.56,4.4269,10532.81,13524.664,34.7,34.29,36.43,33.6,36.24,2.743162,12.8405,??,2016-12-27 11:45:05,0
1295336,{0A33E698-D8F6-465D-B30F-C5512D6FC4D3},600990.SH,20160304,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 13:03:57,0
1296372,{0A3DB723-2F89-4387-8D10-106C92E98E8E},600990.SH,20090819,CNY,32.47,32.31,32.5,30.93,31.29,-1.18,-3.6341,7979.45,25206.089,44.47,44.25,44.51,42.36,42.86,1.369615,31.5888,??,2016-12-27 11:23:07,0
1298197,{0A4F4FEE-A61C-4804-9CEA-B4A0D57C8238},600990.SH,20050301,CNY,11.47,11.65,11.65,11.31,11.63,0.16,1.3949,2701.02,3089.925,11.47,11.65,11.65,11.31,11.63,1.0,11.4398,??,2016-12-27 10:57:43,0
1298204,{0A4F5C06-A46A-4A41-8B40-A17DEE7DEBEF},600990.SH,20071105,CNY,15.17,15.08,15.56,14.89,15.35,0.18,1.1866,3361.63,5127.477,20.5,20.38,21.03,20.12,20.74,1.3513,15.2529,??,2016-12-27 11:11:31,0
1298488,{0A5213B5-29EC-4248-9439-389925220F5A},600990.SH,20120808,CNY,13.95,13.94,14.09,13.74,13.85,-0.1,-0.7168,6800.74,9450.423,38.27,38.24,38.65,37.69,37.99,2.743162,13.8962,??,2016-12-27 11:51:29,0
1299713,{0A5D8E4F-2C1A-4B90-B620-1C480444E616},600990.SH,20101221,CNY,36.4,36.25,36.69,34.99,36.42,0.02,0.0549,19840.61,70861.999,99.85,99.44,100.65,95.98,99.91,2.743162,35.7156,??,2016-12-27 11:33:53,0
1301561,{0A6FD31E-2883-476F-B718-43DB2F748AB7},600990.SH,20100105,CNY,51.16,51.25,51.8,51.0,51.2,0.04,0.0782,6186.42,31756.802,70.07,70.19,70.95,69.85,70.12,1.369615,51.3331,??,2016-12-27 11:26:07,0
1302235,{0A7610B2-60B2-4B91-A3A2-38CA9180B1AB},600990.SH,20150914,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:48:44,0
1303697,{0A83A264-A76F-4DF2-8E1C-7C14C2B1C486},600990.SH,20050530,CNY,7.09,7.2,7.23,6.89,7.22,0.13,1.8336,2267.49,1609.784,7.09,7.2,7.23,6.89,7.22,1.0,7.0994,??,2016-12-27 10:58:50,0
1304336,{0A897FE3-D3F5-4020-9B45-AD659153788E},600990.SH,20130319,CNY,25.64,25.64,25.89,24.5,24.96,-0.68,-2.6521,18073.43,44964.978,70.69,70.69,71.38,67.55,68.82,2.757113,24.8791,??,2016-12-27 11:59:10,0
1304462,{0A8A9B7E-F073-4340-B429-4C0064F1047F},600990.SH,20101227,CNY,33.58,33.5,33.9,30.61,31.02,-2.56,-7.6236,36927.91,118500.506,92.12,91.9,92.99,83.97,85.09,2.743162,32.0897,??,2016-12-27 11:33:51,0
1304999,{0A8F903F-4199-4C04-8AA7-740D27E7133C},600990.SH,20150806,CNY,68.34,66.0,66.98,64.37,64.74,-3.6,-5.2678,49872.17,326054.426,188.81,182.35,185.06,177.84,178.87,2.762852,65.378,??,2016-12-27 12:45:32,0
1305831,{0A97C684-C1D9-4687-A1D3-9DE6B50EB90F},600990.SH,20081216,CNY,8.78,8.76,9.1,8.6,9.08,0.3,3.4169,5814.37,5108.244,11.96,11.93,12.4,11.72,12.37,1.362286,8.7856,??,2016-12-27 11:18:37,0
1307695,{0AA9ABF1-DFB6-442E-8928-68CC5AAA4DA7},600990.SH,20090804,CNY,35.9,35.9,37.29,34.85,36.62,0.72,2.0056,12591.71,45243.883,49.17,49.17,51.07,47.73,50.16,1.369615,35.9315,??,2016-12-27 11:22:26,0
1308869,{0AB4A724-27FC-41E0-AE58-FDB1239B5158},600990.SH,20150422,CNY,66.53,67.25,69.6,67.25,68.7,2.17,3.2617,47136.13,324173.977,183.73,185.71,192.2,185.71,189.72,2.761544,68.774,??,2016-12-27 12:38:22,0
1310733,{0AC6DDA8-5C66-4427-8EC8-8C50DC305AD9},600990.SH,20110607,CNY,23.44,23.3,23.76,23.3,23.57,0.13,0.5546,3557.22,8377.771,64.3,63.92,65.18,63.92,64.66,2.743162,23.5515,??,2016-12-27 11:38:59,0
1311135,{0ACAD32C-D876-42B1-9887-ACBFD4990D6C},600990.SH,20090325,CNY,18.95,18.83,18.98,18.4,18.51,-0.44,-2.3219,11507.33,21392.227,25.82,25.65,25.86,25.07,25.22,1.362286,18.5901,??,2016-12-27 11:19:56,0
1311521,{0ACEB310-D73C-4B30-A98A-F7A6161FDB3A},600990.SH,20120911,CNY,16.19,17.17,17.2,16.35,16.48,0.29,1.7912,39886.09,66522.218,44.41,47.1,47.18,44.85,45.21,2.743162,16.678,??,2016-12-27 11:52:40,0
1314639,{0AEBDE76-ABB1-435C-AF1E-6F765DD85D77},600990.SH,20090813,CNY,35.68,35.65,36.8,32.66,34.39,-1.29,-3.6155,16557.37,57317.632,48.87,48.83,50.4,44.73,47.1,1.369615,34.6176,??,2016-12-27 11:23:33,0
1315735,{0AF65402-A63D-4610-900E-7675EC220B29},600990.SH,20131126,CNY,30.86,29.99,30.39,29.11,29.66,-1.2,-3.8885,82823.67,246308.973,85.08,82.69,83.79,80.26,81.78,2.757113,29.739,??,2016-12-27 12:08:26,0
1318162,{0B0CAF73-0C95-4069-901F-B3D83500203A},600990.SH,20151201,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:54:53,0
1318269,{0B0DD465-F28F-4C79-9C31-8E685B11A4EA},600990.SH,20140327,CNY,25.38,25.39,25.57,25.07,25.09,-0.29,-1.1426,11293.71,28624.225,69.98,70.0,70.5,69.12,69.18,2.757113,25.3453,??,2016-12-27 12:14:13,0
1318609,{0B10DC80-3EAB-4F1E-9AE3-DD877F022921},600990.SH,20071214,CNY,17.69,17.68,17.95,17.5,17.9,0.21,1.1871,5345.81,9487.733,23.9,23.89,24.26,23.65,24.19,1.3513,17.748,??,2016-12-27 11:12:12,0
1322451,{0B351B90-AB0C-428A-8DA2-7882AA02B3B3},600990.SH,20140129,CNY,28.13,28.13,28.53,28.0,28.42,0.29,1.0309,11520.88,32661.831,77.56,77.56,78.66,77.2,78.36,2.757113,28.3501,??,2016-12-27 12:11:41,0
1322562,{0B3628BA-8D6F-412F-AFCC-E229C2113722},600990.SH,20151230,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:57:19,0
1322925,{0B39DF62-C137-457E-9EDB-4BA990311B77},600990.SH,20151204,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:54:56,0
1326978,{0B5486B9-BAD9-47D6-BD83-705CC8EA7339},600990.SH,20150716,CNY,72.21,64.99,76.0,64.99,70.04,-2.17,-3.0051,45401.64,314935.889,199.51,179.56,209.98,179.56,193.51,2.762852,69.3666,??,2016-12-27 12:43:44,0
1326988,{0B549C43-B063-4E1D-AC62-F7F5F15C624B},600990.SH,20100708,CNY,35.43,35.5,35.5,34.0,35.43,0.0,0.0,5949.67,20802.565,97.19,97.38,97.38,93.27,97.19,2.743162,34.9642,??,2016-12-27 11:30:32,0
1329633,{0B6D8C8E-A9FB-42E5-9511-AF05530BFC70},600990.SH,20150226,CNY,61.22,61.29,61.29,59.8,60.69,-0.53,-0.8657,15962.29,96599.971,169.06,169.26,169.26,165.14,167.6,2.761544,60.5176,??,2016-12-27 12:35:06,0
1330024,{0B71815D-C01B-444A-9138-E8778E2B2BD3},600990.SH,20150601,CNY,135.54,142.29,142.98,127.53,139.0,3.46,2.5528,60194.77,808950.757,374.3,392.94,394.85,352.18,383.85,2.761544,134.3889,??,2016-12-27 12:40:52,0
1331148,{0B7C7C59-E057-4B7D-8E6E-CC41534042FC},600990.SH,20140113,CNY,26.02,26.07,26.81,25.1,25.53,-0.49,-1.8832,9375.03,23994.022,71.74,71.88,73.92,69.2,70.39,2.757113,25.5935,??,2016-12-27 12:10:53,0
1332522,{0B889B09-34A4-4273-8CE0-57020AD3E07D},600990.SH,20150619,CNY,98.75,96.5,108.63,93.81,94.3,-4.45,-4.5063,31125.02,307179.374,272.83,266.62,300.13,259.18,260.54,2.762852,98.6921,??,2016-12-27 12:41:54,0
1333394,{0B9096DA-6F7D-4F79-A8C9-631FF9FC2235},600990.SH,20090409,CNY,22.12,22.3,22.32,21.02,21.86,-0.26,-1.1754,13537.6,29400.546,30.13,30.38,30.41,28.64,29.78,1.362286,21.7177,??,2016-12-27 11:20:58,0
1333963,{0B960DF8-D5C4-475E-94C8-AE634594926B},600990.SH,20160204,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 13:02:08,0
1336093,{0BAA5D1D-A4C7-40D5-96FD-DAB4AEDC2744},600990.SH,20160509,CNY,71.89,71.0,71.7,68.0,68.02,-3.87,-5.3832,30240.25,210197.681,198.62,196.16,198.1,187.87,187.93,2.762852,69.5092,??,2016-12-27 13:10:41,0
1339627,{0BCAD79D-BD9E-42AC-AC89-B32B29284012},600990.SH,20090925,CNY,45.13,45.15,46.0,44.51,45.22,0.09,0.1994,4741.56,21430.442,61.81,61.84,63.0,60.96,61.93,1.369615,45.197,??,2016-12-27 11:23:59,0
1340222,{0BD0C6CA-F46F-4946-A4FF-B4D0EE8CCB0D},600990.SH,20161206,CNY,75.72,75.5,75.52,72.98,73.45,-2.27,-2.9979,19442.42,143888.444,209.48,208.87,208.93,201.9,203.2,2.76654,74.0075,??,2016-12-06 15:14:46,0
1341511,{0BDCF239-F817-4A03-B1FF-9C4C5C1F6B4C},600990.SH,20060411,CNY,10.68,10.68,10.81,10.3,10.7,0.02,0.1873,9516.52,10071.071,10.86,10.86,10.99,10.47,10.88,1.016393,10.5827,??,2016-12-27 11:02:56,0
1341629,{0BDE17D7-A61F-46EB-8823-543ED1A215E7},600990.SH,20140611,CNY,24.22,24.07,24.21,23.7,23.97,-0.25,-1.0322,14497.14,34740.856,66.78,66.36,66.75,65.34,66.09,2.757113,23.9639,??,2016-12-27 12:17:11,0
1347800,{0C17ECCA-FC3E-4D87-BC74-02099C6FC2D8},600990.SH,20050901,CNY,8.89,9.08,9.08,8.89,8.93,0.04,0.4499,8087.3,7248.593,9.04,9.23,9.23,9.04,9.08,1.016393,8.9629,??,2016-12-27 11:00:05,0
1370045,{0CE9E435-AA01-414C-AC88-DB083D6DA6CA},600990.SH,20060110,CNY,9.28,9.28,9.28,9.06,9.17,-0.11,-1.1853,6304.43,5753.32,9.43,9.43,9.43,9.21,9.32,1.016393,9.1258,??,2016-12-27 11:01:48,0
1370700,{0CF034D4-975D-4ABF-BBB3-7C55E01C0CE0},600990.SH,20120604,CNY,15.52,15.04,15.26,14.8,14.81,-0.71,-4.5747,10338.54,15487.393,42.57,41.26,41.86,40.6,40.63,2.743162,14.9803,??,2016-12-27 11:49:36,0
1374550,{0D1466B6-1823-4E2C-8A32-321FA46E98C9},600990.SH,20041123,CNY,14.39,14.4,14.43,13.9,13.94,-0.45,-3.1272,5261.51,7407.301,14.39,14.4,14.43,13.9,13.94,1.0,14.0783,??,2016-12-27 10:56:30,0
1377336,{0D2EF138-28CE-4987-AF69-76238DDFB7A7},600990.SH,20070601,CNY,19.17,19.3,19.77,17.25,17.3,-1.87,-9.7548,20552.8,37472.507,25.77,25.95,26.58,23.19,23.26,1.344335,18.2323,??,2016-12-27 11:09:06,0
1380108,{0D45BFB5-74D0-4378-8E45-9C6783B41581},600990.SH,20160415,CNY,76.12,76.07,79.74,76.07,79.21,3.09,4.0594,52528.37,412839.477,210.31,210.17,220.31,210.17,218.85,2.762852,78.5936,??,2016-12-27 13:07:47,0
1381712,{0D551059-4823-4BCF-8B22-29069E3D4217},600990.SH,20080331,CNY,15.9,15.6,15.69,14.33,15.11,-0.79,-4.9686,2404.93,3682.913,21.49,21.08,21.2,19.36,20.42,1.3513,15.314,??,2016-12-27 11:14:02,0
1381980,{0D57A0CE-E55A-41E6-BC1F-68D212C8490E},600990.SH,20100628,CNY,38.9,39.18,39.39,38.26,38.49,-0.41,-1.054,5101.09,19802.659,106.71,107.48,108.05,104.95,105.58,2.743162,38.8204,??,2016-12-27 11:29:45,0
1386838,{0D85E80A-AC2B-40CB-B852-99C292164D88},600990.SH,20110725,CNY,27.88,27.55,29.27,27.55,27.87,-0.01,-0.0359,15510.56,43993.834,76.48,75.57,80.29,75.57,76.45,2.743162,28.3638,??,2016-12-27 11:40:08,0
1389154,{0D91B4A2-4852-42DB-A08A-9B704843310E},600990.SH,20151224,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:57:07,0
1393067,{0DB72BBB-6CCD-4759-9207-19F0BE0511D3},600990.SH,20111125,CNY,21.31,21.43,21.43,21.0,21.02,-0.29,-1.3609,2820.62,5970.255,58.46,58.79,58.79,57.61,57.66,2.743162,21.1665,??,2016-12-27 11:42:52,0
1394603,{0DC57BFB-7BEB-4443-96AE-3BFB1DB4CE49},600990.SH,20050105,CNY,12.08,12.05,12.42,12.05,12.23,0.15,1.2417,551.9,676.727,12.08,12.05,12.42,12.05,12.23,1.0,12.2618,??,2016-12-27 10:57:08,0
1394964,{0DC88052-49D3-4D0F-A0CD-5F3E64D3BC42},600990.SH,20090327,CNY,19.99,20.15,20.55,19.69,19.9,-0.09,-0.4502,10087.18,20125.661,27.23,27.45,27.99,26.82,27.11,1.362286,19.9517,??,2016-12-27 11:20:11,0
1396959,{0DDB249D-9E16-4161-A225-8639B8EFA850},600990.SH,20141016,CNY,42.42,42.72,42.72,40.37,40.75,-1.67,-3.9368,19870.87,83219.832,117.14,117.97,117.97,111.48,112.53,2.761544,41.8803,??,2016-12-27 12:23:41,0
1397096,{0DDC56BE-A400-4BA6-AB67-6009CB9084A9},600990.SH,20121126,CNY,15.22,15.23,15.9,15.15,15.6,0.38,2.4967,13981.96,21868.653,41.96,41.99,43.84,41.77,43.01,2.757113,15.6406,??,2016-12-27 11:55:38,0
1402265,{0E0BEB82-70EB-40B6-9775-0823C6332576},600990.SH,20050607,CNY,6.95,6.97,7.24,6.96,7.04,0.09,1.295,3541.6,2519.148,6.95,6.97,7.24,6.96,7.04,1.0,7.113,??,2016-12-27 10:58:57,0
1402988,{0E122DCB-3E08-4C61-968D-1FDEB933B416},600990.SH,20051019,CNY,8.6,8.65,9.36,8.61,9.05,0.45,5.2326,15809.69,14249.217,8.74,8.79,9.51,8.75,9.2,1.016393,9.013,??,2016-12-27 11:00:37,0
1404244,{0E1DCBAA-1FE7-4023-8080-EF56BE5BCFFC},600990.SH,20100422,CNY,38.37,38.09,38.23,35.2,35.78,-2.59,-6.7501,48639.01,176678.074,105.26,104.49,104.87,96.56,98.15,2.743162,36.3244,??,2016-12-27 11:28:35,0
1407389,{0E3B08ED-9A27-4AE9-88A1-F14627EA44F7},600990.SH,20130625,CNY,24.1,23.71,24.54,22.5,24.29,0.19,0.7884,20125.12,47421.899,66.45,65.37,67.66,62.04,66.97,2.757113,23.5635,??,2016-12-27 12:03:20,0
1407702,{0E3DE88A-0E01-483B-AFA0-E4CBA53EF4BB},600990.SH,20051216,CNY,8.15,8.13,8.2,8.09,8.18,0.03,0.3681,1051.0,856.497,8.28,8.26,8.33,8.22,8.31,1.016393,8.1494,??,2016-12-27 11:01:24,0
1411524,{0E625B09-D4B3-4A00-9990-E66970423285},600990.SH,20130517,CNY,24.1,24.12,24.9,24.12,24.51,0.41,1.7012,30551.88,75310.909,66.45,66.5,68.65,66.5,67.58,2.757113,24.6502,??,2016-12-27 12:01:41,0
1412990,{0E7005FC-A52E-4DD3-AEE5-36CEE3613E13},600990.SH,20100119,CNY,56.7,56.69,56.69,54.05,55.35,-1.35,-2.381,9741.62,53894.394,77.66,77.64,77.64,74.03,75.81,1.369615,55.3239,??,2016-12-27 11:26:29,0
1413546,{0E74FD5B-4614-42B6-8A4A-7BDA9D7F4258},600990.SH,20061219,CNY,11.43,11.55,11.8,11.24,11.75,0.32,2.7997,13736.52,15858.841,15.37,15.53,15.86,15.11,15.8,1.344335,11.545,??,2016-12-27 11:06:40,0
1414280,{0E7C0949-A465-454D-805C-6C1501A245E7},600990.SH,20130208,CNY,22.34,22.0,22.66,21.91,22.46,0.12,0.5372,30965.68,69228.721,61.59,60.66,62.48,60.41,61.92,2.757113,22.3566,??,2016-12-27 11:58:26,0
1418217,{0EA20C60-C395-426F-8D27-DB61753016A7},600990.SH,20150331,CNY,65.52,65.52,66.5,63.4,65.64,0.12,0.1832,39831.67,258529.657,180.94,180.94,183.64,175.08,181.27,2.761544,64.9056,??,2016-12-27 12:37:14,0
1419425,{0EAD0FE1-3C9F-45F0-AC18-1D085A289C0A},600990.SH,20081006,CNY,8.5,8.49,8.49,8.1,8.1,-0.4,-4.7059,1703.35,1401.073,11.58,11.57,11.57,11.03,11.03,1.362286,8.2254,??,2016-12-27 11:17:17,0
1428642,{0EE848C4-8ED7-4C0F-9640-BC3E87A7814E},600990.SH,20090805,CNY,36.62,36.62,37.88,36.62,37.51,0.89,2.4304,15426.27,57466.055,50.16,50.16,51.88,50.16,51.37,1.369615,37.2521,??,2016-12-27 11:22:40,0
1429193,{0EEDC38F-540A-4621-BE77-8EB6E013A67E},600990.SH,20110516,CNY,27.64,27.64,27.9,27.19,27.66,0.02,0.0724,4929.45,13627.739,75.82,75.82,76.53,74.59,75.88,2.743162,27.6456,??,2016-12-27 11:37:49,0
1431681,{0F05249F-B441-4AD3-AFF5-7D8D197253FC},600990.SH,20070419,CNY,21.69,21.99,21.99,19.52,20.02,-1.67,-7.6994,17337.24,35782.288,29.16,29.56,29.56,26.24,26.91,1.344335,20.639,??,2016-12-27 11:08:31,0
1433100,{0F127B7F-4716-41B9-9B08-8A6281938C64},600990.SH,20080714,CNY,11.72,11.64,11.94,11.56,11.93,0.21,1.7918,2088.59,2462.888,15.97,15.86,16.27,15.75,16.25,1.362286,11.7921,??,2016-12-27 11:15:53,0
1433811,{0F192D47-E0B6-4B2B-9196-A1DC835D791F},600990.SH,20151009,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:50:36,0
1436033,{0F2E2DDC-8DAC-4CFA-B868-FFDECF352202},600990.SH,20131203,CNY,27.06,26.51,27.75,26.0,27.39,0.33,1.2195,40710.06,110104.822,74.61,73.09,76.51,71.68,75.52,2.757113,27.0461,??,2016-12-27 12:08:36,0
1442652,{0F6C2997-BF9D-4CC9-8370-20A55D51106E},600990.SH,20160818,CNY,80.35,80.4,80.4,77.92,78.34,-2.01,-2.5016,20327.19,160220.885,222.29,222.43,222.43,215.57,216.73,2.76654,78.821,??,2016-12-27 13:22:04,0
1443563,{0F754802-0866-428F-BBAA-0C7699B43856},600990.SH,20130403,CNY,24.73,24.35,25.76,22.71,24.89,0.16,0.647,28773.32,69283.824,68.18,67.14,71.02,62.61,68.62,2.757113,24.0792,??,2016-12-27 11:59:54,0
1446185,{0F8DB3F9-7F8F-4E65-8AB2-B86BFBF14A61},600990.SH,20050408,CNY,9.6,9.58,9.92,9.52,9.9,0.3,3.125,3857.06,3763.413,9.6,9.58,9.92,9.52,9.9,1.0,9.7572,??,2016-12-27 10:58:14,0
1449008,{0FA806F0-6AE6-4BD9-BC9F-38F399A6BDE9},600990.SH,20100421,CNY,37.4,37.4,39.19,37.02,38.37,0.97,2.5936,17769.63,68082.102,102.59,102.59,107.5,101.55,105.26,2.743162,38.3137,??,2016-12-27 11:28:25,0
1449715,{0FAEB24D-514F-4B10-80E1-D9B3A7177122},600990.SH,20160512,CNY,68.61,67.5,70.59,66.5,70.1,1.49,2.1717,19247.44,133411.163,189.56,186.49,195.03,183.73,193.68,2.762852,69.3137,??,2016-12-27 13:10:36,0
1450097,{0FB22700-440E-4C62-B9FF-32740EC1C417},600990.SH,20090603,CNY,25.15,25.01,25.38,24.9,25.03,-0.12,-0.4771,3523.61,8825.674,34.26,34.07,34.57,33.92,34.1,1.362286,25.0472,??,2016-12-27 11:21:51,0
1458563,{1000BA2C-0369-4B56-BC53-35D0FD470882},600990.SH,20121128,CNY,15.04,14.9,14.9,14.06,14.21,-0.83,-5.5186,8716.0,12721.979,41.47,41.08,41.08,38.77,39.18,2.757113,14.5961,??,2016-12-27 11:55:35,0
1462136,{10230715-76F4-4C8B-BD26-BF45DDA170EF},600990.SH,20150108,CNY,54.66,54.7,56.58,53.82,55.32,0.66,1.2075,17847.08,98387.101,150.95,151.06,156.25,148.63,152.77,2.761544,55.1278,??,2016-12-27 12:32:54,0
1468820,{10635848-FE0C-4ECF-94E7-93A94FBF3DB0},600990.SH,20151124,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:54:21,0
1473107,{108CB76F-9CB6-4BB8-99AF-BF11B6E53FC4},600990.SH,20080430,CNY,13.39,13.32,13.85,13.32,13.8,0.41,3.062,8025.93,10972.757,18.09,18.0,18.72,18.0,18.65,1.3513,13.6716,??,2016-12-27 11:14:36,0
1474407,{1098EC6B-75D6-492E-8393-476AD31FAE6F},600990.SH,20150623,CNY,94.3,96.6,100.78,84.97,100.49,6.19,6.5642,32720.26,318700.584,260.54,266.89,278.44,234.76,277.64,2.762852,97.4016,??,2016-12-27 12:42:04,0
1475913,{10A72D55-8E63-4104-B056-A7DA22A03A54},600990.SH,20070827,CNY,17.9,17.82,18.47,17.82,18.15,0.25,1.3966,9943.43,18095.128,24.19,24.08,24.96,24.08,24.53,1.3513,18.1981,??,2016-12-27 11:10:30,0
1476879,{10B0DAC7-62EC-4CD3-A369-1479B076ECC2},600990.SH,20130513,CNY,22.73,22.62,23.76,22.5,23.6,0.87,3.8275,30489.45,71287.279,62.67,62.37,65.51,62.04,65.07,2.757113,23.381,??,2016-12-27 12:01:09,0
1479996,{10CE3DE3-DF20-4D22-9846-87988CEE8E66},600990.SH,20080612,CNY,12.67,12.35,12.9,12.31,12.4,-0.27,-2.131,3022.65,3791.336,17.12,16.69,17.43,16.63,16.76,1.3513,12.5431,??,2016-12-27 11:15:17,0
1480082,{10CF0913-B87E-4769-A181-995B89993F6A},600990.SH,20071107,CNY,15.92,16.0,16.16,15.42,15.7,-0.22,-1.3819,1951.65,3056.697,21.51,21.62,21.84,20.84,21.22,1.3513,15.6621,??,2016-12-27 11:11:34,0
1480473,{10D27B0D-6D43-4B81-8378-FF1FF55B4D8D},600990.SH,20150603,CNY,135.41,135.42,137.75,122.0,122.43,-12.98,-9.5857,56400.5,712466.428,373.94,373.97,380.4,336.91,338.1,2.761544,126.3227,??,2016-12-27 12:40:44,0
1481421,{10DB860E-5755-4133-8A22-87D9841DEF3B},600990.SH,20080909,CNY,8.27,8.38,8.48,8.18,8.4,0.13,1.5719,1909.48,1591.861,11.27,11.42,11.55,11.14,11.44,1.362286,8.3366,??,2016-12-27 11:16:58,0
